CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_9	5022	5444	-	none
CGC1	null	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_10	5497	6204	-	null
CGC1	TC	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_11	6212	6967	-	3.A.1.14.4
CGC1	TC	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_12	6970	8007	-	3.A.1.14.21
CGC1	STP	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_13	8004	9128	-	Peripla_BP_2
CGC1	null	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_14	9469	10176	-	null
CGC1	TF	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_15	10540	11409	+	HTH_1
CGC1	TC	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_16	11486	13018	-	2.A.47.1.12
CGC1	TC	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_17	13219	14994	-	3.A.1.106.1
CGC1	CAZyme	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_18	15083	16024	+	GT9| GT9
CGC1	null	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_19	16097	16993	+	null
CGC1	TC	3300029190.a:Ga0168711_100561	3300029190.a:Ga0168711_100561_20	17169	18467	+	2.A.61.1.2
