CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_20	13828	15153	+	SBP_bac_1
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_21	15265	16152	+	3.A.1.1.4
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_22	16169	16999	+	3.A.1.1.39
CGC1	null	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_23	17013	17465	+	null
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_24	17490	18137	+	9.B.28.1.4
CGC1	null	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_25	18163	19080	+	null
CGC1	STP	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_26	19099	19983	+	Glucokinase
CGC1	TF	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_27	20053	20898	-	HTH_6
CGC1	CAZyme	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_28	21130	22185	-	 GH170|GH170
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_29	22169	23578	-	4.A.1.2.7
CGC1	STP	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_30	23568	24494	-	SIS
CGC1	TF	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_31	24616	25440	+	HTH_6
CGC1	null	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_32	25893	26216	+	null
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_33	26206	28164	+	3.A.2.2.2
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_34	28264	28743	+	3.A.2.2.2
CGC1	null	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_35	28799	29389	+	null
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_36	29401	30411	+	3.A.2.2.2
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_37	30401	30724	+	3.A.2.2.2
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_38	30737	32527	+	3.A.2.2.2
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_39	32514	33905	+	3.A.2.2.2
CGC1	TC	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_40	33918	34541	+	3.A.2.2.2
CGC1	null	3300011819.a:Ga0119790_100049	3300011819.a:Ga0119790_100049_41	34844	36328	+	null
