Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012545.a:Ga0118075_10107_14	CCO12868.2|GH1	49.8	1331	514	14	1	1302	1	1206	0.0e+00	1229.2
3300012545.a:Ga0118075_10074_21	QQN47930.1|CE4	87.5	287	35	1	1	286	1	287	1.1e-136	490.0
3300012545.a:Ga0118075_10091_23	CAE6204650.1|GH28	49.7	595	293	3	15	606	746	1337	2.5e-167	592.8
3300012545.a:Ga0118075_10051_18	QQN48066.1|GT2	99.8	650	1	0	1	650	1	650	0.0e+00	1337.0
3300012545.a:Ga0118075_10051_21	QQN48069.1|GT89	94.7	564	30	0	1	564	1	564	0.0e+00	1084.3
3300012545.a:Ga0118075_10051_22	QQU82624.1|CE1	98.2	337	6	0	1	337	1	337	9.2e-196	686.4
3300012545.a:Ga0118075_10051_25	QRQ67767.1|CE1	98.5	648	10	0	1	648	1	648	0.0e+00	1324.7
3300012545.a:Ga0118075_10051_39	QQN48094.1|GT4	99.7	368	1	0	1	368	1	368	5.7e-215	750.4
3300012545.a:Ga0118075_10035_41	AWP09430.1|AA3_2	45.5	565	285	8	13	565	12	565	4.6e-134	482.3
3300012545.a:Ga0118075_10035_64	QQN47820.1|GT53	97.7	1153	26	0	1	1153	1	1153	0.0e+00	2068.9
3300012545.a:Ga0118075_10035_65	QQN47819.1|GT85	98.2	658	12	0	3	660	1	658	0.0e+00	1271.9
3300012545.a:Ga0118075_10081_7	QYO62262.1|GH13	61.3	346	127	3	1	345	1	340	2.0e-107	393.7
3300012545.a:Ga0118075_10081_16	QQN48174.1|GT87	98.2	489	9	0	1	489	1	489	1.4e-269	932.2
3300012545.a:Ga0118075_10098_30	QQN48828.1|GT2	99.0	305	3	0	15	319	1	305	1.2e-176	622.9
3300012545.a:Ga0118075_10003_9	QFG67851.1|CBM48|GH13_9	67.0	551	164	5	3	536	1474	2023	1.6e-205	719.5
3300012545.a:Ga0118075_10003_47	QOF98253.1|GT2	51.3	417	194	5	12	420	7	422	4.9e-114	415.2
3300012545.a:Ga0118075_10003_104	CAG7911095.1|GH5_11	41.5	921	470	19	33	913	587	1478	1.0e-188	664.5
3300012545.a:Ga0118075_10012_17	QQN48004.1|GT51	99.2	750	3	1	1	750	1	747	0.0e+00	1397.5
