CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_124	128139	128936	+	Arg_repressor
CGC1	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_125	129021	129248	-	null
CGC1	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_126	129336	129986	-	null
CGC1	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_127	130650	131462	-	3.A.1.104.1
CGC1	CAZyme	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_128	131462	132805	-	CBM50
CGC1	STP	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_129	132831	133970	-	Pyr_redox_2
CGC2	CAZyme	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_223	238076	239623	-	 GH73|GH73
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_224	239640	240350	-	null
CGC2	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_225	240374	241093	-	Trans_reg_C
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_226	241396	243021	-	null
CGC2	STP	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_227	243079	243363	-	Peptidase_M23
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_228	243596	243772	+	null
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_229	243791	244444	+	null
CGC2	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_230	244487	245137	-	HTH_DeoR
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_231	245351	247297	+	3.A.1.121.4
CGC2	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_232	247312	247944	+	GntR
CGC2	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_233	248040	248249	+	HTH_3
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_234	248246	248581	+	null
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_235	248780	249970	+	3.A.1.12.5
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_236	249963	251672	+	3.A.1.12.5
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_237	251956	252666	-	null
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_238	252810	253712	-	null
CGC2	STP	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_239	253835	254848	-	Diacid_rec
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_240	254990	256138	-	null
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_241	256160	257452	-	2.A.8.1.10
CGC2	null	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_242	257562	258245	-	null
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_243	258394	259467	-	3.A.1.11.7
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_244	259464	260300	-	3.A.1.11.7
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_245	260300	261106	-	3.A.1.11.7
CGC2	TC	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_246	261125	262210	-	3.A.1.11.7
CGC2	TF	3300012229.a:Ga0122231_10003	3300012229.a:Ga0122231_10003_247	262236	262778	-	HTH_3
CGC1	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_3	1323	2489	+	Aminotran_1_2
CGC1	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_4	2523	2729	-	null
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_5	2894	3484	-	3.D.1.8.1
CGC1	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_6	3689	4699	+	Pyr_redox_2
CGC1	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_7	4848	5810	+	null
CGC1	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_8	5876	7429	-	null
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_9	7527	8807	-	3.A.1.1.3
CGC1	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_10	8831	10120	-	null
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_11	10104	10922	-	3.A.1.1.39
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_12	10927	11802	-	3.A.1.1.45
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_13	11802	12872	-	3.A.1.1.16
CGC1	CAZyme	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_14	13082	14020	-	 GT2|GT2
CGC1	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_15	14224	14535	-	null
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_16	14608	15273	-	2.A.38.4.4
CGC1	TF	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_17	15377	16009	-	GerE
CGC1	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_18	15984	17087	-	HATPase_c
CGC1	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_19	17084	17815	-	9.B.116.1.1
CGC2	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_102	106780	107448	-	3.A.1.122.4
CGC2	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_103	107453	108532	-	null
CGC2	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_104	108670	109275	-	TetR_N
CGC2	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_105	109686	111455	-	3.A.1.135.8
CGC2	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_106	111455	113170	-	3.A.1.135.8
CGC2	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_107	113424	114086	+	TetR_N+TetR_C
CGC2	CAZyme	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_108	114167	114958	-	CE1
CGC2	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_109	114997	116463	-	2.A.1.3.50
CGC2	null	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_110	116634	117818	-	null
CGC2	TC	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_111	118034	119911	-	9.B.97.5.1
CGC2	TF	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_112	120112	121443	-	Arg_repressor
CGC2	TF	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_113	122230	122430	-	CSD
CGC2	STP	3300012229.a:Ga0122231_10017	3300012229.a:Ga0122231_10017_114	122664	123071	-	NUDIX
CGC1	TC	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_218	239810	241276	-	4.A.1.2.13
CGC1	STP	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_219	241488	241868	+	Glyoxalase
CGC1	null	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_220	241890	242372	+	null
CGC1	null	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_221	242416	243507	-	null
CGC1	CAZyme	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_222	243684	245825	+	GH92| GH92
CGC1	TF	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_223	245866	247347	-	HTH_AraC+HTH_AraC
CGC1	TC	3300012229.a:Ga0122231_10002	3300012229.a:Ga0122231_10002_224	247359	249071	-	8.A.59.2.1
