Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012229.a:Ga0122231_10003_1	AAO80948.1|GT51	100.0	690	0	0	1	690	1	690	0.0e+00	1313.5
3300012229.a:Ga0122231_10003_25	QCJ66434.1|GT26	100.0	248	0	0	1	248	1	248	7.6e-139	496.9
3300012229.a:Ga0122231_10003_37	CCO10479.2|GH1	47.0	460	244	0	1	460	1	460	6.3e-131	471.5
3300012229.a:Ga0122231_10003_86	QKR97069.1|CE7	100.0	305	0	0	1	305	1	305	1.6e-183	645.6
3300012229.a:Ga0122231_10003_88	ARV03361.1|GH3	100.0	716	0	0	1	716	1	716	0.0e+00	1411.4
3300012229.a:Ga0122231_10003_89	CBL31420.1|GH94	99.7	1091	3	0	1	1091	1	1091	0.0e+00	2201.0
3300012229.a:Ga0122231_10003_93	QIJ67863.1|GH1	100.0	477	0	0	1	477	1	477	2.4e-290	1001.1
3300012229.a:Ga0122231_10003_121	AGL64345.2|GT2	73.5	577	153	0	220	796	279	855	4.6e-246	854.7
3300012229.a:Ga0122231_10003_128	QDB75901.1|CBM50	100.0	447	0	0	1	447	1	447	1.7e-245	852.0
3300012229.a:Ga0122231_10003_133	CBL32162.1|GT2	100.0	836	0	0	1	836	1	836	0.0e+00	1660.2
3300012229.a:Ga0122231_10003_134	ARV04256.1|GT2	100.0	488	0	0	1	488	1	488	4.7e-286	986.9
3300012229.a:Ga0122231_10003_154	AMJ20543.1|GH13_11	56.0	407	174	3	7	410	5	409	3.4e-120	435.6
3300012229.a:Ga0122231_10003_157	AGL64700.2|GH23	69.0	355	110	0	2	356	5	359	2.7e-137	492.3
3300012229.a:Ga0122231_10003_161	AMJ18631.1|GT2	46.0	1185	599	14	3	1171	2	1161	4.3e-293	1011.5
3300012229.a:Ga0122231_10003_196	APS16121.1|GH1	100.0	481	0	0	1	481	1	481	2.7e-294	1014.2
3300012229.a:Ga0122231_10003_206	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	7.0e-170	600.9
3300012229.a:Ga0122231_10003_223	AAO82337.1|GH73	100.0	515	0	0	1	515	1	515	1.3e-262	909.1
3300012229.a:Ga0122231_10003_226	QYO62262.1|GH13	66.4	345	114	2	1	344	1	344	1.4e-121	440.7
3300012229.a:Ga0122231_10003_267	QUI22575.1|CBM50	35.9	596	378	4	10	603	34	627	5.2e-109	399.1
3300012229.a:Ga0122231_10003_295	CCO11994.2|GT4	55.5	391	153	5	2	383	10	388	6.4e-116	421.4
3300012229.a:Ga0122231_10003_299	QCX13710.1|GH2	99.8	1025	2	0	1	1025	1	1025	0.0e+00	2131.7
3300012229.a:Ga0122231_10003_300	ANU74277.2|GH2	97.8	232	5	0	257	488	1	232	1.4e-123	447.2
3300012229.a:Ga0122231_10003_312	CCO11377.2|GH23	38.9	548	321	5	6	540	5	551	9.2e-105	384.8
3300012229.a:Ga0122231_10046_28	QBQ55251.1|CBM50	35.8	888	518	10	7	865	25	889	3.4e-133	479.9
3300012229.a:Ga0122231_10046_31	QBQ55156.1|CBM50	43.5	706	375	7	7	696	3	700	8.9e-153	544.7
3300012229.a:Ga0122231_10046_40	QUE59918.1|GH126	100.0	388	0	0	1	388	15	402	1.2e-220	769.2
3300012229.a:Ga0122231_10046_43	QUE56002.1|GT2	100.0	420	0	0	1	420	1	420	1.7e-231	805.4
3300012229.a:Ga0122231_10008_104	QUI23903.1|CBM50	32.8	1108	636	28	108	1188	84	1109	7.5e-161	572.4
3300012229.a:Ga0122231_10008_105	CCO11377.2|GH23	40.1	549	321	6	7	552	3	546	2.3e-111	406.8
3300012229.a:Ga0122231_10008_113	QXN80351.1|GH63	99.9	779	1	0	1	779	1	779	0.0e+00	1583.9
3300012229.a:Ga0122231_10008_150	UDM47316.1|GH18|GH20	100.0	835	0	0	1	835	1	835	0.0e+00	1688.7
3300012229.a:Ga0122231_10008_188	CAD7226128.1|GH38	35.2	718	409	13	11	685	1345	2049	5.6e-115	419.1
3300012229.a:Ga0122231_10008_191	AGL64047.2|GH65	50.8	388	186	4	1	386	1	385	3.3e-104	382.5
3300012229.a:Ga0122231_10008_237	AAO80118.1|GH73	100.0	501	0	0	1	501	3	503	2.2e-190	669.1
3300012229.a:Ga0122231_10053_18	CAN65674.1|GH28	42.0	593	309	10	29	614	65	629	1.4e-123	447.6
3300012229.a:Ga0122231_10053_23	QOL18122.1|GH18	100.0	314	0	0	1	314	1	314	2.3e-180	635.2
3300012229.a:Ga0122231_10053_47	QIJ69041.1|GT4	100.0	407	0	0	1	407	1	407	4.3e-232	807.4
3300012229.a:Ga0122231_10053_48	QXN79918.1|GT4	100.0	334	0	0	1	334	1	334	1.6e-192	675.6
3300012229.a:Ga0122231_10017_8	ANQ54130.1|CBM50	46.0	517	275	4	1	516	19	532	2.8e-135	486.1
3300012229.a:Ga0122231_10017_14	QJC68475.1|GT2	100.0	312	0	0	1	312	1	312	5.7e-176	620.5
3300012229.a:Ga0122231_10017_23	AVH46190.1|GT0	62.1	375	140	2	5	379	3	375	9.3e-128	460.7
3300012229.a:Ga0122231_10017_36	CAG7911095.1|GH5_11	43.8	901	450	15	21	879	593	1479	9.0e-219	764.2
3300012229.a:Ga0122231_10017_62	QWW17476.1|GH170	100.0	362	0	0	1	362	1	362	9.2e-210	733.0
3300012229.a:Ga0122231_10017_70	CCO12430.2|CE4	48.6	624	311	5	1	617	1	621	3.5e-156	555.8
3300012229.a:Ga0122231_10017_79	QGM90328.1|PL8	100.0	1004	0	0	1	1004	1	1004	0.0e+00	2021.1
3300012229.a:Ga0122231_10017_84	AAR59675.1|GH35	100.0	593	0	0	1	593	4	596	0.0e+00	1233.4
3300012229.a:Ga0122231_10017_85	QWW17455.1|GH88	100.0	387	0	0	1	387	1	387	1.5e-234	815.5
3300012229.a:Ga0122231_10017_87	QWW17453.1|GH154	100.0	574	0	0	1	574	6	579	0.0e+00	1198.3
3300012229.a:Ga0122231_10017_95	CUS04921.2|GT4	43.7	847	426	7	3	802	17	859	2.2e-208	729.6
3300012229.a:Ga0122231_10017_96	QWW17444.1|CBM50|GH73	100.0	737	0	0	1	737	1	737	1.1e-307	1059.3
3300012229.a:Ga0122231_10017_146	CCO10096.2|GH1	67.0	463	153	0	1	463	1	463	4.0e-157	558.5
3300012229.a:Ga0122231_10042_1	UER65490.1|CBM32|PL8	90.3	350	34	0	1	350	1165	1514	4.0e-154	548.1
3300012229.a:Ga0122231_10042_13	QBQ55243.1|CBM50	39.6	899	490	11	3	849	9	906	2.3e-155	553.5
3300012229.a:Ga0122231_10002_26	ACQ89875.1|GH23	87.1	340	44	0	1	340	1	340	7.7e-174	613.6
3300012229.a:Ga0122231_10002_78	QBQ55251.1|CBM50	39.4	881	482	11	31	891	40	888	1.8e-145	520.8
3300012229.a:Ga0122231_10002_95	CCO12112.2|GH13_31	82.1	436	72	4	1	432	1	434	7.6e-195	683.7
3300012229.a:Ga0122231_10002_104	ALR08738.2|GT83	49.4	587	283	9	4	582	2	582	2.4e-151	539.7
3300012229.a:Ga0122231_10002_128	AGL63871.2|GT2	50.1	481	225	5	319	795	517	986	3.6e-121	439.9
3300012229.a:Ga0122231_10002_166	AMJ18631.1|GT2	46.4	1188	603	12	4	1175	1	1170	4.5e-293	1011.5
3300012229.a:Ga0122231_10002_173	QXN79461.1|GT2	99.7	326	1	0	1	326	1	326	2.8e-181	638.3
3300012229.a:Ga0122231_10002_176	ASU25352.1|GT2	99.7	323	1	0	1	323	1	323	5.0e-183	644.0
3300012229.a:Ga0122231_10002_179	QCJ67250.1|GT2	98.8	324	4	0	1	324	1	324	3.6e-181	637.9
3300012229.a:Ga0122231_10002_182	CCO72851.1|GH25	99.1	670	6	0	1	670	1	670	0.0e+00	1153.3
3300012229.a:Ga0122231_10002_184	QKR88825.1|GT2	100.0	252	0	0	1	252	1	252	8.8e-143	510.0
3300012229.a:Ga0122231_10002_188	QCJ67259.1|GT2	99.9	713	1	0	1	713	1	713	0.0e+00	1444.1
3300012229.a:Ga0122231_10002_189	QJC67896.1|GT2	99.9	1047	1	0	1	1047	1	1047	0.0e+00	2103.9
3300012229.a:Ga0122231_10002_195	QUE58481.1|GT2	100.0	241	0	0	1	241	1	241	6.0e-133	477.2
3300012229.a:Ga0122231_10002_200	AZV97325.1|GT2	100.0	237	0	0	1	237	1	237	1.6e-133	479.2
3300012229.a:Ga0122231_10002_201	APC56324.1|GT2	100.0	275	0	0	1	275	1	275	4.2e-154	547.7
3300012229.a:Ga0122231_10002_202	QUE58488.1|GT2	100.0	260	0	0	1	260	3	262	3.8e-149	531.2
3300012229.a:Ga0122231_10002_218	QCH95999.1|GH13_29	50.6	476	226	5	5	478	7	475	4.4e-122	442.2
3300012229.a:Ga0122231_10002_222	QOG34207.1|GH92	100.0	713	0	0	1	713	1	713	0.0e+00	1479.2
3300012229.a:Ga0122231_10002_235	AAO81960.1|GH136	99.7	1259	4	0	1	1259	1	1259	0.0e+00	2470.7
3300012229.a:Ga0122231_10002_241	ARV04118.1|GH88	100.0	380	0	0	1	380	1	380	4.3e-226	787.3
3300012229.a:Ga0122231_10002_242	QOL17754.1|GH154	99.8	599	1	0	1	599	1	599	0.0e+00	1246.1
3300012229.a:Ga0122231_10002_246	CAE6204650.1|GH28	51.6	601	284	3	10	604	744	1343	5.6e-175	618.2
3300012229.a:Ga0122231_10002_249	AGL63717.2|GT4	46.2	673	292	5	163	835	107	709	2.5e-157	560.1
3300012229.a:Ga0122231_10002_256	QZK93896.1|GH73	100.0	213	0	0	1	213	1	213	4.4e-119	431.0
3300012229.a:Ga0122231_10002_263	CCO11001.2|GH24	42.3	940	514	11	1	921	1	931	2.0e-192	676.8
3300012229.a:Ga0122231_10002_267	AGL64353.2|CBM50|GH25	68.3	565	179	0	1	565	1	565	2.8e-229	798.5
3300012229.a:Ga0122231_10002_333	QFY96045.1|GH170	100.0	369	0	0	1	369	1	369	2.9e-211	738.0
3300012229.a:Ga0122231_10002_360	QKR88994.1|GT2	100.0	416	0	0	1	416	1	416	5.4e-230	800.4
3300012229.a:Ga0122231_10025_5	CCO11377.2|GH23	40.3	553	315	6	1	545	1	546	1.4e-108	397.5
3300012229.a:Ga0122231_10025_20	QWU85921.1|GH130	52.1	457	211	1	5	453	1375	1831	2.2e-136	489.6
3300012229.a:Ga0122231_10025_36	AQL53516.1|GH4	100.0	464	0	0	1	464	1	464	5.0e-277	956.8
3300012229.a:Ga0122231_10025_39	CCO11681.2|GH25	70.6	299	88	0	1	299	1	299	1.6e-119	433.0
3300012229.a:Ga0122231_10025_96	QFY95261.1|GH13_31	99.8	537	1	0	1	537	1	537	0.0e+00	1136.7
3300012229.a:Ga0122231_10025_97	QXN81258.1|GH13_31	99.8	541	1	0	1	541	1	541	0.0e+00	1131.3
3300012229.a:Ga0122231_10025_98	AYZ08189.1|CBM34|GH13_20	99.5	588	3	0	1	588	1	588	0.0e+00	1223.4
3300012229.a:Ga0122231_10004_9	AEA93926.1|GH23	100.0	205	0	0	1	205	1	205	1.3e-112	409.5
3300012229.a:Ga0122231_10004_23	CCO72370.1|GH170	100.0	363	0	0	1	363	1	363	1.4e-213	745.7
3300012229.a:Ga0122231_10004_53	CCO09729.2|GH1	65.0	426	147	1	1	424	1	426	4.6e-152	541.6
