Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029032.a:Ga0169753_101032_2	QKF26950.1|GH38	100.0	877	0	0	1	877	1	877	0.0e+00	1787.3
3300029032.a:Ga0169753_100817_8	QHF86251.1|GH1	100.0	474	0	0	1	474	1	474	9.9e-289	995.7
3300029032.a:Ga0169753_100817_9	AHA66737.1|GH1	93.7	301	14	1	1	301	1	296	1.4e-144	516.9
3300029032.a:Ga0169753_100772_9	BBF49092.1|GH103	100.0	396	0	0	1	396	1	396	1.1e-227	792.7
3300029032.a:Ga0169753_100233_22	URI23168.1|GT51	97.5	238	6	0	1	238	1	238	2.3e-137	491.9
3300029032.a:Ga0169753_100233_23	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029032.a:Ga0169753_100233_25	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029032.a:Ga0169753_100194_15	AUZ09140.1|CBM50	100.0	382	0	0	1	382	1	382	6.5e-174	614.0
3300029032.a:Ga0169753_100169_15	CAG7859579.1|GT4	39.1	534	295	7	17	530	40	563	1.1e-105	387.9
3300029032.a:Ga0169753_100112_33	AKG15280.2|GH103	62.7	490	179	4	1	488	1	488	5.2e-171	604.7
3300029032.a:Ga0169753_100097_22	APL36936.1|GT2	100.0	322	0	0	1	322	1	322	2.6e-179	631.7
3300029032.a:Ga0169753_100097_23	AWQ85984.1|GT83	69.7	650	194	3	2	650	4	651	4.8e-273	944.1
3300029032.a:Ga0169753_100097_25	QBO46939.1|GT83	100.0	550	0	0	1	550	1	550	1.9e-307	1058.1
3300029032.a:Ga0169753_100095_22	VEB05250.1|GT28	85.1	422	53	1	1	412	1	422	1.1e-198	696.4
3300029032.a:Ga0169753_100095_23	QEJ42293.1|GT28	100.0	355	0	0	1	355	1	355	2.2e-200	701.8
3300029032.a:Ga0169753_100095_29	QFX37759.1|CE11	100.0	305	0	0	1	305	1	305	1.1e-174	616.3
3300029032.a:Ga0169753_100282_15	APK81411.1|CE9	100.0	377	0	0	1	377	1	377	1.9e-213	745.3
3300029032.a:Ga0169753_100088_42	QIN56499.1|GH63	100.0	783	0	0	1	783	1	783	0.0e+00	1628.6
3300029032.a:Ga0169753_100088_46	APK20768.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2174.1
3300029032.a:Ga0169753_100009_12	AQW75267.1|GH127	100.0	659	0	0	1	659	1	659	0.0e+00	1391.7
3300029032.a:Ga0169753_100009_27	AQW75252.1|GH13_19	100.0	676	0	0	1	676	1	676	0.0e+00	1431.0
3300029032.a:Ga0169753_100009_28	AZU44046.1|GH73	100.0	274	0	0	1	274	1	274	6.2e-134	480.7
3300029032.a:Ga0169753_100009_66	QEE99511.1|GT2	100.0	872	0	0	1	872	1	872	0.0e+00	1784.2
3300029032.a:Ga0169753_100009_67	ASO85436.1|GT2|2.4.1.12	99.7	769	2	0	1	769	887	1655	0.0e+00	1535.8
3300029032.a:Ga0169753_100009_68	AXG17361.1|GH8	100.0	368	0	0	1	368	1	368	6.2e-222	773.5
3300029032.a:Ga0169753_100009_80	QAA00467.1|GH37	100.0	549	0	0	1	549	1	549	0.0e+00	1142.1
3300029032.a:Ga0169753_100159_6	AHC21644.2|GH1	49.1	523	258	3	2	522	5	521	2.0e-141	506.5
3300029032.a:Ga0169753_100159_24	AIZ54166.1|GH23	100.0	645	0	0	1	645	1	645	0.0e+00	1295.4
3300029032.a:Ga0169753_100065_5	ARF89445.1|GT1	45.3	499	272	1	6	504	457	954	4.3e-120	435.6
