Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029710.a:Ga0245233_100078_129	-	GT4(213-368)	GT4_e2673	GT4	N	3
3300029710.a:Ga0245233_100090_148	-	GT2(4-116)	GT2	-	N	2
3300029710.a:Ga0245233_100090_151	-	GT8(2-265)	GT8_e174	-	N	2
3300029710.a:Ga0245233_100090_152	-	GT2(8-167)	GT2	-	N	2
3300029710.a:Ga0245233_100090_54	2.4.1.227:11	GT28(198-356)	GT28_e46	GT28	N	3
3300029710.a:Ga0245233_100090_60	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300029710.a:Ga0245233_100123_143	-	GH23(646-774)	GH23_e952	GH23	Y(1-20)	3
3300029710.a:Ga0245233_100123_45	2.4.99.-:1	GT30(37-216)	GT30_e26	GT30	N	3
3300029710.a:Ga0245233_100123_46	-	GT9(78-282)	GT9_e195	GT9	N	3
3300029710.a:Ga0245233_100162_88	3.2.1.52:1	GH3(68-284)	GH3_e78	GH3	N	3
3300029710.a:Ga0245233_100225_23	2.4.1.-:4	GT104(5-367)	GT104_e0	GT104	N	3
3300029710.a:Ga0245233_100233_21	-	GT51(135-285)	GT51_e120	GT51	N	3
3300029710.a:Ga0245233_100233_38	4.2.2.n1:10	GH103(150-412)	GH103_e0	GH103	Y(1-30)	3
3300029710.a:Ga0245233_100334_13	-	GT9(71-325)	GT9_e34	GT9	Y(1-27)	3
3300029710.a:Ga0245233_100334_3	-|-|-	GH23(114-245)	GH23_e326+CBM50_e126+CBM50_e833	CBM50+GH23	Y(1-32)	3
3300029710.a:Ga0245233_100334_5	-	GT2(13-121)	GT2	GT2	N	3
3300029710.a:Ga0245233_100334_8	-	GT2(4-134)	GT2	GT2	N	3
3300029710.a:Ga0245233_100334_9	-	GT9(81-295)	GT9_e327	GT9	N	3
3300029710.a:Ga0245233_100603_11	3.2.1.4:20|3.2.1.6:1	GH8(27-345)	GH8_e0	GH8	Y(1-27)	3
3300029710.a:Ga0245233_100603_4	2.4.1.12:1|2.4.1.12:6|2.4.1.-:1	GT2(284-455)	GT2+GT2	GT2	N	3
3300029710.a:Ga0245233_100830_23	-	GT51(72-247)	GT51_e153	GT51	N	3
3300029710.a:Ga0245233_101223_4	-	GT2(67-194)	GT2	GT2	N	3
3300029710.a:Ga0245233_101383_10	-	GH24(13-140)	GH24_e123	-	N	2
3300029710.a:Ga0245233_102212_6	-	GT19(14-373)	GT19_e37	GT19	N	3
3300029710.a:Ga0245233_103831_3	-	GH102(136-291)	GH102_e26	GH102	Y(1-19)	3
3300029710.a:Ga0245233_100090_105	-	-	GH23_e276	GH23	Y(1-29)	2
3300029710.a:Ga0245233_100090_149	-	-	GT4_e3004	-	N	1
3300029710.a:Ga0245233_100334_10	-	-	GT4_e394	GT4	N	2
3300029710.a:Ga0245233_100090_153	-	-	GT4_e1490	-	N	1
3300029710.a:Ga0245233_101383_20	-	-	CBM50_e1057	CBM50	Y(1-25)	2
3300029710.a:Ga0245233_100334_21	-	-	-	CE8	N	1
3300029710.a:Ga0245233_100334_24	-	-	-	GH13_30	N	1
3300029710.a:Ga0245233_100334_26	-	-	-	GH5_11	N	1
3300029710.a:Ga0245233_100111_66	-	-	-	GH152	N	1
3300029710.a:Ga0245233_100307_12	-	-	-	GT51	N	1
3300029710.a:Ga0245233_100162_48	-	-	-	GT4	N	1
3300029710.a:Ga0245233_100162_82	-	-	-	GH28	N	1
3300029710.a:Ga0245233_100162_101	-	-	-	GH13	N	1
3300029710.a:Ga0245233_100668_4	-	-	-	GH28	N	1
3300029710.a:Ga0245233_100078_17	-	-	-	GH13_26	N	1
3300029710.a:Ga0245233_100078_151	-	-	-	GT2	N	1
3300029710.a:Ga0245233_100090_19	-	-	-	GH13_11	N	1
3300029710.a:Ga0245233_100090_39	-	-	-	GH13	N	1
3300029710.a:Ga0245233_100090_74	-	-	-	CBM50+GH25	N	1
3300029710.a:Ga0245233_100096_2	-	-	-	GH38	N	1
3300029710.a:Ga0245233_100096_5	-	-	-	GH1	N	1
3300029710.a:Ga0245233_100096_63	-	-	-	GH1	N	1
3300029710.a:Ga0245233_100096_97	-	-	-	GH103	N	1
3300029710.a:Ga0245233_100096_131	-	-	-	GT58	N	1
3300029710.a:Ga0245233_100096_135	-	-	-	GH92	N	1
3300029710.a:Ga0245233_100233_23	-	-	-	GH103	N	1
3300029710.a:Ga0245233_100233_69	-	-	-	GH13_31	N	1
3300029710.a:Ga0245233_100603_10	-	-	-	GT2	Y(1-35)	1
3300029710.a:Ga0245233_100123_22	-	-	-	GT4	N	1
3300029710.a:Ga0245233_100123_26	-	-	-	GH13_23	N	1
3300029710.a:Ga0245233_100123_74	-	-	-	GT83	N	1
