3300029367.a:Ga0243974_100613	PUL0024_8	28.4	215	141	6	6445	5825	1	210	4.82e-15	77.4
3300029367.a:Ga0243974_100457	PUL0050_20	60.5	276	107	1	22166	21339	1	274	1.43e-100	324
3300029367.a:Ga0243974_100434	PUL0296_1	41.6	466	245	4	1715	399	26	491	7.23e-106	348
3300029367.a:Ga0243974_100331	PUL0599_7	45.7	501	265	3	27285	25783	1	494	5.76e-136	436
3300029367.a:Ga0243974_100247	PUL0294_11	44.8	393	210	5	10126	8966	1	392	5.65e-101	332
3300029367.a:Ga0243974_100235	PUL0406_16	31.6	531	325	11	40881	42413	250	762	1.12e-59	223
3300029367.a:Ga0243974_100004	PUL0106_20	37.0	965	437	19	5503	7953	2	943	1.37e-188	608
3300029367.a:Ga0243974_100026	PUL0101_7	59.9	379	148	3	132731	131604	3	380	3.25e-135	431
3300029367.a:Ga0243974_100011	PUL0335_5	60.2	517	198	1	175612	174086	1	517	6.55e-201	626
3300029367.a:Ga0243974_100042	PUL0130_11	55.5	465	203	4	138887	137499	5	467	3.43e-168	529
3300029367.a:Ga0243974_100144	PUL0341_12	62.5	522	182	3	40213	38690	3	524	9.37e-218	673
3300029367.a:Ga0243974_100052	PUL0337_2	58.7	426	172	2	28594	29859	3	428	1.71e-163	514
3300029367.a:Ga0243974_100497	PUL0106_6	34.5	226	126	6	15148	14525	68	289	7.28e-23	101
3300029367.a:Ga0243974_100267	PUL0106_10	52.7	357	164	4	23003	21942	1	355	5.75e-114	367
3300029367.a:Ga0243974_100037	PUL0267_10	59.9	939	370	3	75888	73078	1	934	0.0	1140
3300029367.a:Ga0243974_100129	PUL0406_16	43.5	708	381	11	33001	30917	87	788	2.25e-156	508
3300029367.a:Ga0243974_100002	PUL0124_19	49.9	593	291	5	373896	375665	8	597	1.13e-180	573
3300029367.a:Ga0243974_100048	PUL0145_15	39.3	1047	616	10	45946	42845	6	1045	4.14e-210	675
3300029367.a:Ga0243974_100117	PUL0109_13	29.0	853	538	11	65328	67709	2	845	1.25e-88	311
