Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300005298.a:Ga0071330_1061897_25	ACI19564.1|GT35	99.6	570	2	0	1	570	1	570	0.0e+00	1159.1
3300005298.a:Ga0071330_1061897_27	ACI19676.1|GH2|3.2.1.25	99.4	813	5	0	1	813	1	813	0.0e+00	1660.6
3300005298.a:Ga0071330_1061897_29	ACI19049.1|GH130	100.0	331	0	0	1	331	1	331	1.7e-202	708.8
3300005298.a:Ga0071330_1061897_39	ACI19973.1|GH1|3.2.1.21	99.1	444	4	0	1	444	1	444	1.9e-273	944.9
3300005298.a:Ga0071330_1064441_47	CAN65674.1|GH28	49.7	549	253	5	59	603	101	630	2.0e-151	540.0
3300005298.a:Ga0071330_1064963_5	CAG7911095.1|GH5_11	43.8	878	456	13	15	862	589	1459	6.7e-214	748.0
3300005298.a:Ga0071330_1064963_22	CAE6204650.1|GH28	52.8	599	275	4	6	598	746	1342	2.9e-176	622.5
3300005298.a:Ga0071330_1064963_43	ACI19842.1|GT51	96.9	645	20	0	1	645	1	645	0.0e+00	1230.7
3300005298.a:Ga0071330_1064963_66	AGL63871.2|GT2	47.9	451	219	6	202	645	541	982	2.8e-108	396.7
3300005298.a:Ga0071330_1064963_125	AGL64345.2|GT2	49.0	574	275	5	107	663	283	855	8.5e-153	544.7
3300005298.a:Ga0071330_1055748_1	ACI20073.1|GH29	99.8	468	1	0	1	468	1	468	2.8e-288	994.2
3300005298.a:Ga0071330_1055748_4	ACI19519.1|GH31	99.5	775	4	0	1	775	1	775	0.0e+00	1600.1
3300005298.a:Ga0071330_1055748_5	ACI19629.1|GH3	98.8	927	11	0	1	927	1	927	0.0e+00	1870.1
3300005298.a:Ga0071330_1055748_16	ACI19523.1|GH32	98.4	485	8	0	1	485	1	485	1.1e-290	1002.3
3300005298.a:Ga0071330_1055748_20	ACI18689.1|GT2	99.7	346	1	0	1	346	1	346	3.9e-202	707.6
3300005298.a:Ga0071330_1055748_23	ACI19332.1|GT2	98.6	349	5	0	1	349	1	349	5.4e-199	697.2
3300005298.a:Ga0071330_1055748_63	ACI19078.1|GH4	99.3	441	3	0	1	441	1	441	7.4e-254	879.8
3300005298.a:Ga0071330_1055748_88	ACI19890.1|GT2	99.2	357	3	0	1	357	1	357	3.8e-200	701.0
3300005298.a:Ga0071330_1055748_89	ACI19928.1|GT2	99.1	326	3	0	1	326	1	326	4.4e-187	657.5
3300005298.a:Ga0071330_1056877_8	ACI19014.1|GH26	98.8	431	5	0	1	431	1	431	4.8e-258	893.6
3300005298.a:Ga0071330_1056877_9	AAE50602.1|GH12	99.7	288	1	0	1	288	1	288	1.6e-169	599.0
3300005298.a:Ga0071330_1056877_32	ACI19561.1|GT4	90.0	409	41	0	1	409	1	409	1.3e-217	759.2
3300005298.a:Ga0071330_1056877_33	ACI19705.1|GT4	98.1	372	7	0	1	372	1	372	2.4e-213	745.0
3300005298.a:Ga0071330_1056877_62	ACI19696.1|CBM4	99.5	196	1	0	1	196	1	196	4.6e-107	391.0
3300005298.a:Ga0071330_1056877_63	ARA85284.1|CE12	62.0	329	124	1	1	328	43	371	2.0e-115	419.5
3300005298.a:Ga0071330_1056877_72	ACI18778.1|GH18	99.2	372	3	0	1	372	1	372	2.7e-225	784.6
3300005298.a:Ga0071330_1056877_84	ACI18435.1|GH42	99.4	683	4	0	1	683	1	683	0.0e+00	1439.5
