HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT26.hmm	171	3300007500.a:Ga0104983_100056_56	246	1.2e-28	1	169	57	225	0.9824561403508771
GH23.hmm	135	3300007500.a:Ga0104983_100056_99	749	1.6e-22	17	122	603	725	0.7777777777777778
GT4.hmm	160	3300007500.a:Ga0104983_100063_128	376	3.3e-30	8	152	191	336	0.9
GH3.hmm	216	3300007500.a:Ga0104983_100063_69	470	3.6e-47	8	215	170	388	0.9583333333333334
GH166.hmm	224	3300007500.a:Ga0104983_100082_13	274	6.9e-59	2	220	49	264	0.9732142857142857
GH20.hmm	337	3300007500.a:Ga0104983_100082_19	648	2.1e-35	10	314	107	394	0.9020771513353115
GH29.hmm	346	3300007500.a:Ga0104983_100082_4	474	9.8e-82	36	335	8	316	0.8641618497109826
GH3.hmm	216	3300007500.a:Ga0104983_100094_30	563	1.5e-57	2	214	117	345	0.9814814814814815
GH77.hmm	494	3300007500.a:Ga0104983_100094_78	687	4.4e-133	1	491	15	678	0.9919028340080972
AA4.hmm	522	3300007500.a:Ga0104983_100096_7	589	1.9e-18	19	232	84	304	0.40804597701149425
CE1.hmm	227	3300007500.a:Ga0104983_100125_27	262	1.8e-41	20	221	39	258	0.8854625550660793
GH63.hmm	570	3300007500.a:Ga0104983_100137_4	566	4.5e-35	286	569	183	565	0.4964912280701754
GH171.hmm	355	3300007500.a:Ga0104983_100137_42	422	2.5e-137	1	355	66	421	0.9971830985915493
GH2.hmm	752	3300007500.a:Ga0104983_100137_5	1030	9.4e-204	22	747	27	903	0.964095744680851
GH109.hmm	399	3300007500.a:Ga0104983_100150_42	366	4.7e-27	6	207	3	198	0.5037593984962406
GT56.hmm	357	3300007500.a:Ga0104983_100150_53	358	5.6e-57	29	350	24	336	0.8991596638655462
GT2.hmm	170	3300007500.a:Ga0104983_100152_50	344	9.4e-23	1	125	22	151	0.7294117647058823
GT4.hmm	160	3300007500.a:Ga0104983_100171_1	394	7.5e-30	4	155	204	353	0.94375
GH109.hmm	399	3300007500.a:Ga0104983_100171_12	337	5.1e-20	6	158	2	147	0.38095238095238093
GH77.hmm	494	3300007500.a:Ga0104983_100191_42	589	5.1e-161	1	487	14	575	0.9838056680161943
GT28.hmm	157	3300007500.a:Ga0104983_100193_21	374	1.5e-42	2	153	192	355	0.9617834394904459
GT51.hmm	177	3300007500.a:Ga0104983_100193_43	774	6.2e-48	19	176	71	228	0.8870056497175142
GH57.hmm	383	3300007500.a:Ga0104983_100193_5	647	1.4e-53	29	361	27	335	0.8668407310704961
GH13.hmm	299	3300007500.a:Ga0104983_100206_16	1200	1.3e-22	18	291	336	701	0.9130434782608695
GT35.hmm	674	3300007500.a:Ga0104983_100207_30	817	1e-282	2	673	93	810	0.9955489614243324
GH13_11.hmm	351	3300007500.a:Ga0104983_100207_31	715	2e-158	1	351	189	545	0.9971509971509972
GH13_20.hmm	300	3300007500.a:Ga0104983_100207_6	456	3e-78	8	297	40	327	0.9633333333333334
GT51.hmm	177	3300007500.a:Ga0104983_100257_14	970	9.3e-60	2	177	71	247	0.9887005649717514
GH73.hmm	128	3300007500.a:Ga0104983_100257_37	206	3.8e-18	2	126	77	201	0.96875
GT5.hmm	472	3300007500.a:Ga0104983_100281_26	493	3.5e-177	1	471	2	481	0.9957627118644068
GT51.hmm	177	3300007500.a:Ga0104983_100281_30	789	2.9e-51	12	170	27	185	0.8926553672316384
GH2.hmm	752	3300007500.a:Ga0104983_100281_31	757	4.6e-107	31	491	7	556	0.6117021276595744
GH2.hmm	752	3300007500.a:Ga0104983_100281_5	615	1.6e-97	22	394	30	491	0.4946808510638298
GH57.hmm	383	3300007500.a:Ga0104983_100283_20	524	2.2e-37	2	280	8	392	0.7258485639686684
GH3.hmm	216	3300007500.a:Ga0104983_100328_32	522	1.1e-54	5	214	65	289	0.9675925925925926
GH171.hmm	355	3300007500.a:Ga0104983_100328_33	381	3.9e-117	2	355	22	379	0.9943661971830986
GH23.hmm	135	3300007500.a:Ga0104983_100328_36	440	5.1e-19	5	127	101	240	0.9037037037037037
GH33.hmm	342	3300007500.a:Ga0104983_100328_48	519	3.4e-49	12	331	110	485	0.9327485380116959
GT5.hmm	472	3300007500.a:Ga0104983_100389_19	545	1.5e-92	2	470	10	540	0.9915254237288136
CBM34.hmm	120	3300007500.a:Ga0104983_100501_11	633	4.3e-18	2	101	7	117	0.825
GH13_20.hmm	300	3300007500.a:Ga0104983_100501_11	633	2.2e-110	1	300	185	500	0.9966666666666667
GH13_14.hmm	289	3300007500.a:Ga0104983_100501_9	688	4.4e-98	1	289	176	498	0.9965397923875432
GT28.hmm	157	3300007500.a:Ga0104983_101532_4	387	2.9e-24	2	152	213	361	0.9554140127388535
CE9.hmm	373	3300007500.a:Ga0104983_101631_10	391	4.1e-117	1	373	7	383	0.9973190348525469
GH32.hmm	293	3300007500.a:Ga0104983_102432_2	494	3.2e-56	15	282	20	295	0.9112627986348123
