Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022181.a:Ga0228535_1000078_108	-	GT83(86-458)	-	-	N	1
3300022181.a:Ga0228535_1000078_110	-	GT4(182-334)	GT4_e640	GT4	N	3
3300022181.a:Ga0228535_1000078_115	-	GT4(242-336)	GT4_e970	-	N	2
3300022181.a:Ga0228535_1000078_116	-	GT2(4-183)	-	-	N	1
3300022181.a:Ga0228535_1000078_119	-	GT2(4-170)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000078_121	-	GT66(18-669)	GT66_e35	GT66	N	3
3300022181.a:Ga0228535_1000078_126	-	GT28(219-355)	GT1_e269	GT1	N	3
3300022181.a:Ga0228535_1000078_228	-	GT2(3-96)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000078_242	-	GT4(200-348)	GT4_e1668	-	N	2
3300022181.a:Ga0228535_1000078_244	-	GT4(182-336)	GT4_e2942	-	N	2
3300022181.a:Ga0228535_1000078_245	-	GT4(172-327)	GT4_e726	-	N	2
3300022181.a:Ga0228535_1000078_247	-	GT2(92-286)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000078_248	-	GT4(203-351)	GT4_e3855	-	N	2
3300022181.a:Ga0228535_1000078_263	-	GT2(51-356)+GT2(257-465)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000078_266	-	GT83(71-450)	-	-	N	1
3300022181.a:Ga0228535_1000092_166	-	GT83(16-377)	-	-	N	1
3300022181.a:Ga0228535_1000092_203	-	GH109(1-149)	GH109_e5	-	N	2
3300022181.a:Ga0228535_1000151_10	-	GT4(204-347)	GT4_e1478	GT4	N	3
3300022181.a:Ga0228535_1000151_11	-	GT2(4-163)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000151_15	-	GT4(190-345)	GT4_e2540	GT4	N	3
3300022181.a:Ga0228535_1000151_2	-	GT2(4-188)	-	-	N	1
3300022181.a:Ga0228535_1000151_3	-	GT2(99-288)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000151_4	-	GT4(220-369)	GT4_e3897	GT4	N	3
3300022181.a:Ga0228535_1000151_56	-	AA3(4-402)	-	-	N	1
3300022181.a:Ga0228535_1000151_6	-	GT4(212-370)	GT4_e2750	GT4	N	3
3300022181.a:Ga0228535_1000151_8	-	GT4(225-363)	GT4_e969	GT4	N	3
3300022181.a:Ga0228535_1000151_9	-	GT4(188-346)	GT4_e1241	GT4	N	3
3300022181.a:Ga0228535_1000180_96	-	GT81(19-243)	GT81_e6	GT81	Y(1-20)	3
3300022181.a:Ga0228535_1000274_86	-	GT4(191-335)	GT4_e314	GT4	N	3
3300022181.a:Ga0228535_1000274_91	-	GT2(356-587)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000278_134	-	GT2(6-156)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000278_135	-	GT66(14-407)	-	-	N	1
3300022181.a:Ga0228535_1000409_100	-	GT4(195-344)	GT4_e673	GT4	N	3
3300022181.a:Ga0228535_1000409_101	-	GT4(215-364)	GT4_e3897	GT4	N	3
3300022181.a:Ga0228535_1000409_102	-	GT2(15-215)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000409_104	-	GT2(19-149)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000409_105	-	AA6(14-186)	-	-	N	1
3300022181.a:Ga0228535_1000409_96	-	GT2(5-173)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000409_97	-	GT2(102-282)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000409_99	-	GT4(192-334)	GT4_e353	GT4	N	3
3300022181.a:Ga0228535_1000760_41	-	AA3(3-422)	-	-	N	1
3300022181.a:Ga0228535_1000764_52	-	AA3(3-436)	-	-	N	1
3300022181.a:Ga0228535_1000842_23	-|-	GT2(4-123)	GT2+GT1_e585	GT1+GT2	N	3
3300022181.a:Ga0228535_1000842_6	-	GT2(4-174)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000842_8	-	GT2(4-195)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000909_31	-	GT66(23-702)	GT66_e12	GT66	Y(1-31)	3
3300022181.a:Ga0228535_1000909_56	-	GT2(90-228)	GT2	GT2	N	3
3300022181.a:Ga0228535_1000909_57	-	GT2(451-600)	GT2	GT2+GT4	N	3
3300022181.a:Ga0228535_1000078_118	-	-	GT2	GT2	N	2
3300022181.a:Ga0228535_1000151_5	-	-	GT2	GT2	N	2
3300022181.a:Ga0228535_1000078_114	-	-	GT2	-	N	1
3300022181.a:Ga0228535_1000092_108	-	-	GT28_e129	GT28	N	2
3300022181.a:Ga0228535_1000097_282	-	-	AA2_e1	AA0	N	2
3300022181.a:Ga0228535_1000097_93	-	-	-	GH130	N	1
3300022181.a:Ga0228535_1000409_19	-	-	-	GH5_11	N	1
3300022181.a:Ga0228535_1000409_56	-	-	-	GT14	N	1
3300022181.a:Ga0228535_1000815_11	-	-	-	GH1	N	1
3300022181.a:Ga0228535_1000078_103	-	-	-	CBM50	N	1
3300022181.a:Ga0228535_1000092_39	-	-	-	GT7	N	1
3300022181.a:Ga0228535_1000092_95	-	-	-	CBM50	N	1
3300022181.a:Ga0228535_1000092_140	-	-	-	GT2	N	1
3300022181.a:Ga0228535_1000278_12	-	-	-	CBM50	N	1
3300022181.a:Ga0228535_1000909_48	-	-	-	GH1	N	1
3300022181.a:Ga0228535_1000125_33	-	-	-	CBM50	N	1
3300022181.a:Ga0228535_1000151_52	-	-	-	GH1	N	1
