Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022181.a:Ga0228535_1000097_93	QWU85921.1|GH130	56.2	464	194	2	5	459	1369	1832	1.4e-146	523.5
3300022181.a:Ga0228535_1000097_282	UKZ91289.1|AA0	64.1	739	235	5	9	720	15	750	2.3e-281	971.8
3300022181.a:Ga0228535_1000409_19	CAG7911095.1|GH5_11	32.3	721	454	11	5	698	579	1292	8.0e-106	389.0
3300022181.a:Ga0228535_1000409_56	CAD7252974.1|GT14	37.3	697	399	14	14	673	58	753	3.4e-128	463.0
3300022181.a:Ga0228535_1000409_96	CEA14080.1|GT2	96.4	332	12	0	1	332	1	332	6.5e-178	627.1
3300022181.a:Ga0228535_1000409_97	CEA14081.1|GT2	92.8	349	25	0	1	349	1	349	2.8e-190	668.3
3300022181.a:Ga0228535_1000409_99	AEG18291.1|GT4	53.0	370	164	3	1	365	1	365	6.6e-115	417.9
3300022181.a:Ga0228535_1000409_100	CEA14084.1|GT4	97.9	375	8	0	1	375	1	375	1.2e-209	732.6
3300022181.a:Ga0228535_1000409_101	AIS31922.1|GT4	98.7	397	5	0	1	397	1	397	1.0e-225	786.2
3300022181.a:Ga0228535_1000409_102	CEL24875.1|GT2	96.2	371	14	0	1	371	1	371	1.4e-210	735.7
3300022181.a:Ga0228535_1000409_104	AIS31925.1|GT2	97.1	239	7	0	1	239	1	239	1.8e-129	465.7
3300022181.a:Ga0228535_1000842_6	AIS31501.1|GT2	97.2	316	9	0	1	316	1	316	3.5e-181	637.9
3300022181.a:Ga0228535_1000842_8	CEL25328.1|GT2	96.6	295	10	0	1	295	7	301	8.1e-164	580.1
3300022181.a:Ga0228535_1000842_23	CEL25342.1|GT1|GT2	100.0	583	0	0	1	583	1	583	0.0e+00	1168.7
3300022181.a:Ga0228535_1000815_11	CAE6201338.1|GH1	45.8	616	309	9	39	634	603	1213	5.1e-147	525.4
3300022181.a:Ga0228535_1000078_103	QBQ55243.1|CBM50	33.9	899	534	16	1	853	17	901	2.6e-114	417.2
3300022181.a:Ga0228535_1000078_110	AXV40950.1|GT4	78.3	364	79	0	1	364	26	389	1.2e-164	583.2
3300022181.a:Ga0228535_1000078_118	CEL25132.1|GT2	86.1	337	45	2	1	336	1	336	8.4e-173	610.1
3300022181.a:Ga0228535_1000078_119	CEL25131.1|GT2	97.4	313	8	0	1	313	1	313	1.0e-164	583.2
3300022181.a:Ga0228535_1000078_121	AIS31279.1|GT66	94.3	748	43	0	1	748	1	748	0.0e+00	1418.3
3300022181.a:Ga0228535_1000078_126	AIS31274.1|GT1	99.7	381	1	0	1	381	1	381	5.1e-219	763.8
3300022181.a:Ga0228535_1000078_228	CEL25020.1|GT2	87.0	269	34	1	1	268	1	269	2.6e-129	465.3
3300022181.a:Ga0228535_1000078_247	SCG85551.1|GT2	51.3	359	154	3	1	338	1	359	8.4e-104	380.9
3300022181.a:Ga0228535_1000078_263	CEA13977.1|GT2	99.5	577	3	0	1	577	1	577	0.0e+00	1119.0
3300022181.a:Ga0228535_1000092_39	AIE96983.1|GT7	34.9	661	354	9	5	601	548	1196	4.4e-108	396.0
3300022181.a:Ga0228535_1000092_95	QBQ55156.1|CBM50	57.0	644	272	2	26	665	59	701	1.7e-206	723.0
3300022181.a:Ga0228535_1000092_108	CEA12559.1|GT28	100.0	349	0	0	1	349	1	349	1.1e-191	672.9
3300022181.a:Ga0228535_1000092_140	ADN17640.1|GT2	62.4	322	118	1	1	319	10	331	5.3e-116	421.4
3300022181.a:Ga0228535_1000180_96	CEA13559.1|GT81	100.0	575	0	0	1	575	1	575	7.3e-294	1013.1
3300022181.a:Ga0228535_1000278_12	QBQ55243.1|CBM50	37.6	905	536	13	9	909	15	894	6.8e-153	545.4
3300022181.a:Ga0228535_1000278_134	CEL23852.1|GT2	100.0	225	0	0	1	225	1	225	5.7e-125	450.7
3300022181.a:Ga0228535_1000909_31	CEL25386.1|GT66	99.9	799	1	0	1	799	1	799	0.0e+00	1505.7
3300022181.a:Ga0228535_1000909_48	CAE6201338.1|GH1	48.1	630	307	7	7	616	591	1220	1.2e-164	583.9
3300022181.a:Ga0228535_1000909_56	CEL25362.1|GT2	97.9	934	20	0	1	934	1	934	0.0e+00	1877.4
3300022181.a:Ga0228535_1000909_57	AEG18598.1|GT2|GT4	36.5	893	375	19	1	731	1	863	1.7e-113	414.8
3300022181.a:Ga0228535_1000274_86	AIS32284.1|GT4	99.7	353	1	0	1	353	1	353	6.0e-198	693.7
3300022181.a:Ga0228535_1000274_91	CEL24473.1|GT2	99.9	718	1	0	1	718	1	718	0.0e+00	1400.2
3300022181.a:Ga0228535_1000125_33	QBQ55251.1|CBM50	44.8	883	420	15	1	831	19	886	2.8e-177	626.3
3300022181.a:Ga0228535_1000151_3	CEL24647.1|GT2	99.4	348	2	0	1	348	1	348	1.8e-202	708.8
3300022181.a:Ga0228535_1000151_4	CEL24648.1|GT4	99.8	400	1	0	1	400	1	400	4.0e-230	800.8
