HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT83.hmm	540	3300022181.a:Ga0228535_1000078_108	580	8.3e-17	64	359	86	458	0.5462962962962963
GT4.hmm	160	3300022181.a:Ga0228535_1000078_110	368	1.9e-39	7	153	182	334	0.9125
GT4.hmm	160	3300022181.a:Ga0228535_1000078_115	365	4.3e-19	64	157	242	336	0.58125
GT2.hmm	210	3300022181.a:Ga0228535_1000078_116	244	7.5e-19	3	185	4	183	0.8666666666666667
GT2.hmm	170	3300022181.a:Ga0228535_1000078_119	314	3.6e-40	1	168	4	170	0.9823529411764705
GT66.hmm	693	3300022181.a:Ga0228535_1000078_121	749	4e-137	2	654	18	669	0.9408369408369408
GT28.hmm	157	3300022181.a:Ga0228535_1000078_126	382	2.7e-19	5	147	219	355	0.9044585987261147
GT2.hmm	170	3300022181.a:Ga0228535_1000078_228	269	7.1e-23	30	127	3	96	0.5705882352941176
GT4.hmm	160	3300022181.a:Ga0228535_1000078_242	375	2.4e-36	10	160	200	348	0.9375
GT4.hmm	160	3300022181.a:Ga0228535_1000078_244	364	2.4e-31	2	157	182	336	0.96875
GT4.hmm	160	3300022181.a:Ga0228535_1000078_245	356	3.2e-30	2	160	172	327	0.9875
GT2.hmm	230	3300022181.a:Ga0228535_1000078_247	345	9.5e-16	51	226	92	286	0.7608695652173914
GT4.hmm	160	3300022181.a:Ga0228535_1000078_248	386	3.9e-24	7	155	203	351	0.925
GT2.hmm	230	3300022181.a:Ga0228535_1000078_263	578	7e-28	1	230	51	356	0.9956521739130435
GT2.hmm	197	3300022181.a:Ga0228535_1000078_263	578	7.4e-16	42	195	257	465	0.7766497461928934
GT83.hmm	540	3300022181.a:Ga0228535_1000078_266	602	1.3e-17	66	366	71	450	0.5555555555555556
GT83.hmm	540	3300022181.a:Ga0228535_1000092_166	575	2.6e-20	6	363	16	377	0.6611111111111111
GH109.hmm	399	3300022181.a:Ga0228535_1000092_203	318	2.5e-26	3	161	1	149	0.39598997493734334
GT4.hmm	160	3300022181.a:Ga0228535_1000151_10	380	9.7e-35	12	153	204	347	0.88125
GT2.hmm	170	3300022181.a:Ga0228535_1000151_11	373	6.7e-23	1	164	4	163	0.9588235294117647
GT4.hmm	160	3300022181.a:Ga0228535_1000151_15	376	7.7e-31	4	154	190	345	0.9375
GT2.hmm	210	3300022181.a:Ga0228535_1000151_2	249	2.1e-21	2	180	4	188	0.8476190476190476
GT2.hmm	230	3300022181.a:Ga0228535_1000151_3	349	1.9e-17	56	228	99	288	0.7478260869565218
GT4.hmm	160	3300022181.a:Ga0228535_1000151_4	401	1.4e-32	8	158	220	369	0.9375
AA3.hmm	618	3300022181.a:Ga0228535_1000151_56	405	5.3e-39	92	400	4	402	0.49838187702265374
GT4.hmm	160	3300022181.a:Ga0228535_1000151_6	399	3.6e-38	7	160	212	370	0.95625
GT4.hmm	160	3300022181.a:Ga0228535_1000151_8	397	1.7e-31	12	154	225	363	0.8875
GT4.hmm	160	3300022181.a:Ga0228535_1000151_9	376	2.8e-35	7	159	188	346	0.95
GT81.hmm	293	3300022181.a:Ga0228535_1000180_96	576	1.8e-54	16	264	19	243	0.8464163822525598
GT4.hmm	160	3300022181.a:Ga0228535_1000274_86	354	3.6e-39	7	158	191	335	0.94375
GT2.hmm	230	3300022181.a:Ga0228535_1000274_91	719	5.6e-41	1	229	356	587	0.991304347826087
GT2.hmm	170	3300022181.a:Ga0228535_1000278_134	226	4.3e-22	3	165	6	156	0.9529411764705882
GT66.hmm	693	3300022181.a:Ga0228535_1000278_135	489	3.5e-16	14	473	14	407	0.6623376623376623
GT4.hmm	160	3300022181.a:Ga0228535_1000409_100	376	3e-38	9	159	195	344	0.9375
GT4.hmm	160	3300022181.a:Ga0228535_1000409_101	398	2.3e-31	7	157	215	364	0.9375
GT2.hmm	170	3300022181.a:Ga0228535_1000409_102	372	1.5e-16	1	168	15	215	0.9823529411764705
GT2.hmm	170	3300022181.a:Ga0228535_1000409_104	240	1.3e-25	2	132	19	149	0.7647058823529411
AA6.hmm	195	3300022181.a:Ga0228535_1000409_105	190	2.4e-30	10	194	14	186	0.9435897435897436
GT2.hmm	170	3300022181.a:Ga0228535_1000409_96	333	5.7e-27	1	167	5	173	0.9764705882352941
GT2.hmm	230	3300022181.a:Ga0228535_1000409_97	361	2.8e-16	56	221	102	282	0.717391304347826
GT4.hmm	160	3300022181.a:Ga0228535_1000409_99	366	1.5e-21	13	156	192	334	0.89375
AA3.hmm	618	3300022181.a:Ga0228535_1000760_41	431	2.8e-24	92	397	3	422	0.4935275080906149
AA3.hmm	618	3300022181.a:Ga0228535_1000764_52	441	7e-35	90	402	3	436	0.5048543689320388
GT2.hmm	170	3300022181.a:Ga0228535_1000842_23	584	1.7e-26	1	129	4	123	0.7529411764705882
GT2.hmm	170	3300022181.a:Ga0228535_1000842_6	317	2.4e-29	1	170	4	174	0.9941176470588236
GT2.hmm	170	3300022181.a:Ga0228535_1000842_8	296	1.4e-22	1	169	4	195	0.9882352941176471
GT66.hmm	693	3300022181.a:Ga0228535_1000909_31	800	8.3e-154	3	659	23	702	0.9466089466089466
GT2.hmm	170	3300022181.a:Ga0228535_1000909_56	967	4.2e-23	1	138	90	228	0.8058823529411765
GT2.hmm	170	3300022181.a:Ga0228535_1000909_57	1104	1.2e-28	1	153	451	600	0.8941176470588236
