3300029714.a:Ga0245242_1004567	PUL0049_7	28.3	367	240	12	2952	4007	3	361	9.86e-41	154
3300029714.a:Ga0245242_1001799	PUL0329_18	28.3	187	128	4	6811	7368	9	190	1.27e-17	84.3
3300029714.a:Ga0245242_1000200	PUL0390_3	52.3	281	129	3	106803	105973	3	282	1.09e-83	280
3300029714.a:Ga0245242_1000138	PUL0225_30	44.8	388	210	3	102330	103493	7	390	3.95e-96	318
3300029714.a:Ga0245242_1001109	PUL0108_12	26.7	251	176	4	10128	10865	272	519	4.13e-19	95.1
3300029714.a:Ga0245242_1000870	PUL0155_3	42.2	384	195	8	37235	36105	2	365	1.56e-77	263
3300029714.a:Ga0245242_1000467	PUL0050_20	49.8	275	137	1	19727	20551	1	274	7.39e-76	254
3300029714.a:Ga0245242_1000283	PUL0121_4	62.0	221	84	0	46354	45692	28	248	1.44e-79	265
3300029714.a:Ga0245242_1000073	PUL0530_12	57.0	752	300	9	25485	27722	148	882	1.97e-265	827
3300029714.a:Ga0245242_1000051	PUL0267_10	40.1	963	448	10	5254	2651	6	934	2.78e-210	671
3300029714.a:Ga0245242_1002076	PUL0049_25	33.5	1272	749	26	6528	2776	33	1228	2.39e-187	611
3300029714.a:Ga0245242_1000048	PUL0017_9	41.0	814	380	14	145805	143394	45	768	1.47e-174	561
3300029714.a:Ga0245242_1000263	PUL0206_1	31.8	632	410	13	28753	30627	81	698	9.81e-87	302
3300029714.a:Ga0245242_1000975	PUL0081_1	28.1	256	183	1	28750	27986	4	259	7.70e-30	121
3300029714.a:Ga0245242_1000140	PUL0121_22	47.4	607	307	7	119758	117944	9	605	3.25e-172	547
3300029714.a:Ga0245242_1000905	PUL0311_2	33.5	683	437	4	860	2860	86	767	6.27e-119	397
3300029714.a:Ga0245242_1001346	PUL0049_9	40.6	636	359	10	18240	20126	2	625	3.30e-129	421
3300029714.a:Ga0245242_1000058	PUL0333_3	43.4	304	160	4	80918	81793	5	308	2.36e-64	224
3300029714.a:Ga0245242_1001157	PUL0311_1	45.0	863	447	10	3877	1319	17	861	4.60e-238	746
3300029714.a:Ga0245242_1000211	PUL0339_10	63.6	415	148	1	87798	86563	6	420	3.35e-161	507
3300029714.a:Ga0245242_1005166	PUL0335_5	22.7	220	144	6	1165	554	275	484	6.89e-05	45.8
3300029714.a:Ga0245242_1000276	PUL0106_20	34.1	980	500	21	53431	56049	3	943	2.85e-157	516
3300029714.a:Ga0245242_1000129	PUL0406_16	35.5	594	365	7	45601	43844	205	788	4.01e-101	347
3300029714.a:Ga0245242_1000338	PUL0267_9	53.2	660	304	3	78498	76531	10	668	3.16e-222	693
3300029714.a:Ga0245242_1000400	PUL0145_15	36.1	1058	639	12	16992	20093	6	1050	1.24e-190	617
3300029714.a:Ga0245242_1000043	PUL0267_10	43.9	949	484	10	62641	59882	6	935	1.22e-232	736
3300029714.a:Ga0245242_1000572	PUL0106_8	37.4	969	543	21	38836	41691	1	922	7.91e-159	519
3300029714.a:Ga0245242_1000819	PUL0413_15	45.3	455	219	5	34360	35706	130	560	1.47e-112	371
3300029714.a:Ga0245242_1000197	PUL0365_7	46.5	312	163	2	86266	85337	2	311	1.05e-79	268
3300029714.a:Ga0245242_1001478	PUL0340_3	32.8	582	334	11	11365	12972	213	783	9.08e-76	272
3300029714.a:Ga0245242_1000230	PUL0047_25	79.5	258	53	0	10097	9324	1	258	2.39e-138	434
3300029714.a:Ga0245242_1007715	PUL0029_4	50.9	116	56	1	1766	1422	12	127	3.24e-33	125
3300029714.a:Ga0245242_1003442	PUL0106_20	20.7	425	209	11	4162	5058	7	429	3.42e-09	60.8
3300029714.a:Ga0245242_1000180	PUL0145_15	37.0	1045	623	15	79420	82476	7	1042	3.23e-182	593
