3300014520.a:Ga0169862_11380	PUL0337_29	53.4	133	62	0	1069	1467	266	398	6.90e-40	151
3300014520.a:Ga0169862_11128	PUL0346_14	69.4	62	17	2	1671	1853	1	61	3.39e-14	68.6
3300014520.a:Ga0169862_10978	PUL0544_1	27.8	266	176	9	5790	5011	35	290	6.09e-16	79.3
3300014520.a:Ga0169862_10795	PUL0339_9	32.0	122	76	4	10603	10256	1	121	5.06e-11	61.2
3300014520.a:Ga0169862_11569	PUL0184_16	100	56	0	0	3331	3164	217	272	1.26e-28	114
3300014520.a:Ga0169862_10793	PUL0258_9	27.3	238	156	8	5151	4471	5	236	1.48e-13	74.3
3300014520.a:Ga0169862_10735	PUL0266_9	31.8	412	243	8	8189	9400	1	382	1.78e-56	201
3300014520.a:Ga0169862_10683	PUL0335_13	98.0	303	6	0	1000	1908	122	424	9.63e-202	620
3300014520.a:Ga0169862_10682	PUL0443_9	36.0	75	44	2	4547	4323	396	466	9.26e-05	47.0
3300014520.a:Ga0169862_10655	PUL0026_2	38.6	303	184	2	4526	5431	19	320	2.05e-53	190
3300014520.a:Ga0169862_10845	PUL0340_3	28.8	513	317	12	3000	4451	262	755	2.13e-44	174
3300014520.a:Ga0169862_10651	PUL0390_24	35.2	253	162	2	7371	6616	5	256	1.31e-42	156
3300014520.a:Ga0169862_10540	PUL0329_19	49.5	388	190	2	16375	17538	1	382	2.86e-123	394
3300014520.a:Ga0169862_10506	PUL0060_21	63.5	531	187	2	22269	20677	29	552	1.65e-214	664
3300014520.a:Ga0169862_10487	PUL0586_1	74.2	473	111	5	11561	12964	1	467	2.05e-242	740
3300014520.a:Ga0169862_10579	PUL0180_1	33.9	495	292	11	17829	16396	5	481	4.19e-83	282
3300014520.a:Ga0169862_10482	PUL0182_2	89.8	295	30	0	22561	23445	5	299	3.13e-173	534
3300014520.a:Ga0169862_10104	PUL0106_20	35.1	974	483	22	20533	23100	2	944	3.96e-165	539
3300014520.a:Ga0169862_10010	PUL0324_5	53.9	692	311	5	241412	239343	22	707	1.42e-229	717
3300014520.a:Ga0169862_10084	PUL0060_1	40.3	514	294	4	32052	33566	1	510	4.54e-114	375
3300014520.a:Ga0169862_10144	PUL0335_17	56.2	406	175	3	2515	3726	3	407	6.70e-141	447
3300014520.a:Ga0169862_10936	PUL0346_12	25.9	324	220	8	1808	2743	4	319	8.18e-21	94.4
3300014520.a:Ga0169862_10451	PUL0300_14	33.9	448	277	11	15419	14103	165	602	7.77e-55	203
3300014520.a:Ga0169862_10537	PUL0145_15	36.2	1047	637	14	12146	15220	6	1043	7.64e-182	590
3300014520.a:Ga0169862_10052	PUL0291_4	100	678	0	0	97006	99039	1	678	0.0	1440
3300014520.a:Ga0169862_10046	PUL0145_15	34.7	1048	645	9	42857	45919	6	1041	3.43e-178	582
3300014520.a:Ga0169862_10240	PUL0041_3	55.3	474	201	3	22517	23938	1	463	1.89e-175	548
3300014520.a:Ga0169862_10528	PUL0286_13	61.4	334	129	0	10282	9281	6	339	8.46e-135	425
3300014520.a:Ga0169862_10334	PUL0111_2	100	451	0	0	35186	36538	1	451	2.75e-310	934
3300014520.a:Ga0169862_10006	PUL0410_5	99.8	496	1	0	19674	21161	1	496	0.0	971
3300014520.a:Ga0169862_10011	PUL0061_24	58.9	587	235	5	149266	147515	1	584	9.73e-226	701
3300014520.a:Ga0169862_10199	PUL0493_10	26.9	580	384	15	49097	47403	1	555	2.06e-50	191
3300014520.a:Ga0169862_10125	PUL0017_9	45.1	711	316	8	2306	195	136	779	5.08e-189	602
3300014520.a:Ga0169862_10615	PUL0494_20	38.0	129	73	4	13022	13396	1	126	4.23e-19	84.7
3300014520.a:Ga0169862_10033	PUL0145_15	35.6	1067	653	11	38947	42072	6	1063	5.20e-185	602
3300014520.a:Ga0169862_10016	PUL0010_36	61.2	490	187	2	155291	156760	7	493	1.75e-204	635
3300014520.a:Ga0169862_10251	PUL0459_5	28.9	305	192	6	2867	2013	104	403	7.97e-34	142
3300014520.a:Ga0169862_10096	PUL0248_12	68.5	425	125	4	63897	62641	1	422	4.48e-183	569
3300014520.a:Ga0169862_10284	PUL0050_20	55.8	274	120	1	18876	19694	1	274	6.36e-89	291
3300014520.a:Ga0169862_10609	PUL0049_7	25.1	339	230	11	741	1733	32	354	9.74e-14	75.1
3300014520.a:Ga0169862_10027	PUL0420_2	45.3	768	401	6	79636	81897	16	778	1.29e-210	665
3300014520.a:Ga0169862_11523	PUL0459_5	44.7	608	327	2	1828	5	9	607	1.25e-180	547
3300014520.a:Ga0169862_10262	PUL0206_1	50.9	676	324	4	6951	8978	32	699	1.87e-223	697
3300014520.a:Ga0169862_10112	PUL0267_10	56.2	940	402	8	22043	24859	4	934	0.0	1060
3300014520.a:Ga0169862_10441	PUL0296_1	44.3	470	233	6	6078	4756	21	490	1.82e-117	382
3300014520.a:Ga0169862_10796	PUL0049_5	44.6	184	100	2	6083	5538	8	191	1.45e-34	130
3300014520.a:Ga0169862_10020	PUL0335_2	41.8	455	254	3	182216	180864	2	449	6.80e-104	344
3300014520.a:Ga0169862_10024	PUL0069_22	72.6	552	150	1	11705	13357	4	555	2.71e-263	806
3300014520.a:Ga0169862_10030	PUL0347_4	45.8	877	452	11	27510	24919	22	888	7.05e-232	731
3300014520.a:Ga0169862_10171	PUL0111_3	99.5	386	2	0	13398	14555	88	473	7.38e-240	734
3300014520.a:Ga0169862_10059	PUL0022_2	64.9	478	167	1	15064	13634	1	478	5.99e-215	664
3300014520.a:Ga0169862_10036	PUL0058_5	44.0	795	428	5	53487	55856	15	797	7.62e-212	669
3300014520.a:Ga0169862_10163	PUL0100_2	99.3	450	3	0	6280	4931	1	450	3.15e-298	900
3300014520.a:Ga0169862_10175	PUL0316_5	44.6	482	262	2	14336	15769	1	481	9.01e-132	424
3300014520.a:Ga0169862_10075	PUL0530_12	51.1	892	410	8	25098	22462	1	879	5.73e-276	857
3300014520.a:Ga0169862_10269	PUL0150_8	69.5	357	108	1	12670	11600	1	356	2.14e-166	518
3300014520.a:Ga0169862_10316	PUL0145_15	34.3	1052	663	10	33806	36898	6	1050	2.62e-175	572
3300014520.a:Ga0169862_10363	PUL0335_2	38.9	452	250	6	31657	32958	2	445	2.88e-92	308
3300014520.a:Ga0169862_10184	PUL0246_1	60.9	588	228	2	11869	10109	2	588	7.74e-237	731
3300014520.a:Ga0169862_10231	PUL0049_25	35.5	1265	738	29	34161	37898	21	1226	7.42e-203	658
3300014520.a:Ga0169862_10195	PUL0168_3	49.8	1039	453	20	56975	53919	2	991	1.41e-309	958
3300014520.a:Ga0169862_10530	PUL0017_9	33.8	693	357	11	376	2439	148	743	5.85e-110	370
3300014520.a:Ga0169862_10336	PUL0460_28	33.3	477	306	4	23638	22220	19	487	2.63e-74	258
3300014520.a:Ga0169862_10480	PUL0410_5	23.0	417	286	9	16813	17973	14	425	3.71e-24	108
3300014520.a:Ga0169862_10383	PUL0429_39	25.3	521	354	13	9063	10544	15	527	3.91e-26	115
3300014520.a:Ga0169862_10223	PUL0390_3	44.5	301	150	1	24994	24143	3	303	2.49e-75	255
3300014520.a:Ga0169862_10041	PUL0152_1	44.2	457	247	4	128663	130030	8	457	2.88e-105	348
3300014520.a:Ga0169862_10235	PUL0324_3	64.3	378	135	0	47741	48874	1	378	1.91e-164	513
3300014520.a:Ga0169862_10248	PUL0574_8	28.9	899	535	22	29819	32311	2	864	1.08e-102	354
3300014520.a:Ga0169862_10085	PUL0311_4	100	1140	0	0	21866	18447	1	1140	0.0	2167
3300014520.a:Ga0169862_10279	PUL0255_9	38.8	188	112	3	39576	39016	5	190	1.92e-34	132
3300014520.a:Ga0169862_10384	PUL0047_21	97.9	1213	25	0	26747	23109	1	1213	0.0	2383
