Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008512.a:Ga0115181_100013_36	QUT31543.1|GH5_2	81.8	325	59	0	4	328	1	325	2.4e-164	582.0
3300008512.a:Ga0115181_100013_40	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.8e-160	569.3
3300008512.a:Ga0115181_100013_41	SCV07058.1|GH2	69.6	846	255	2	11	855	8	852	0.0e+00	1283.1
3300008512.a:Ga0115181_100013_42	QUT79278.1|GH5_5	68.2	346	104	2	1	341	1	345	4.1e-143	511.5
3300008512.a:Ga0115181_100013_43	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300008512.a:Ga0115181_100013_44	QNL39864.1|GH130	85.4	383	56	0	5	387	6	388	2.0e-199	698.7
3300008512.a:Ga0115181_100013_46	QUT79274.1|GH78	62.2	873	326	4	10	881	32	901	0.0e+00	1194.9
3300008512.a:Ga0115181_100013_47	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	1.8e-240	835.9
3300008512.a:Ga0115181_100013_48	EAR02039.1|GH117	52.0	492	229	4	25	513	24	511	2.4e-147	526.2
3300008512.a:Ga0115181_100013_49	AHF11512.1|GH31	82.3	863	151	2	1	861	1	863	0.0e+00	1537.3
3300008512.a:Ga0115181_100013_58	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300008512.a:Ga0115181_100013_61	AHF11520.1|GH92	87.8	735	90	0	1	735	1	735	0.0e+00	1375.9
3300008512.a:Ga0115181_100013_63	QKX62786.1|GH2	53.9	516	228	4	48	557	27	538	7.7e-156	554.7
3300008512.a:Ga0115181_100013_65	QNL39860.1|GH5_5	67.7	322	97	3	192	507	39	359	9.8e-129	464.5
3300008512.a:Ga0115181_100013_72	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	2.5e-288	995.3
3300008512.a:Ga0115181_100013_74	QUT31542.1|GH172	60.5	665	252	5	1	656	1	663	6.2e-249	864.0
3300008512.a:Ga0115181_100013_113	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	5.5e-133	478.0
3300008512.a:Ga0115181_100013_116	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	4.4e-111	405.2
3300008512.a:Ga0115181_100013_117	AHF11571.1|GT4	76.3	384	90	1	1	383	1	384	1.2e-175	619.8
3300008512.a:Ga0115181_100013_120	AHF11573.1|GT26	85.6	250	36	0	1	250	1	250	1.2e-126	456.4
3300008512.a:Ga0115181_100013_123	ADY36201.1|CE2	56.6	366	155	2	2	364	5	369	6.8e-112	407.9
3300008512.a:Ga0115181_100013_162	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1200.3
3300008512.a:Ga0115181_100013_164	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	4.4e-145	518.8
3300008512.a:Ga0115181_100013_187	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300008512.a:Ga0115181_100013_204	BCI62460.1|CBM50	47.1	683	325	8	1	679	1	651	8.4e-172	607.8
3300008512.a:Ga0115181_100013_206	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300008512.a:Ga0115181_100013_212	AGL63717.2|GT4	49.3	621	300	7	193	812	107	713	1.7e-166	590.5
3300008512.a:Ga0115181_100211_1	CCO12112.2|GH13_31	67.8	419	134	1	3	420	4	422	1.3e-159	566.6
3300008512.a:Ga0115181_100211_33	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300008512.a:Ga0115181_100211_45	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	1.8e-137	492.7
3300008512.a:Ga0115181_100211_65	AHF12728.1|GH20	76.9	831	192	0	1	831	3	833	0.0e+00	1352.0
3300008512.a:Ga0115181_100002_7	AHF13740.1|GH39	78.4	412	85	2	19	426	15	426	1.6e-200	702.6
3300008512.a:Ga0115181_100002_8	AHF12276.1|GH125	87.1	481	62	0	1	481	1	481	8.6e-256	886.3
3300008512.a:Ga0115181_100002_10	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1318.9
3300008512.a:Ga0115181_100002_41	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	7.1e-118	427.6
3300008512.a:Ga0115181_100002_96	BCI61676.1|GH0	79.7	852	171	2	1	850	1	852	0.0e+00	1403.3
3300008512.a:Ga0115181_100002_100	BCI61680.1|GH20	78.7	771	162	2	1	771	1	769	0.0e+00	1277.3
3300008512.a:Ga0115181_100002_102	BCI61682.1|GH2	80.8	1032	197	1	1	1031	1	1032	0.0e+00	1825.4
3300008512.a:Ga0115181_100002_140	QUT74321.1|GH3	55.7	765	334	4	2	763	3	765	2.9e-253	878.6
3300008512.a:Ga0115181_100002_152	QUT33801.1|GH109	49.0	390	185	5	1	390	1	376	1.8e-105	386.7
3300008512.a:Ga0115181_100002_163	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300008512.a:Ga0115181_100002_184	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300008512.a:Ga0115181_100002_188	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300008512.a:Ga0115181_100002_200	CAD7235639.1|GT2	45.7	540	283	5	13	550	138	669	1.2e-131	474.2
3300008512.a:Ga0115181_100002_202	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300008512.a:Ga0115181_100002_223	AHF12136.1|GH92	87.5	750	93	1	3	751	1	750	0.0e+00	1405.6
