HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300007705.a:Ga0105636_100002_103	249	9.4e-27	1	166	7	162	0.9705882352941176
GT2.hmm	170	3300007705.a:Ga0105636_100002_106	316	3.8e-20	3	117	14	126	0.6705882352941176
GH20.hmm	337	3300007705.a:Ga0105636_100002_11	530	1.7e-108	9	335	140	491	0.9673590504451038
GH2.hmm	752	3300007705.a:Ga0105636_100002_114	1076	1.1e-223	19	751	57	931	0.973404255319149
GH33.hmm	342	3300007705.a:Ga0105636_100002_135	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300007705.a:Ga0105636_100002_137	464	6.6e-20	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300007705.a:Ga0105636_100002_147	606	7e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300007705.a:Ga0105636_100002_148	455	9.5e-175	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300007705.a:Ga0105636_100002_151	551	9.6e-127	9	336	164	513	0.9703264094955489
GH89.hmm	663	3300007705.a:Ga0105636_100002_18	732	3.2e-233	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300007705.a:Ga0105636_100002_19	861	7.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300007705.a:Ga0105636_100002_20	760	1.1e-122	9	336	162	500	0.9703264094955489
GH89.hmm	663	3300007705.a:Ga0105636_100002_202	727	3.2e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300007705.a:Ga0105636_100002_206	723	1.7e-213	2	639	69	710	0.9607843137254902
GT8.hmm	257	3300007705.a:Ga0105636_100002_238	292	1.3e-55	28	255	2	242	0.8832684824902723
GT2.hmm	170	3300007705.a:Ga0105636_100002_239	326	1.8e-34	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300007705.a:Ga0105636_100002_240	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300007705.a:Ga0105636_100002_241	326	1.9e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300007705.a:Ga0105636_100002_242	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300007705.a:Ga0105636_100002_243	378	7.9e-29	5	151	195	341	0.9125
GT4.hmm	160	3300007705.a:Ga0105636_100002_245	403	3.5e-35	9	158	202	346	0.93125
CE4.hmm	130	3300007705.a:Ga0105636_100002_279	203	4.1e-26	7	118	24	131	0.8538461538461538
GT28.hmm	157	3300007705.a:Ga0105636_100002_49	371	1.5e-46	2	156	195	354	0.9808917197452229
GH92.hmm	491	3300007705.a:Ga0105636_100002_7	1251	1.7e-177	2	491	358	849	0.9959266802443992
GH20.hmm	337	3300007705.a:Ga0105636_100002_82	743	1.2e-101	14	335	167	512	0.9525222551928784
GT9.hmm	225	3300007705.a:Ga0105636_100002_89	352	4.4e-31	3	221	74	327	0.9688888888888889
GT90.hmm	250	3300007705.a:Ga0105636_100002_99	325	3.1e-21	59	245	150	317	0.744
