Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024502.a:Ga0255181_1000003_181	3.2.1.41:1|3.2.1.135:1	GH13_20(47-360)	GH13_e157	GH13_20	N	3
3300024502.a:Ga0255181_1000003_272	-	GH23(388-530)	GH23_e858	GH23	Y(1-16)	3
3300024502.a:Ga0255181_1000003_97	-	GH13_21(157-459)	GH13_e229	GH13_21	N	3
3300024502.a:Ga0255181_1000006_137	-	GT2(242-468)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000006_184	-	CE14(83-236)	-	-	N	1
3300024502.a:Ga0255181_1000006_190	-	AA7(39-233)	-	-	N	1
3300024502.a:Ga0255181_1000006_247	-	GT2(5-128)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000006_262	-	CE14(1-111)	CE14_e26	-	N	2
3300024502.a:Ga0255181_1000006_271	-	CE4(31-100)	CE4_e356	CE4	N	3
3300024502.a:Ga0255181_1000006_273	-	GT2(4-154)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000006_274	-	GT4(195-345)	GT4_e1633	GT4	N	3
3300024502.a:Ga0255181_1000006_39	-	GT4(184-334)	GT4_e2845	GT4	N	3
3300024502.a:Ga0255181_1000006_41	-	GT94(84-264)	GT4_e1899	GT4	N	3
3300024502.a:Ga0255181_1000006_43	-	GT4(195-341)	GT4_e3473	GT4	N	3
3300024502.a:Ga0255181_1000007_155	-	CE1(120-304)	-	-	N	1
3300024502.a:Ga0255181_1000007_159	-	GT4(189-332)	GT4_e227	GT4	N	3
3300024502.a:Ga0255181_1000007_184	-	GT28(182-321)	GT28_e151	GT28	N	3
3300024502.a:Ga0255181_1000007_68	-	CE14(5-110)	CE14_e41	CE14	N	3
3300024502.a:Ga0255181_1000007_85	-	GT51(71-237)	GT51_e35	GT51	N	3
3300024502.a:Ga0255181_1000007_9	2.4.1.25:21	GH77(11-480)	GH77_e26	GH77	N	3
3300024502.a:Ga0255181_1000007_96	2.4.1.1:9	GT35(263-619)	GT35_e7	GT35	N	3
3300024502.a:Ga0255181_1000022_31	-	AA4(20-219)	-	-	N	1
3300024502.a:Ga0255181_1000022_9	2.4.1.21:29	GT5(5-436)	GT5_e31	GT5	N	3
3300024502.a:Ga0255181_1000028_11	5.4.99.16:7	GH13_16(28-380)	GH13_e0	GH13_16+5.4.99.16	N	3
3300024502.a:Ga0255181_1000028_14	3.2.1.20:1|3.2.1.10:1	GH13_23(26-366)	GH13_e182	GH13_23+3.2.1.10	N	3
3300024502.a:Ga0255181_1000028_38	-	AA4(27-229)	AA4_e1	-	N	2
3300024502.a:Ga0255181_1000029_24	-	GH57(23-468)	GH57_e18	GH57	Y(1-20)	3
3300024502.a:Ga0255181_1000030_29	2.4.1.217:4	GT55(4-381)	GT55_e4	GT55	N	3
3300024502.a:Ga0255181_1000030_52	3.2.1.170:3	GH63(23-408)	GH63_e14	GH63	N	3
3300024502.a:Ga0255181_1000032_44	-	GT26(56-218)	GT26_e104	GT26	N	3
3300024502.a:Ga0255181_1000062_2	-	CE14(4-133)	CE14_e52	-	N	2
3300024502.a:Ga0255181_1000062_9	-	GT4(164-298)	GT4_e1943	GT4	N	3
3300024502.a:Ga0255181_1000064_7	-	GH2(13-442)	GH2_e12	GH2	N	3
3300024502.a:Ga0255181_1000064_8	-	GH31(233-671)	GH31_e9	GH31	N	3
3300024502.a:Ga0255181_1000064_9	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300024502.a:Ga0255181_1000068_48	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
3300024502.a:Ga0255181_1000073_26	-	GT2(40-229)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000073_45	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300024502.a:Ga0255181_1000115_33	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300024502.a:Ga0255181_1000120_25	-	GT4(181-312)	GT4_e377	GT4	N	3
3300024502.a:Ga0255181_1000120_27	-	GT2(6-108)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000306_19	-	GT2(3-111)	GT2	GT2	N	3
3300024502.a:Ga0255181_1000006_42	-	-	GT4_e2769	GT4	N	2
3300024502.a:Ga0255181_1000006_97	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300024502.a:Ga0255181_1000062_11	-	-	GT4_e3438	GT4	N	2
3300024502.a:Ga0255181_1000028_45	-	-	GH130_e36	GH0	N	2
