Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026825.a:Ga0209909_100118_11	QYU66445.1|GT4	61.4	311	118	2	13	321	40	350	2.0e-111	406.4
3300026825.a:Ga0209909_100118_52	CAE6204650.1|GH28	50.2	600	291	4	6	598	745	1343	4.8e-171	605.1
3300026825.a:Ga0209909_100118_66	ACB25060.1|GT4	99.8	408	1	0	1	408	1	408	8.1e-231	803.1
3300026825.a:Ga0209909_100102_6	UIY44706.1|GH15	99.5	621	3	0	1	621	1	621	0.0e+00	1271.1
3300026825.a:Ga0209909_100102_135	UIY44665.1|GT4	100.0	426	0	0	1	426	1	426	7.1e-246	853.2
3300026825.a:Ga0209909_100102_147	ACL57992.1|GH23	61.6	365	124	5	172	526	53	411	2.3e-108	396.7
3300026825.a:Ga0209909_100102_165	AXG45674.1|GH6	38.7	897	519	6	1	890	1	873	2.0e-149	533.9
3300026825.a:Ga0209909_100483_12	ACB26558.1|GT2	100.0	310	0	0	1	310	1	310	6.3e-175	617.1
3300026825.a:Ga0209909_100483_13	ACB26559.1|GT2	100.0	344	0	0	1	344	1	344	1.1e-188	662.9
3300026825.a:Ga0209909_100483_21	ACB26566.1|GH16_21	100.0	277	0	0	1	277	1	277	2.4e-165	585.1
3300026825.a:Ga0209909_100483_22	ACB26567.1|GT2	100.0	341	0	0	1	341	1	341	4.3e-177	624.4
3300026825.a:Ga0209909_100171_13	QOF98722.1|GT87	56.6	558	234	5	2	557	8	559	3.2e-177	625.5
3300026825.a:Ga0209909_100171_43	UIY40874.1|GT2	100.0	285	0	0	1	285	1	285	2.7e-156	555.1
3300026825.a:Ga0209909_100171_44	CDM22846.1|GT51	54.4	421	179	5	4	418	895	1308	7.9e-112	407.9
3300026825.a:Ga0209909_100137_95	UIY45178.1|GT2	100.0	232	0	0	1	232	1	232	1.0e-121	439.9
3300026825.a:Ga0209909_101436_1	CCO12633.2|GH84	42.7	520	287	7	10	518	4	523	1.5e-120	437.2
3300026825.a:Ga0209909_100155_34	CUS04494.2|GH39	60.0	1256	464	7	16	1239	10	1259	0.0e+00	1469.1
3300026825.a:Ga0209909_100155_75	ACB24158.1|GT2	100.0	255	0	0	1	255	1	255	7.8e-123	443.7
3300026825.a:Ga0209909_100155_76	UIY44403.1|GT83	99.7	573	2	0	1	573	1	573	0.0e+00	1092.8
3300026825.a:Ga0209909_100155_91	ATE86697.1|GH36	56.3	504	214	3	6	509	716	1213	2.8e-156	555.8
3300026825.a:Ga0209909_100429_28	ACB25466.1|GT2	98.6	635	9	0	1	635	1	635	0.0e+00	1239.6
3300026825.a:Ga0209909_100429_29	ACB25465.1|GT2	99.4	539	3	0	1	539	1	539	6.2e-311	1069.7
3300026825.a:Ga0209909_100235_14	UKZ91289.1|AA0	52.7	757	333	8	18	761	6	750	2.5e-228	795.8
3300026825.a:Ga0209909_100016_59	QGY02955.1|GH23	95.4	239	11	0	1	239	1	239	1.5e-104	382.9
3300026825.a:Ga0209909_100016_111	QWC20507.1|AA3_2	43.7	524	291	2	18	541	6	525	3.4e-115	419.5
3300026825.a:Ga0209909_100016_125	ACB22369.1|GH103	100.0	264	0	0	1	264	1	264	5.2e-146	520.8
3300026825.a:Ga0209909_100016_152	ACB22396.1|GT2	99.8	661	1	0	1	661	1	661	0.0e+00	1350.1
3300026825.a:Ga0209909_100016_189	QBQ55243.1|CBM50	39.6	782	425	15	17	764	27	795	9.4e-128	461.8
3300026825.a:Ga0209909_100016_279	UIY42587.1|GT2	100.0	290	0	0	1	290	1	290	7.5e-138	493.8
3300026825.a:Ga0209909_100016_280	ALR08738.2|GT83	40.8	613	329	12	16	621	2	587	9.2e-117	424.9
3300026825.a:Ga0209909_100016_311	QYO62262.1|GH13	71.6	335	94	1	3	337	2	335	1.0e-124	451.1
3300026825.a:Ga0209909_100016_352	ACB22586.1|GT2	99.7	373	1	0	1	373	12	384	3.1e-221	771.2
3300026825.a:Ga0209909_100016_380	CAD7245033.1|GT58	73.0	489	118	5	2	481	1041	1524	1.5e-191	672.9
3300026825.a:Ga0209909_100016_388	ACB22622.1|GT51	100.0	216	0	0	1	216	1	216	1.2e-116	422.9
3300026825.a:Ga0209909_100027_13	UIY42163.1|GH16	99.7	623	2	0	1	623	1	623	0.0e+00	1156.7
3300026825.a:Ga0209909_100027_70	ACB22066.1|GH103	99.2	396	3	0	1	396	1	396	8.5e-209	729.9
3300026825.a:Ga0209909_100027_187	CAD7251071.1|GT51	63.1	352	129	1	4	355	215	565	5.2e-125	451.4
3300026825.a:Ga0209909_100027_205	CUS02574.2|GT2	57.5	322	133	2	6	327	4	321	2.1e-104	382.9
3300026825.a:Ga0209909_100027_209	UIY42340.1|GT4	100.0	445	0	0	1	445	1	445	7.2e-257	889.8
3300026825.a:Ga0209909_100027_210	UIY42341.1|GT4	100.0	414	0	0	1	414	1	414	6.1e-242	840.1
3300026825.a:Ga0209909_100027_211	ACB22205.1|GT4	98.7	378	5	0	1	378	1	378	1.1e-208	729.6
3300026825.a:Ga0209909_100027_212	UIY42343.1|GT4	98.5	408	6	0	1	408	1	408	1.7e-220	768.8
3300026825.a:Ga0209909_100027_214	UIY42345.1|GT4	99.7	389	1	0	1	389	1	389	5.4e-224	780.4
3300026825.a:Ga0209909_100027_220	ACB22214.1|GH2	99.3	811	6	0	1	811	1	811	0.0e+00	1638.2
3300026825.a:Ga0209909_100027_222	ACB22216.1|GH0	99.5	427	2	0	1	427	1	427	1.7e-242	842.0
3300026825.a:Ga0209909_100027_271	UIY42396.1|GT4	99.6	1067	4	0	1	1067	1	1067	0.0e+00	2131.3
3300026825.a:Ga0209909_100027_274	ACB22265.1|GT0	99.7	595	2	0	1	595	1	595	0.0e+00	1176.8
3300026825.a:Ga0209909_100027_284	ACB22275.1|GT4	100.0	404	0	0	1	404	1	404	5.2e-230	800.4
3300026825.a:Ga0209909_100027_303	UIY44987.1|GH23	100.0	360	0	0	1	360	1	360	1.8e-189	665.6
3300026825.a:Ga0209909_100027_308	ACB22299.1|GH8	97.4	384	10	0	1	384	1	384	1.0e-219	766.1
3300026825.a:Ga0209909_100027_310	UIY42432.1|GT2	99.6	794	3	0	1	794	1	794	0.0e+00	1544.3
3300026825.a:Ga0209909_100027_340	SHJ21488.1|GT4	59.5	348	138	2	7	352	382	728	5.2e-109	398.3
3300026825.a:Ga0209909_100027_348	ACB22338.1|GT51	99.9	1011	1	0	1	1011	1	1011	0.0e+00	1994.2
3300026825.a:Ga0209909_100027_349	ACB22339.1|GH13_16	99.8	555	1	0	1	555	1	555	0.0e+00	1179.9
3300026825.a:Ga0209909_100763_1	UQD98652.1|GH23	42.0	662	359	11	20	665	20	672	9.6e-128	461.5
3300026825.a:Ga0209909_100379_19	UIY40695.1|GT21	99.7	382	1	0	1	382	1	382	1.4e-213	745.7
3300026825.a:Ga0209909_100379_31	UIY40706.1|GT1	99.5	440	2	0	1	440	1	440	1.2e-243	845.9
3300026825.a:Ga0209909_100144_8	UIY45157.1|GH15	99.8	609	1	0	1	609	1	609	0.0e+00	1258.4
3300026825.a:Ga0209909_100144_60	ACB27783.1|CE4	99.7	387	1	0	1	387	1	387	1.5e-229	798.9
3300026825.a:Ga0209909_100461_2	UIY41478.1|GH8	99.7	367	1	0	1	367	1	367	1.1e-205	719.5
3300026825.a:Ga0209909_100461_4	ACB26759.1|GT2	98.8	934	5	2	1	932	1	930	0.0e+00	1486.5
3300026825.a:Ga0209909_100042_96	UIY39774.1|CE11	98.7	300	4	0	1	300	1	300	8.2e-172	606.7
3300026825.a:Ga0209909_100042_136	QCW79542.1|GH101	52.0	510	239	4	6	509	559	1068	8.5e-145	517.7
3300026825.a:Ga0209909_100042_144	UIY39727.1|GT1	99.1	650	6	0	1	650	1	650	0.0e+00	1241.5
3300026825.a:Ga0209909_100042_145	UIY44860.1|GT4	99.5	426	2	0	1	426	1	426	5.5e-238	827.0
3300026825.a:Ga0209909_100042_146	ACB24809.1|GT1	99.5	416	2	0	1	416	1	416	1.5e-232	808.9
3300026825.a:Ga0209909_100042_163	CAG7883609.1|GT1	57.9	887	355	5	3	885	167	1039	2.4e-283	978.8
3300026825.a:Ga0209909_100042_206	ACB24749.1|GH3	99.1	334	3	0	1	334	1	334	2.2e-186	655.2
3300026825.a:Ga0209909_100042_259	ACB24695.1|GT4	99.7	399	1	0	1	399	1	399	1.4e-219	765.8
3300026825.a:Ga0209909_100139_69	AWZ17133.1|GH13_30	34.7	1210	696	28	10	1165	406	1575	3.2e-171	606.7
3300026825.a:Ga0209909_100139_71	ACB24031.1|GT1	99.6	452	2	0	1	452	1	452	4.9e-261	903.7
3300026825.a:Ga0209909_100121_4	ACB26429.1|GH13	98.9	442	5	0	1	442	1	442	2.1e-261	904.8
3300026825.a:Ga0209909_100121_84	UIY41316.1|GT2	98.9	364	4	0	1	364	1	364	4.3e-207	724.2
3300026825.a:Ga0209909_100121_85	UIY41317.1|GH16	100.0	314	0	0	1	314	1	314	2.9e-188	661.4
3300026825.a:Ga0209909_100121_87	ACB26513.1|GT4	100.0	370	0	0	1	370	1	370	1.7e-219	765.4
3300026825.a:Ga0209909_100121_89	UIY41321.1|GT0|GT4	100.0	672	0	0	1	672	1	672	0.0e+00	1326.2
3300026825.a:Ga0209909_100121_92	ACB26518.1|GT2	100.0	366	0	0	1	366	1	366	2.1e-209	731.9
3300026825.a:Ga0209909_100121_93	ACB26519.1|GT4	98.6	353	5	0	1	353	1	353	5.4e-199	697.2
3300026825.a:Ga0209909_100121_98	UIY41330.1|GT4	100.0	381	0	0	1	381	1	381	6.2e-225	783.5
3300026825.a:Ga0209909_100897_1	UIY44834.1|CBM50	98.8	401	5	0	1	401	103	503	5.4e-171	604.4
3300026825.a:Ga0209909_100115_55	APT33173.1|GT51	98.5	810	12	0	1	810	1	810	0.0e+00	1592.0
3300026825.a:Ga0209909_100115_59	ACB26321.1|GT4	99.5	420	2	0	1	420	1	420	7.6e-224	780.0
3300026825.a:Ga0209909_100115_60	UIY41136.1|GT4	99.8	421	1	0	1	421	1	421	8.9e-241	836.3
3300026825.a:Ga0209909_100470_1	UIY43750.1|GT2|GT4	100.0	260	0	0	1	260	423	682	1.5e-145	519.2
3300026825.a:Ga0209909_100310_24	UIY39887.1|GT0	99.6	265	1	0	1	265	1	265	1.2e-153	546.2
3300026825.a:Ga0209909_100310_30	ACB24971.1|GT2	100.0	719	0	0	1	719	1	719	0.0e+00	1426.8
3300026825.a:Ga0209909_100310_40	ACB24961.1|GT2	100.0	390	0	0	1	390	1	390	3.7e-217	757.7
3300026825.a:Ga0209909_100010_78	AVM55139.1|GH65	39.7	692	395	5	16	705	683	1354	1.7e-143	513.8
3300026825.a:Ga0209909_100010_224	QFU17073.1|GH0	56.4	1258	524	17	49	1299	49	1288	0.0e+00	1292.7
3300026825.a:Ga0209909_100010_273	ACB26987.1|GT2	99.7	378	1	0	1	378	1	378	6.9e-192	673.7
3300026825.a:Ga0209909_100010_352	ACB27064.1|GT2	99.7	364	1	0	1	364	1	364	2.4e-202	708.4
3300026825.a:Ga0209909_100010_353	ACB27065.1|GT4	100.0	364	0	0	1	364	1	364	7.5e-212	740.0
3300026825.a:Ga0209909_100010_449	UIY41869.1|GT4	99.5	418	2	0	1	418	1	418	1.0e-228	796.2
3300026825.a:Ga0209909_100010_450	ACB27304.1|GT4	99.5	373	2	0	1	373	1	373	1.2e-212	742.7
3300026825.a:Ga0209909_100107_13	ACB22822.1|GH23	90.9	318	26	1	1	315	1	318	2.4e-158	562.0
3300026825.a:Ga0209909_100107_66	QOF98253.1|GT2	51.6	415	193	3	9	416	10	423	2.2e-106	389.8
3300026825.a:Ga0209909_100107_79	UIY42942.1|GT51	100.0	764	0	0	1	764	1	764	0.0e+00	1493.0
3300026825.a:Ga0209909_100107_90	ACB22899.1|GT30	99.8	438	1	0	1	438	6	443	2.2e-250	868.2
3300026825.a:Ga0209909_100107_113	ACB22922.1|GT51	99.9	710	1	0	1	710	1	710	0.0e+00	1330.9
3300026825.a:Ga0209909_100107_120	AZL15609.1|GH0	66.9	308	102	0	3	310	4	311	5.6e-118	427.9
3300026825.a:Ga0209909_100107_123	CAD7280782.1|GT2	46.7	854	394	14	161	974	360	1192	1.4e-207	727.2
3300026825.a:Ga0209909_100107_140	CAD7252417.1|GH13	45.3	574	298	9	132	693	345	914	6.2e-120	435.6
3300026825.a:Ga0209909_100107_144	ALR08524.2|GH23	48.7	456	224	4	17	463	20	474	1.5e-108	397.1
3300026825.a:Ga0209909_100107_149	ACB22958.1|GT107	100.0	500	0	0	1	500	1	500	8.3e-286	986.1
3300026825.a:Ga0209909_100153_37	AMJ20543.1|GH13_11	57.7	409	169	2	24	432	5	409	8.1e-128	461.1
3300026825.a:Ga0209909_100153_86	ACB25881.1|GH10	99.7	392	1	0	1	392	1	392	9.2e-232	806.2
3300026825.a:Ga0209909_100153_91	ACB25876.1|GT2	99.7	642	2	0	1	642	1	642	0.0e+00	1179.9
3300026825.a:Ga0209909_100156_3	AYO84272.1|GT0	74.5	376	94	1	34	409	13	386	2.3e-156	555.8
3300026825.a:Ga0209909_100156_10	ANG62492.1|GT2	55.6	396	156	2	2	377	8	403	8.0e-116	421.0
3300026825.a:Ga0209909_100156_12	ACB26584.1|GT2	100.0	322	0	0	1	322	1	322	5.9e-184	647.1
3300026825.a:Ga0209909_100156_13	ACB26585.1|GT0	100.0	564	0	0	1	564	1	564	0.0e+00	1105.9
3300026825.a:Ga0209909_100156_16	UIY41392.1|GT2	94.9	355	18	0	1	355	1	355	1.1e-183	646.4
3300026825.a:Ga0209909_100059_23	ACB23768.1|GH0	99.2	905	3	1	1	901	1	905	0.0e+00	1865.5
3300026825.a:Ga0209909_100059_66	ACB23724.1|GT2	100.0	728	0	0	1	728	1	728	0.0e+00	1464.1
3300026825.a:Ga0209909_100059_102	AYO81868.1|PL0	61.9	913	313	9	1	888	35	937	1.1e-309	1066.2
3300026825.a:Ga0209909_100059_169	ACB23622.1|GT2	97.2	635	18	0	1	635	1	635	0.0e+00	1075.5
3300026825.a:Ga0209909_100059_195	UIY43772.1|CBM48|GH13_10	100.0	601	0	0	1	601	1	601	0.0e+00	1265.0
3300026825.a:Ga0209909_100059_196	UIY43771.1|GH13_26|GH77	99.9	1633	1	0	1	1633	1	1633	0.0e+00	3286.5
3300026825.a:Ga0209909_100059_197	ACB23594.1|GH13|GH13_3	99.7	1126	3	0	1	1126	1	1126	0.0e+00	2309.3
3300026825.a:Ga0209909_100059_198	ACB23593.1|GH13_16	100.0	1092	0	0	1	1092	1	1092	0.0e+00	2224.1
3300026825.a:Ga0209909_100059_199	ACB23592.1|CBM48|GH13_9	100.0	760	0	0	1	760	1	760	0.0e+00	1610.9
3300026825.a:Ga0209909_100059_200	UIY43767.1|GT5	99.8	512	1	0	1	512	1	512	3.3e-298	1027.3
3300026825.a:Ga0209909_100059_201	ACB23590.1|GH13_23	100.0	528	0	0	1	528	1	528	0.0e+00	1123.2
3300026825.a:Ga0209909_100059_202	ACB23589.1|GT35	99.0	873	6	1	57	929	1	870	0.0e+00	1716.0
3300026825.a:Ga0209909_100059_217	ACB23574.1|GT2	99.1	318	3	0	1	318	1	318	9.0e-169	596.7
3300026825.a:Ga0209909_100059_218	ACB23573.1|GT2	100.0	318	0	0	1	318	1	318	4.8e-178	627.5
