Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014558.a:Ga0134417_100005_155	3.2.1.31:1	GH2(17-552)	GH2_e122	GH2	N	3
3300014558.a:Ga0134417_100005_173	-	GT2(4-132)	GT2	-	N	2
3300014558.a:Ga0134417_100005_197	-	GT2(5-170)	GT2	GT2	N	3
3300014558.a:Ga0134417_100005_88	-	GT2(17-179)	GT2	GT2	N	3
3300014558.a:Ga0134417_100010_216	-	GT4(198-339)	GT4_e2089	-	N	2
3300014558.a:Ga0134417_100010_30	-|-	GH23(154-290)+CBM50(406-448)	GH23_e209+CBM50_e338	CBM50+GH23	N	3
3300014558.a:Ga0134417_100012_112	-	GT2(6-181)	GT2	GT2	N	3
3300014558.a:Ga0134417_100012_116	-	GT28(211-358)	GT28_e59	-	N	2
3300014558.a:Ga0134417_100012_198	2.4.1.18:166|2.4.1.18:50	GH13_8(234-524)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300014558.a:Ga0134417_100012_210	-	GH23(87-217)	GH23_e357	-	Y(1-25)	2
3300014558.a:Ga0134417_100013_140	-	GT2(3-191)	GT2	-	N	2
3300014558.a:Ga0134417_100013_161	-	GT2(6-130)	GT2	-	N	2
3300014558.a:Ga0134417_100013_188	-	GT51(68-256)	GT51_e160	GT51	N	3
3300014558.a:Ga0134417_100028_101	-	CE11(5-298)	CE11_e18	CE11	N	3
3300014558.a:Ga0134417_100030_16	3.2.1.22:1	GH31(155-509)	GH31_e46	-	Y(1-21)	2
3300014558.a:Ga0134417_100030_60	-	GH23(280-435)	GH23_e275	-	Y(1-16)	2
3300014558.a:Ga0134417_100030_79	-	GH2(101-468)	GH2_e134	-	N	2
3300014558.a:Ga0134417_100050_12	-	GT5(5-226)	GT5_e28	GT5	N	3
3300014558.a:Ga0134417_100050_75	-	GH57(6-321)	GH57_e4	GH57	N	3
3300014558.a:Ga0134417_100050_76	-	GT4(255-399)	GT4_e602	GT4	N	3
3300014558.a:Ga0134417_100050_77	-	GH133(288-634)	GH133_e1	GH133	N	3
3300014558.a:Ga0134417_100050_78	-|2.4.1.1:9	GT3(17-352)+GT35(836-1197)	GT3_e2+GT35_e7	GT3+GT35	N	3
3300014558.a:Ga0134417_100060_43	-	GH130(102-346)	GH130_e2	GH130	N	3
3300014558.a:Ga0134417_100060_73	-	GT19(4-356)	GT19_e2	GT19	N	3
3300014558.a:Ga0134417_100060_78	-	GT4(179-328)	GT4_e1254	-	N	2
3300014558.a:Ga0134417_100060_79	-	GT2(8-116)	GT2	-	N	2
3300014558.a:Ga0134417_100084_31	-	GT30(46-206)	GT30_e38	GT30	N	3
3300014558.a:Ga0134417_100119_6	-	GT2(7-177)	GT2	-	N	2
3300014558.a:Ga0134417_100149_28	-	GT28(195-356)	GT28_e43	GT28	N	3
3300014558.a:Ga0134417_100149_40	-	GH73(36-165)	GH73_e88	-	Y(1-23)	2
3300014558.a:Ga0134417_100149_42	-	GT9(78-321)	GT9_e65	-	N	2
3300014558.a:Ga0134417_100149_54	-	GT2(10-131)	GT2	GT2	N	3
3300014558.a:Ga0134417_100236_18	-	CE1(465-694)	-	-	Y(1-23)	1
3300014558.a:Ga0134417_100286_23	-	CE4(23-131)	CE4_e39	-	N	2
3300014558.a:Ga0134417_100495_24	-	GH2(88-454)	GH2_e121	-	Y(1-28)	2
3300014558.a:Ga0134417_100050_64	-	-	GT2	-	N	1
3300014558.a:Ga0134417_100005_225	-	-	GT2	-	N	1
3300014558.a:Ga0134417_100119_4	-	-	-	GT2	N	1
3300014558.a:Ga0134417_100012_16	-	-	-	GH13_30	N	1
3300014558.a:Ga0134417_100012_32	-	-	-	GH13_11	N	1
3300014558.a:Ga0134417_100012_144	-	-	-	CBM50	Y(1-26)	1
3300014558.a:Ga0134417_100012_169	-	-	-	GT2	N	1
3300014558.a:Ga0134417_100010_85	-	-	-	CBM50	Y(1-21)	1
3300014558.a:Ga0134417_100010_94	-	-	-	GH1	N	1
3300014558.a:Ga0134417_100010_214	-	-	-	GH101	N	1
3300014558.a:Ga0134417_100177_29	-	-	-	GH5_11	N	1
3300014558.a:Ga0134417_100177_40	-	-	-	GT1	N	1
3300014558.a:Ga0134417_100013_15	-	-	-	GH13	N	1
3300014558.a:Ga0134417_100013_62	-	-	-	GH13	N	1
3300014558.a:Ga0134417_100013_134	-	-	-	GH6	N	1
3300014558.a:Ga0134417_100013_159	-	-	-	CE8	N	1
3300014558.a:Ga0134417_100028_45	-	-	-	GH13_31	N	1
3300014558.a:Ga0134417_100028_47	-	-	-	GH13_23	N	1
3300014558.a:Ga0134417_100028_84	-	-	-	GT2	N	1
3300014558.a:Ga0134417_100028_97	-	-	-	GT2	N	1
3300014558.a:Ga0134417_100060_59	-	-	-	GH28	N	1
3300014558.a:Ga0134417_100050_54	-	-	-	GH39	N	1
3300014558.a:Ga0134417_100050_58	-	-	-	GH28	N	1
3300014558.a:Ga0134417_100005_81	-	-	-	GT4	N	1
3300014558.a:Ga0134417_100005_117	-	-	-	GT4	N	1
3300014558.a:Ga0134417_100005_243	-	-	-	GH1	N	1
3300014558.a:Ga0134417_100005_244	-	-	-	GH13_31	N	1
3300014558.a:Ga0134417_100005_275	-	-	-	GH38	N	1
3300014558.a:Ga0134417_100005_284	-	-	-	GT4	N	1
3300014558.a:Ga0134417_100149_9	-	-	-	GT83	N	1
