Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013497.a:Ga0121334_100008_144	-	GT4(196-346)	GT4_e188	GT4	N	3
3300013497.a:Ga0121334_100008_231	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-467)	GH1_e85	GH1	N	3
3300013497.a:Ga0121334_100008_271	-	GH84(9-311)	GH84_e3	GH84	N	3
3300013497.a:Ga0121334_100008_384	-	GH73(11-148)	GH73_e180	GH73	N	3
3300013497.a:Ga0121334_100011_291	-	CE4(131-249)	CE4_e254	CE4	Y(1-34)	3
3300013497.a:Ga0121334_100011_303	-	GT1(214-404)	GT1_e602	GT1	N	3
3300013497.a:Ga0121334_100011_340	-	SLH(29-70)	-	-	Y(1-25)	1
3300013497.a:Ga0121334_100011_348	3.2.1.86:16	GH4(5-185)	GH4_e24	GH4	N	3
3300013497.a:Ga0121334_100011_36	-	GT28(189-352)	GT28_e1	GT28	N	3
3300013497.a:Ga0121334_100016_265	-	CBM50(3-46)	CBM50_e364	-	N	2
3300013497.a:Ga0121334_100016_306	-	GT2(50-274)	GT2	GT2	N	3
3300013497.a:Ga0121334_100016_53	-	GT81(2-188)	GT2	GT2	N	3
3300013497.a:Ga0121334_100021_66	-	CE4(72-194)	CE4_e226	CE4	Y(1-25)	3
3300013497.a:Ga0121334_100025_31	1.1.3.-:1	AA7(58-480)	AA7_e0	-	N	2
3300013497.a:Ga0121334_100025_38	-	GT2(7-128)	GT2	GT2	N	3
3300013497.a:Ga0121334_100025_75	-	CE1(12-240)	-	-	N	1
3300013497.a:Ga0121334_100028_116	-	CE1(31-256)	-	-	N	1
3300013497.a:Ga0121334_100028_55	-	AA4(5-235)	AA4_e1	-	N	2
3300013497.a:Ga0121334_100029_1	3.2.1.-:3|3.2.1.-:3|3.2.1.-:3	GH18(158-406)	CBM50_e699+CBM50_e699+GH18_e157	CBM50+GH18	N	3
3300013497.a:Ga0121334_100029_10	-	GH171(67-438)	GH171_e25	GH171	Y(1-32)	3
3300013497.a:Ga0121334_100029_88	-	GT2(5-95)	GT2	GT2	N	3
3300013497.a:Ga0121334_100029_9	-	GH3(217-454)	GH3_e15	GH3	N	3
