HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300011656.a:Ga0122216_100008_113	1183	2.9e-28	1	141	30	166	0.8235294117647058
GT2.hmm	170	3300011656.a:Ga0122216_100008_116	326	1.2e-29	3	164	9	173	0.9470588235294117
GH70.hmm	803	3300011656.a:Ga0122216_100008_165	2058	0	1	802	453	1311	0.9975093399750934
GT2.hmm	170	3300011656.a:Ga0122216_100008_168	447	5.7e-24	1	166	57	232	0.9705882352941176
GH13_31.hmm	349	3300011656.a:Ga0122216_100008_2	567	1.2e-163	1	348	29	380	0.994269340974212
GH65.hmm	372	3300011656.a:Ga0122216_100008_32	791	3.3e-114	1	370	308	722	0.9919354838709677
GH70.hmm	803	3300011656.a:Ga0122216_100008_48	1502	0	1	801	318	1115	0.9962640099626401
CE9.hmm	373	3300011656.a:Ga0122216_100008_55	381	5.4e-116	1	373	5	374	0.9973190348525469
GH2.hmm	752	3300011656.a:Ga0122216_100012_112	1011	1.6e-194	19	751	39	899	0.973404255319149
GH1.hmm	429	3300011656.a:Ga0122216_100012_92	467	4.8e-121	6	427	3	452	0.9813519813519813
GH13_31.hmm	349	3300011656.a:Ga0122216_100012_96	567	6.2e-156	1	348	29	382	0.994269340974212
GT28.hmm	157	3300011656.a:Ga0122216_100013_111	370	4e-49	1	157	188	352	0.9936305732484076
GH73.hmm	128	3300011656.a:Ga0122216_100013_57	210	2.7e-37	2	128	63	201	0.984375
GH32.hmm	293	3300011656.a:Ga0122216_100014_109	470	1.2e-110	1	293	22	328	0.9965870307167235
GH32.hmm	293	3300011656.a:Ga0122216_100014_110	475	3.8e-43	2	278	6	288	0.9419795221843004
GT8.hmm	257	3300011656.a:Ga0122216_100014_24	284	2.7e-53	27	255	9	260	0.8871595330739299
GH73.hmm	128	3300011656.a:Ga0122216_100014_47	441	1.8e-32	2	127	295	434	0.9765625
GT2.hmm	170	3300011656.a:Ga0122216_100020_30	300	1.4e-32	1	150	12	162	0.8764705882352941
GT2.hmm	170	3300011656.a:Ga0122216_100020_33	306	8.2e-18	2	124	8	133	0.7176470588235294
GT4.hmm	160	3300011656.a:Ga0122216_100020_34	387	1.7e-18	10	145	214	348	0.84375
GH70.hmm	803	3300011656.a:Ga0122216_100020_41	2836	0	1	802	348	1154	0.9975093399750934
GH70.hmm	803	3300011656.a:Ga0122216_100020_41	2836	0	1	788	2038	2834	0.9800747198007472
CE1.hmm	227	3300011656.a:Ga0122216_100021_23	268	4.2e-45	1	224	10	257	0.9823788546255506
