CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_8	8837	9997	+	CBM50
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_9	10014	10364	+	null
CGC1	CAZyme	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_10	10575	11618	+	CBM50
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_11	11692	12945	+	null
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_12	13031	14212	+	null
CGC1	TC	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_13	14334	15329	+	9.B.105.3.4
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_14	15594	16514	+	null
CGC1	TC	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_15	16507	17721	+	2.A.6.6.11
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_16	17718	18662	+	null
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_17	18662	19378	+	null
CGC1	TC	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_18	19451	20356	+	2.A.4.1.1
CGC1	TC	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_19	20722	22113	+	2.A.55.2.6
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_20	22138	22599	+	null
CGC1	null	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_21	22990	23601	+	null
CGC1	TF	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_22	23609	23911	+	HTH_5
CGC1	STP	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_23	24176	25405	-	AAA
CGC1	CAZyme	3300011656.a:Ga0122216_100014	3300011656.a:Ga0122216_100014_24	25438	26289	+	GT8| GT8
CGC1	CAZyme	3300011656.a:Ga0122216_100045	3300011656.a:Ga0122216_100045_5	5807	7087	-	 PL1_6|PL1_6
