3300006441.a:Ga0100177_100221	PUL0029_11	23.9	188	122	6	4732	5265	4	180	9.56e-05	43.5
3300006441.a:Ga0100177_100002	PUL0265_2	76.9	549	125	1	193950	195596	1	547	1.91e-300	914
3300006441.a:Ga0100177_100408	PUL0162_12	57.6	347	133	4	2890	1889	3	348	1.17e-130	400
3300006441.a:Ga0100177_100176	PUL0390_4	28.5	235	146	5	4291	4929	27	261	7.65e-26	109
3300006441.a:Ga0100177_100042	PUL0316_5	38.0	469	289	1	36707	35301	10	476	7.25e-95	317
3300006441.a:Ga0100177_100012	PUL0584_11	49.7	640	315	5	80226	82142	3	636	8.62e-203	636
3300006441.a:Ga0100177_100101	PUL0460_74	35.7	356	208	8	3705	2671	17	362	5.44e-60	211
3300006441.a:Ga0100177_100017	PUL0124_19	47.3	590	306	4	3896	2130	8	593	3.04e-165	526
3300006441.a:Ga0100177_100128	PUL0341_12	26.8	153	108	3	6830	6375	40	189	9.59e-10	62.4
3300006441.a:Ga0100177_100023	PUL0196_2	47.0	313	160	3	67286	66366	21	333	6.38e-88	292
3300006441.a:Ga0100177_100205	PUL0121_4	50.6	245	116	1	4909	5628	4	248	1.07e-75	250
3300006441.a:Ga0100177_100158	PUL0428_1	24.5	159	109	4	6740	7183	5	163	4.11e-05	45.1
3300006441.a:Ga0100177_100191	PUL0340_21	28.7	178	106	8	2546	2061	46	218	1.28e-08	55.8
3300006441.a:Ga0100177_100021	PUL0154_3	52.5	469	222	1	68129	69535	4	471	4.26e-169	531
3300006441.a:Ga0100177_100035	PUL0329_25	30.3	452	287	9	16139	17479	7	435	3.81e-57	209
3300006441.a:Ga0100177_100018	PUL0267_10	66.7	941	309	3	50345	53167	1	937	0.0	1258
3300006441.a:Ga0100177_100003	PUL0341_12	56.8	523	211	6	45647	44124	2	524	1.49e-190	597
3300006441.a:Ga0100177_100005	PUL0414_8	52.0	440	199	4	158488	159783	334	769	1.08e-126	422
3300006441.a:Ga0100177_100011	PUL0017_9	44.2	706	322	8	64570	66687	148	781	9.25e-180	575
3300006441.a:Ga0100177_100015	PUL0349_3	51.4	529	248	5	24859	23288	2	526	8.28e-170	536
3300006441.a:Ga0100177_100009	PUL0121_8	37.7	656	383	12	47484	45553	6	647	1.32e-119	397
3300006441.a:Ga0100177_100069	PUL0340_3	40.3	790	387	15	19575	21722	3	781	5.09e-154	503
3300006441.a:Ga0100177_100008	PUL0591_2	47.7	388	195	5	8617	7466	1	384	1.27e-97	323
3300006441.a:Ga0100177_100004	PUL0106_20	42.4	946	398	10	145769	148174	1	943	1.94e-242	764
3300006441.a:Ga0100177_100046	PUL0017_9	52.3	673	289	8	29256	27247	128	771	4.11e-209	659
3300006441.a:Ga0100177_100038	PUL0333_3	59.5	311	121	4	33614	34534	2	311	3.29e-108	348
3300006441.a:Ga0100177_100080	PUL0019_6	56.5	354	152	2	5972	7030	4	356	1.11e-128	409
3300006441.a:Ga0100177_100030	PUL0121_4	43.4	242	133	4	4835	5554	4	243	1.06e-52	187
3300006441.a:Ga0100177_100034	PUL0457_5	43.4	445	248	4	6229	4907	3	447	2.30e-103	341
3300006441.a:Ga0100177_100113	PUL0029_12	39.3	468	253	6	9285	7969	22	487	2.93e-99	328
