Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022135.a:Ga0214927_100007_136	-	GH103(42-336)	GH103_e22	GH103	Y(1-25)	3
3300022135.a:Ga0214927_100007_166	-	GT30(287-464)	GT30_e31	GT30	N	3
3300022135.a:Ga0214927_100007_208	-	GH23(535-672)	GH23_e973	GH23	Y(1-50)	3
3300022135.a:Ga0214927_100007_43	-|-	CBM47(337-439)	GT92_e10+CBM47_e32	-	N	2
3300022135.a:Ga0214927_100007_49	-	GH109(5-133)	-	-	N	1
3300022135.a:Ga0214927_100009_109	-	GH23(2-105)	GH23_e641	GH23	N	3
3300022135.a:Ga0214927_100009_119	-	GH23(85-204)	GH23_e641	GH23	Y(1-43)	3
3300022135.a:Ga0214927_100009_50	-	AA3(7-581)	-	-	N	1
3300022135.a:Ga0214927_100009_85	-	GT61(218-295)	-	GT0	N	2
3300022135.a:Ga0214927_100013_177	-	CE9(12-363)	CE9_e83	CE9	N	3
3300022135.a:Ga0214927_100013_197	-	GT51(92-269)	GT51_e77	GT51	N	3
3300022135.a:Ga0214927_100013_25	3.2.1.28:18	GH37(271-751)	GH37_e6	GH37	N	3
3300022135.a:Ga0214927_100013_35	-	GT4(186-344)	GT4_e798	GT4	N	3
3300022135.a:Ga0214927_100013_93	-|-	GT2(573-693)	GT4_e3829+GT2	GT2+GT4	N	3
3300022135.a:Ga0214927_100016_112	-	GT2(18-184)	GT2	GT2	N	3
3300022135.a:Ga0214927_100016_113	-	GT83(7-384)	GT83_e87	-	N	2
3300022135.a:Ga0214927_100016_183	-	GT4(182-329)	GT4_e2758	GT4	N	3
3300022135.a:Ga0214927_100016_28	-	GT81(2-176)	GT2	GT2	N	3
3300022135.a:Ga0214927_100016_30	-	GT2(14-179)	GT2	GT2	N	3
3300022135.a:Ga0214927_100016_31	-	GT2(12-150)	GT2	GT2	N	3
3300022135.a:Ga0214927_100016_57	-	GT19(14-367)	GT19_e45	GT19	N	3
3300022135.a:Ga0214927_100016_63	-	GT4(182-327)	GT4_e820	GT4	N	3
3300022135.a:Ga0214927_100016_64	-	GT9(74-271)	GT9_e78	GT9	N	3
3300022135.a:Ga0214927_100019_12	-	GT4(296-442)	GT4_e3014	GT4	N	3
3300022135.a:Ga0214927_100019_139	-	GT4(190-343)	GT4_e3124	GT4	N	3
3300022135.a:Ga0214927_100019_8	-	AA12(185-326)	-	-	Y(1-24)	1
3300022135.a:Ga0214927_100021_105	-	GH144(112-539)	GH144_e10	GH144	Y(1-23)	3
3300022135.a:Ga0214927_100021_13	-	GH171(75-439)	GH171_e1	GH171	Y(1-30)	3
3300022135.a:Ga0214927_100021_16	-	GH20(175-516)	GH20_e94	GH20	Y(1-29)	3
3300022135.a:Ga0214927_100021_37	-	GT4(213-375)	GT4_e267	GT4	N	3
3300022135.a:Ga0214927_100021_39	-|-	GT2(372-476)	GT2+GT4_e978	GT2+GT4	N	3
3300022135.a:Ga0214927_100021_55	-	GT83(11-508)	GT83_e75	-	Y(1-33)	2
3300022135.a:Ga0214927_100021_56	-	GT2(16-178)	GT2	GT2	N	3
3300022135.a:Ga0214927_100021_85	2.4.99.-:1	GT112(47-427)	GT112_e1	GT112	N	3
