3300025542.a:Ga0207767_1002537	PUL0169_2	27.1	155	100	4	2532	2089	48	196	1.66e-10	63.9
3300025542.a:Ga0207767_1001025	PUL0443_5	37.8	974	569	17	7113	4243	148	1101	7.94e-180	583
3300025542.a:Ga0207767_1000249	PUL0104_32	51.4	329	158	1	14582	15562	4	332	2.65e-107	347
3300025542.a:Ga0207767_1000152	PUL0443_7	39.6	725	398	14	21123	19012	73	778	1.57e-140	463
3300025542.a:Ga0207767_1000550	PUL0300_14	35.4	557	351	6	10304	11959	39	591	2.62e-98	330
3300025542.a:Ga0207767_1000528	PUL0101_14	55.6	261	116	0	2	784	156	416	2.44e-92	306
3300025542.a:Ga0207767_1000060	PUL0124_19	46.1	597	315	6	26437	24659	8	601	5.10e-159	508
3300025542.a:Ga0207767_1000462	PUL0564_18	25.5	674	416	18	16927	15023	63	689	2.83e-45	176
3300025542.a:Ga0207767_1000485	PUL0335_12	37.2	277	159	8	23393	22569	11	274	5.98e-47	170
3300025542.a:Ga0207767_1000159	PUL0267_10	48.6	945	472	7	21893	19071	1	935	1.06e-283	881
3300025542.a:Ga0207767_1000741	PUL0417_9	33.8	1012	617	27	5035	7998	47	1029	3.86e-153	504
3300025542.a:Ga0207767_1000365	PUL0162_12	33.4	344	209	7	5694	4723	7	350	1.91e-47	175
3300025542.a:Ga0207767_1000564	PUL0264_13	29.9	174	121	1	5577	5059	5	178	4.56e-19	89.0
3300025542.a:Ga0207767_1000492	PUL0335_25	69.8	427	128	1	3659	4936	3	429	6.59e-185	573
3300025542.a:Ga0207767_1000094	PUL0487_8	32.2	1078	640	29	7635	10715	24	1061	2.00e-139	468
3300025542.a:Ga0207767_1000385	PUL0434_7	33.5	179	112	3	30226	30756	126	299	3.43e-14	76.3
3300025542.a:Ga0207767_1000524	PUL0406_1	26.6	203	109	9	2990	2457	43	230	1.74e-06	52.4
3300025542.a:Ga0207767_1002723	PUL0250_2	43.1	109	59	1	367	41	3	108	6.96e-18	79.3
3300025542.a:Ga0207767_1000136	PUL0335_2	39.7	295	177	1	48666	47785	134	428	1.52e-59	214
3300025542.a:Ga0207767_1000214	PUL0108_11	40.0	462	207	11	47478	48854	3	397	1.13e-83	282
3300025542.a:Ga0207767_1000505	PUL0436_6	44.4	994	507	23	3385	6279	12	988	1.30e-249	783
3300025542.a:Ga0207767_1000549	PUL0019_6	42.5	341	183	4	3682	4680	21	356	2.01e-83	278
3300025542.a:Ga0207767_1000840	PUL0094_11	30.0	879	538	22	5295	2815	3	856	3.22e-105	358
3300025542.a:Ga0207767_1000258	PUL0267_9	53.4	661	301	5	34327	36303	9	664	8.76e-225	700
3300025542.a:Ga0207767_1004121	PUL0061_22	22.8	171	98	4	407	886	63	210	5.78e-04	41.6
3300025542.a:Ga0207767_1000241	PUL0216_1	70.6	204	49	2	36332	35721	7	199	9.54e-99	317
3300025542.a:Ga0207767_1001416	PUL0530_30	27.6	98	71	0	638	931	1	98	2.19e-07	52.4
