Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025587.a:Ga0208938_1000003_105	-	GH109(1-149)	GH109_e5	-	N	2
3300025587.a:Ga0208938_1000003_125	-	AA3(2-390)	-	-	N	1
3300025587.a:Ga0208938_1000003_521	-	GT4(182-329)	GT4_e555	GT4	N	3
3300025587.a:Ga0208938_1000003_549	-	GT66(21-597)	GT66_e14	GT66	Y(1-25)	3
3300025587.a:Ga0208938_1000003_96	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300025587.a:Ga0208938_1000008_325	-	GT81(21-241)	GT81_e6	GT81	Y(1-21)	3
3300025587.a:Ga0208938_1000008_95	-	GT66(22-772)	GT66_e12	GT66	N	3
3300025587.a:Ga0208938_1000014_12	-	GT4(192-345)	GT4_e683	GT4	N	3
3300025587.a:Ga0208938_1000014_13	-	GT4(174-308)	GT4_e1504	GT4	N	3
3300025587.a:Ga0208938_1000014_14	-	GT4(161-299)	GT4_e1010	GT4	N	3
3300025587.a:Ga0208938_1000014_167	-	GT66(9-594)	GT66_e14	GT66	Y(1-28)	3
3300025587.a:Ga0208938_1000014_168	-	GT66(19-612)	GT66_e12	GT66	N	3
3300025587.a:Ga0208938_1000014_297	-	GT20(6-483)	GT20_e23	GT20	N	3
3300025587.a:Ga0208938_1000014_50	-	GT4(191-344)	GT4_e460	GT4	N	3
3300025587.a:Ga0208938_1000014_52	-	GT2(11-140)	GT2	GT2	N	3
3300025587.a:Ga0208938_1000014_53	-	AA6(14-191)	-	-	N	1
3300025587.a:Ga0208938_1000024_118	-	GT2(4-166)	GT2	GT2	N	3
3300025587.a:Ga0208938_1000024_119	-	GT2(5-79)	GT2	-	N	2
3300025587.a:Ga0208938_1000024_120	-	GT4(196-345)	GT4_e2478	GT4	N	3
3300025587.a:Ga0208938_1000024_122	-	GT4(199-354)	GT4_e1101	GT4	N	3
3300025587.a:Ga0208938_1000024_126	-	GT4(224-365)	GT4_e969	GT4	N	3
3300025587.a:Ga0208938_1000024_135	-	GT2(4-124)	GT2	GT2	N	3
3300025587.a:Ga0208938_1000024_148	-	GT4(197-325)	GT4_e734	GT4	N	3
3300025587.a:Ga0208938_1000024_156	-	GT4(208-348)	GT4_e2275	GT4	N	3
3300025587.a:Ga0208938_1000024_160	-	GT2(5-154)	GT2	GT2	N	3
3300025587.a:Ga0208938_1000024_162	-	GT4(213-339)	GT4_e2886	GT4	N	3
3300025587.a:Ga0208938_1000024_163	-	GT2(9-156)	GT2	GT2	N	3
3300025587.a:Ga0208938_1000008_74	-	-	GT28_e129	GT28	N	2
3300025587.a:Ga0208938_1000024_123	-	-	GT4_e2331	GT4	N	2
3300025587.a:Ga0208938_1000024_128	-	-	GT4_e2898	GT4	N	2
3300025587.a:Ga0208938_1000003_9	-	-	-	GH130	N	1
3300025587.a:Ga0208938_1000003_208	-	-	-	GH5_11	N	1
3300025587.a:Ga0208938_1000003_221	-	-	-	CBM50	N	1
3300025587.a:Ga0208938_1000003_222	-	-	-	GH9	N	1
3300025587.a:Ga0208938_1000003_343	-	-	-	GT2	N	1
3300025587.a:Ga0208938_1000024_31	-	-	-	GH1	N	1
3300025587.a:Ga0208938_1000024_96	-	-	-	CBM50	N	1
3300025587.a:Ga0208938_1000024_149	-	-	-	GT4	N	1
3300025587.a:Ga0208938_1000004_36	-	-	-	CBM50	N	1
3300025587.a:Ga0208938_1000004_80	-	-	-	GT7	N	1
