CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_113	107255	107746	+	MarR
CGC1	TC	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_114	107730	109085	+	2.A.66.1.26
CGC1	TC	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_115	109184	110221	+	2.A.59.1.6
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_116	110345	111013	-	null
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_117	111010	111555	-	null
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_118	111678	112376	+	 GT2|GT2
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_119	112386	112649	+	GT2
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_120	112846	113976	+	GT4| GT4
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_121	113973	114449	+	null
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_122	114449	115600	+	GT4| GT4
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_123	115597	116601	+	GT4
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_124	116582	117289	+	null
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_125	117273	118700	+	null
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_126	118703	119887	+	GT4| GT4
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_127	119884	121974	+	null
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_128	122334	123131	+	GT4
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_129	123153	123377	+	null
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_130	123453	124700	+	null
CGC1	STP	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_131	124693	125910	-	Fer4
CGC1	TC	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_132	125907	127340	-	2.A.66.2.9
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_133	127731	127865	+	null
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_134	127834	128028	+	null
CGC1	CAZyme	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_135	128143	129117	-	 GT2|GT2
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_136	129185	129511	-	null
CGC1	null	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_137	129481	130326	-	null
CGC1	TC	3300025587.a:Ga0208938_1000024	3300025587.a:Ga0208938_1000024_138	130350	131618	-	2.A.66.2.10
