Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014531.a:Ga0169866_100003_155	-	GT83(7-504)	GT83_e69	GT83	N	3
3300014531.a:Ga0169866_100003_236	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300014531.a:Ga0169866_100003_282	-	GH3(163-336)	GH3_e54	GH3	Y(1-25)	3
3300014531.a:Ga0169866_100003_331	-	GT2(6-110)	GT2	GT2	N	3
3300014531.a:Ga0169866_100003_333	-	GT4(177-321)	GT4_e282	GT4	N	3
3300014531.a:Ga0169866_100003_338	-	GT111(5-221)	GT111_e25	GT111	N	3
3300014531.a:Ga0169866_100003_339	-	GT2(6-116)	GT2	GT2	N	3
3300014531.a:Ga0169866_100003_340	-	GT4(204-311)	GT4_e3430	GT4	N	3
3300014531.a:Ga0169866_100006_11	-	GT28(205-353)	GT28_e21	GT28	N	3
3300014531.a:Ga0169866_100006_193	-	GT2(4-164)	GT2	GT2	N	3
3300014531.a:Ga0169866_100006_266	-	GT28(190-356)	GT28_e1	GT28	N	3
3300014531.a:Ga0169866_100006_319	-	GT51(74-250)	GT51_e132	GT51	N	3
3300014531.a:Ga0169866_100006_333	-	GT26(56-226)	GT26_e50	GT26	N	3
3300014531.a:Ga0169866_100006_336	-	GT2(45-268)	GT2	GT2	N	3
3300014531.a:Ga0169866_100043_71	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300014531.a:Ga0169866_100084_63	-	GT9(79-364)	GT9_e236	GT9	N	3
3300014531.a:Ga0169866_100084_66	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300014531.a:Ga0169866_100092_72	-	GH18(179-425)	GH18_e361	GH18	Y(1-27)	3
3300014531.a:Ga0169866_100114_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300014531.a:Ga0169866_100114_16	-	GT30(40-215)	GT30_e33	GT30	N	3
3300014531.a:Ga0169866_100114_18	-	GT19(3-358)	GT19_e10	GT19	N	3
3300014531.a:Ga0169866_100114_22	-	CE11(5-271)	CE11_e35	CE11	N	3
3300014531.a:Ga0169866_100114_81	-	CE4(93-220)	CE4_e274	-	N	2
3300014531.a:Ga0169866_100285_18	-	GH23(44-176)	GH23_e574	GH23	N	3
3300014531.a:Ga0169866_100285_36	-	GT9(76-303)	GT9_e170	GT9	N	3
3300014531.a:Ga0169866_100285_37	-	GT9(74-303)	GT9_e90	GT9	N	3
3300014531.a:Ga0169866_100297_1	-	SLH(26-66)	-	-	Y(1-23)	1
3300014531.a:Ga0169866_100736_10	-	GT83(8-420)	GT83_e25	GT83	Y(1-22)	3
3300014531.a:Ga0169866_101486_4	-	GT51(78-245)	GT51_e169	GT51	N	3
3300014531.a:Ga0169866_100003_344	-	-	GT2	GT2	N	2
3300014531.a:Ga0169866_100199_42	-	-	-	GH13_30	N	1
3300014531.a:Ga0169866_100199_57	-	-	-	GT2	N	1
3300014531.a:Ga0169866_100012_132	-	-	-	GH36	N	1
3300014531.a:Ga0169866_100003_82	-	-	-	GH13_3	N	1
3300014531.a:Ga0169866_100003_214	-	-	-	GT47	N	1
3300014531.a:Ga0169866_100006_92	-	-	-	CE8	N	1
3300014531.a:Ga0169866_100006_117	-	-	-	GH5_11	N	1
3300014531.a:Ga0169866_100006_125	-	-	-	GH101	N	1
3300014531.a:Ga0169866_100006_169	-	-	-	GT83	N	1
3300014531.a:Ga0169866_100006_171	-	-	-	GT2	N	1
3300014531.a:Ga0169866_100006_203	-	-	-	GH28	N	1
3300014531.a:Ga0169866_100006_284	-	-	-	GH23	N	1
3300014531.a:Ga0169866_100006_289	-	-	-	GH13_11	N	1
3300014531.a:Ga0169866_100006_296	-	-	-	GH13_31	N	1
3300014531.a:Ga0169866_100084_12	-	-	-	GT4	N	1
3300014531.a:Ga0169866_100084_81	-	-	-	GH13_23	N	1
3300014531.a:Ga0169866_100101_17	-	-	-	GH28	N	1
3300014531.a:Ga0169866_100101_28	-	-	-	CBM50+GH25	N	1
3300014531.a:Ga0169866_100114_17	-	-	-	GT2+GT4	N	1
3300014531.a:Ga0169866_100285_12	-	-	-	GT2	N	1
3300014531.a:Ga0169866_100285_27	-	-	-	GH13	N	1
3300014531.a:Ga0169866_100240_15	-	-	-	GH13	N	1
3300014531.a:Ga0169866_100240_28	-	-	-	GT4	N	1
3300014531.a:Ga0169866_100240_34	-	-	-	GH27	N	1
3300014531.a:Ga0169866_100736_2	-	-	-	GH38	N	1
3300014531.a:Ga0169866_100736_7	-	-	-	GH1	N	1
3300014531.a:Ga0169866_100092_71	-	-	-	GH13_26	N	1
3300014531.a:Ga0169866_100462_3	-	-	-	GT58	N	1
3300014531.a:Ga0169866_100462_11	-	-	-	GT0	N	1
3300014531.a:Ga0169866_100462_15	-	-	-	CBM48+GH13_9	N	1
3300014531.a:Ga0169866_100043_65	-	-	-	GT4	N	1
3300014531.a:Ga0169866_100043_120	-	-	-	GH1	N	1
3300014531.a:Ga0169866_100043_132	-	-	-	GH84	N	1
