Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011536.a:Ga0120901_10004_43	CAD7280782.1|GT2	77.9	349	73	2	20	368	1793	2137	8.2e-148	527.3
3300011536.a:Ga0120901_10004_44	CAD7280782.1|GT2	70.4	287	84	1	153	438	1512	1798	5.5e-109	398.7
3300011536.a:Ga0120901_10004_45	CAD7280782.1|GT2	63.0	346	120	2	42	387	1178	1515	2.5e-110	402.9
3300011536.a:Ga0120901_10004_46	CAD7280782.1|GT2	65.7	805	246	2	150	927	384	1185	0.0e+00	1083.9
3300011536.a:Ga0120901_10004_48	CAD7280782.1|GT2	76.2	248	57	1	4	251	7	252	2.7e-108	396.7
3300011536.a:Ga0120901_10004_64	AGL64345.2|GT2	49.0	559	280	3	351	905	298	855	1.2e-144	518.1
3300011536.a:Ga0120901_10004_71	CAD7252417.1|GH13	43.1	578	318	7	127	695	339	914	2.0e-115	420.6
3300011536.a:Ga0120901_10004_97	CAE6204650.1|GH28	50.7	598	287	4	7	597	747	1343	3.4e-169	599.0
3300011536.a:Ga0120901_10004_102	CAE6201338.1|GH1	53.1	644	291	6	7	639	578	1221	3.8e-198	695.3
3300011536.a:Ga0120901_10004_314	ATR77826.1|CBM50	98.6	367	5	0	1	367	1	367	8.1e-206	719.9
3300011536.a:Ga0120901_10035_1	ANF95373.1|CBM50	41.9	666	328	14	47	687	35	666	2.9e-132	476.5
3300011536.a:Ga0120901_10022_6	QHG08576.1|GT2	95.9	244	10	0	1	244	1	244	1.6e-133	479.2
3300011536.a:Ga0120901_10022_16	CAN65674.1|GH28	41.2	587	316	9	58	637	94	658	2.7e-132	476.5
3300011536.a:Ga0120901_10022_71	ATW84931.1|GH103	95.9	461	19	0	1	461	1	461	6.7e-258	893.3
3300011536.a:Ga0120901_10022_76	QOF98722.1|GT87	57.0	551	231	4	6	553	12	559	3.1e-185	652.1
3300011536.a:Ga0120901_10022_114	CAD7245033.1|GT58	67.8	478	133	5	2	464	1053	1524	1.0e-173	613.6
3300011536.a:Ga0120901_10006_10	ATQ83725.1|GT2	95.9	269	11	0	1	269	1	269	6.5e-144	513.8
3300011536.a:Ga0120901_10006_11	ATQ85648.1|GT0	83.9	299	23	1	8	306	1	274	1.6e-143	512.7
3300011536.a:Ga0120901_10006_12	ATQ83727.1|GT52	94.6	333	18	0	1	333	1	333	1.1e-182	642.9
3300011536.a:Ga0120901_10006_15	UAY37466.1|GT0	92.0	560	40	1	1	560	1	555	1.2e-298	1028.9
3300011536.a:Ga0120901_10006_19	AWW69811.1|GT2	51.2	414	196	2	8	421	120	527	2.2e-106	389.8
3300011536.a:Ga0120901_10006_23	ANF83175.1|GT2	89.4	283	30	0	2	284	1	283	1.3e-139	499.6
3300011536.a:Ga0120901_10006_26	ARV59555.1|GT4	61.0	362	138	3	4	364	456	815	3.8e-131	471.9
3300011536.a:Ga0120901_10006_27	AVZ84753.1|GT4	97.2	358	10	0	1	358	12	369	4.7e-206	720.7
3300011536.a:Ga0120901_10006_28	AVZ84754.1|GT4	97.1	408	12	0	1	408	1	408	3.0e-233	811.2
3300011536.a:Ga0120901_10006_56	CAD7226128.1|GH38	37.3	710	380	13	11	681	1345	2028	2.2e-122	443.7
3300011536.a:Ga0120901_10006_71	CDM22846.1|GT51	54.0	409	185	1	28	433	899	1307	3.0e-122	442.6
3300011536.a:Ga0120901_10006_117	ATW86310.1|GH23	98.4	254	4	0	1	254	1	254	3.3e-137	491.5
3300011536.a:Ga0120901_10006_122	ATQ83822.1|GH23	98.6	661	9	0	1	661	1	661	0.0e+00	1309.7
3300011536.a:Ga0120901_10003_47	CAD7221988.1|GH103	41.7	611	341	7	7	606	13	619	1.1e-133	481.1
3300011536.a:Ga0120901_10003_55	AME00734.1|CBM50	98.9	270	3	0	1	270	1	270	8.5e-144	513.5
3300011536.a:Ga0120901_10003_58	AWZ17133.1|GH13_30	34.9	1119	628	21	3	1058	406	1486	1.2e-170	604.7
3300011536.a:Ga0120901_10003_149	AGL63717.2|GT4	42.1	630	344	10	167	791	107	720	5.4e-133	479.2
3300011536.a:Ga0120901_10003_183	AZV31449.1|GH23	57.2	360	143	1	1	349	817	1176	1.6e-110	403.3
3300011536.a:Ga0120901_10003_185	AZV31449.1|GH23	36.6	577	338	9	51	615	246	806	1.5e-103	380.9
3300011536.a:Ga0120901_10003_200	QYO62262.1|GH13	65.9	355	120	1	1	355	1	354	1.0e-119	434.5
3300011536.a:Ga0120901_10003_256	AMJ20771.1|GH13_26	51.0	887	399	11	24	902	1	859	3.3e-256	888.6
3300011536.a:Ga0120901_10002_5	QCS11047.1|GT4	56.7	356	154	0	4	359	3	358	2.0e-116	422.9
3300011536.a:Ga0120901_10002_6	AWV85096.1|GT4	64.0	369	133	0	2	370	1	369	1.0e-139	500.4
3300011536.a:Ga0120901_10002_9	UBQ37777.1|GT4	61.1	378	147	0	1	378	1	378	1.5e-133	479.9
3300011536.a:Ga0120901_10002_45	ARF89445.1|GT1	41.7	494	287	1	29	521	457	950	2.8e-111	406.4
3300011536.a:Ga0120901_10002_169	UAY37067.1|CBM50|GH23	98.2	970	17	0	1	970	1	970	0.0e+00	1649.0
3300011536.a:Ga0120901_10002_176	AKG15280.2|GH103	75.0	508	121	3	1	507	1	503	5.1e-222	774.2
3300011536.a:Ga0120901_10002_199	CAD7251071.1|GT51	64.2	341	122	0	4	344	215	555	6.6e-125	451.1
3300011536.a:Ga0120901_10002_204	CAE6110940.1|CE8	41.8	552	282	16	39	582	266	786	3.2e-111	406.4
3300011536.a:Ga0120901_10002_221	ATQ85173.1|GT19	95.0	462	15	1	1	454	1	462	6.7e-250	866.7
3300011536.a:Ga0120901_10002_228	QCR86571.1|GH103	96.0	447	18	0	1	447	1	447	5.0e-250	867.1
3300011536.a:Ga0120901_10002_297	CAE6201338.1|GH1	34.8	678	376	15	3	659	593	1225	1.8e-110	404.1
3300011536.a:Ga0120901_10002_313	AKG15649.2|GT51	58.6	886	334	7	28	911	2	856	1.3e-289	999.6
3300011536.a:Ga0120901_10002_314	QCR86199.1|GT51	97.1	868	22	1	27	891	1	868	0.0e+00	1644.0
3300011536.a:Ga0120901_10002_319	QYU66396.1|GH13_23	54.1	464	190	9	6	461	9	457	2.3e-116	423.3
3300011536.a:Ga0120901_10002_324	ALR08738.2|GT83	50.8	597	270	7	2	589	1	582	1.7e-168	596.7
3300011536.a:Ga0120901_10002_328	BAV11460.1|GT73	97.5	284	7	0	1	284	1	284	4.4e-159	564.3
3300011536.a:Ga0120901_10002_329	BAV11459.1|GT4	98.1	365	7	0	1	365	1	365	1.6e-206	722.2
3300011536.a:Ga0120901_10002_330	ATQ85073.1|GT25	98.4	251	4	0	1	251	1	251	1.8e-135	485.7
3300011536.a:Ga0120901_10002_331	QCR86212.1|GT4	96.4	365	13	0	1	365	1	365	3.0e-200	701.4
3300011536.a:Ga0120901_10002_355	UAY36860.1|GT4	93.5	506	27	1	1	506	1	500	2.1e-268	928.3
