Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011536.a:Ga0120901_10002_169	-	GH23(141-289)	GH23_e41	CBM50+GH23	Y(1-27)	3
3300011536.a:Ga0120901_10002_221	2.4.1.182:13	GT19(53-433)	GT19_e17	GT19	N	3
3300011536.a:Ga0120901_10002_228	-	GH103(83-371)	GH103_e18	GH103	Y(1-27)	3
3300011536.a:Ga0120901_10002_277	-	AA6(6-196)	AA6_e2	-	N	2
3300011536.a:Ga0120901_10002_314	2.4.1.129:11	GT51(201-370)	GT51_e28	GT51	N	3
3300011536.a:Ga0120901_10002_328	-	GT73(34-277)	GT73_e9	GT73	N	3
3300011536.a:Ga0120901_10002_329	-	GT4(194-333)	GT4_e1332	GT4	N	3
3300011536.a:Ga0120901_10002_330	-	GT25(1-177)	GT25_e53	GT25	N	3
3300011536.a:Ga0120901_10002_331	-	GT4(201-337)	GT4_e1332	GT4	N	3
3300011536.a:Ga0120901_10002_355	-	GT4(250-397)	GT4_e154	GT4	N	3
3300011536.a:Ga0120901_10002_401	2.4.1.15:96	GT20(2-465)	GT20_e1	GT20	N	3
3300011536.a:Ga0120901_10002_5	-	GT4(192-332)	GT4_e1196	GT4	N	3
3300011536.a:Ga0120901_10002_509	2.4.99.-:4	GT30(34-213)	GT30_e52	GT30	N	3
3300011536.a:Ga0120901_10002_555	-	GH23(336-460)	GH23_e254	GH23	N	3
3300011536.a:Ga0120901_10002_6	-	GT4(196-334)	GT4_e2290	GT4	N	3
3300011536.a:Ga0120901_10002_666	3.2.1.52:16	GH3(58-278)	GH3_e19	GH3	N	3
3300011536.a:Ga0120901_10002_681	-	GT51(70-243)	GT51_e153	GT51	N	3
3300011536.a:Ga0120901_10002_88	-	AA4(4-228)	-	-	N	1
3300011536.a:Ga0120901_10002_9	-	GT4(202-353)	GT4_e1410	GT4	N	3
3300011536.a:Ga0120901_10004_105	-	CE1(21-290)	-	-	N	1
3300011536.a:Ga0120901_10006_10	-	GT2(4-140)	GT2	GT2	N	3
