CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_165	201823	203040	-	Aminotran_1_2
CGC1	TF	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_166	203037	203651	-	Rrf2
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_167	203877	204539	-	null
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_168	204988	205260	+	null
CGC1	CAZyme	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_169	205420	208473	-	 GH23|CBM50|GH23
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_170	208701	209210	-	null
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_171	209542	209901	+	null
CGC1	TC	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_172	210056	211951	+	2.A.6.4.1
CGC1	TC	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_173	211962	213212	+	2.A.6.4.1
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_174	213282	213989	+	null
CGC1	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_175	214051	214422	+	null
CGC1	STP	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_176	214466	216001	-	Pribosyltran
CGC2	TC	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_398	467961	470558	-	3.A.9.1.2
CGC2	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_399	471239	472402	+	null
CGC2	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_400	472456	473289	+	null
CGC2	CAZyme	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_401	473277	474692	+	 GT20|GT20
CGC2	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_402	474747	475844	+	null
CGC2	STP	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_403	475832	476653	+	PIG-L
CGC2	null	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_404	476646	477248	+	null
CGC2	CAZyme	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_405	477263	477970	+	GT2
CGC2	TF	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_406	478269	478481	+	CSD
CGC2	TF	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_407	478679	479239	-	HTH_8
CGC2	STP	3300011536.a:Ga0120901_10002	3300011536.a:Ga0120901_10002_408	479249	480556	-	HisKA+HATPase_c
