CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_19	23735	24454	+	9.B.143.3.4
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_20	24767	25129	-	null
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_21	25663	27123	-	null
CGC1	CAZyme	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_22	27214	28134	+	GH23
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_23	28220	28843	+	null
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_24	28851	29261	+	null
CGC1	TC	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_25	29280	30353	-	1.A.35.3.2
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_26	30457	31140	-	null
CGC1	STP	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_27	31283	32752	-	CBS+CBS
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_28	32886	34391	-	null
CGC1	TC	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_29	34515	36530	-	3.A.3.6.10
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_30	36979	39168	+	null
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_31	39202	40212	+	null
CGC1	TF	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_32	40364	40780	-	FUR
CGC1	TC	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_33	40834	42075	-	2.A.6.1.5
CGC1	TC	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_34	42099	46409	-	2.A.6.1.2
CGC1	null	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_35	47099	49111	-	null
CGC1	STP	3300022741.a:Ga0206116_1000049	3300022741.a:Ga0206116_1000049_36	49219	51123	-	HATPase_c
CGC1	TF	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_358	408870	409166	-	DUF24
CGC1	CAZyme	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_359	409334	410158	+	CE1
CGC1	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_360	410262	410516	-	null
CGC1	TF	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_361	410573	410806	+	none
CGC1	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_362	410827	411744	+	null
CGC1	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_363	411839	412147	+	null
CGC1	STP	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_364	412327	412809	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_365	412812	413651	+	null
CGC1	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_366	413663	414511	+	null
CGC1	TC	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_367	414591	415613	-	3.D.4.9.1
CGC2	TC	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_442	507908	511042	-	2.A.6.1.6
CGC2	null	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_443	511047	511346	-	null
CGC2	TC	3300022741.a:Ga0206116_1000004	3300022741.a:Ga0206116_1000004_444	511358	512320	-	2.A.6.1.7
