CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_47	58567	59868	-	PALP
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_48	60027	61235	-	null
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_49	61259	63664	-	ACT
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_50	63928	64392	+	null
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_51	64822	73674	+	null
CGC1	TC	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_52	73732	75450	+	9.B.186.1.1
CGC1	CAZyme	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_53	75652	77607	+	 CBM6|CBM6|GH39| GH39
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_54	77740	77865	-	null
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_55	77946	78386	+	null
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_56	78404	80161	+	TPR_2+TPR_2+TPR_2
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_57	80177	80953	+	null
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_58	81017	82255	+	Peptidase_M23
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_59	82288	83298	+	null
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_60	83320	84384	+	null
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_61	84396	85628	+	EPSP_synthase
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_62	85787	86419	+	Pribosyltran
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_63	86426	86845	+	null
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_64	86893	88608	+	null
CGC1	CAZyme	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_65	88664	89746	-	GT4
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_66	89755	90537	-	null
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_67	90521	92419	-	null
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_68	92424	93773	-	Peptidase_M23
CGC1	CAZyme	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_69	93858	94907	-	GT4
CGC1	CAZyme	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_70	94900	95853	-	GT2
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_71	95882	96601	-	null
CGC1	TF	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_72	96704	97411	-	Trans_reg_C
CGC1	STP	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_73	97442	98974	-	HisKA+HATPase_c
CGC1	TC	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_74	99103	101388	+	2.A.37.1.8
CGC1	null	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_75	101390	102010	+	null
CGC1	TF	3300021311.a:Ga0214519_100128	3300021311.a:Ga0214519_100128_76	102031	103236	-	HTH_AraC
CGC1	TC	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_24	28055	29800	-	8.A.46.1.3
CGC1	STP	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_25	29917	31353	-	HD
CGC1	TF	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_26	31478	35035	-	HTH_AraC
CGC1	null	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_27	35222	35473	-	null
CGC1	null	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_28	35545	36894	-	null
CGC1	CAZyme	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_29	36921	37670	-	GT2| GT2
CGC1	null	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_30	37916	39175	-	null
CGC1	TF	3300021311.a:Ga0214519_100125	3300021311.a:Ga0214519_100125_31	39189	40736	-	HTH_11
CGC1	STP	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_192	220954	221937	+	PALP
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_193	221953	223419	+	null
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_194	223419	224717	+	null
CGC1	STP	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_195	224737	225918	+	Aminotran_1_2
CGC1	STP	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_196	226100	226783	+	Nitroreductase
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_197	226847	227674	-	null
CGC1	TF	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_198	228330	229496	+	HTH_AraC
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_199	229844	230122	+	null
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_200	230540	230842	-	null
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_201	231594	232943	-	3.D.5.1.1
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_202	232966	233592	-	3.D.5.1.1
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_203	233616	234233	-	3.D.5.1.1
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_204	234252	235070	-	3.D.5.1.1
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_205	235090	236295	-	3.D.5.1.1
CGC1	TC	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_206	236325	237686	-	3.D.5.1.1
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_207	237866	238672	-	null
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_208	238862	240268	+	null
CGC1	CAZyme	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_209	240357	241514	+	CE1|CE0
CGC1	null	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_210	241604	243037	-	null
CGC1	CAZyme	3300021311.a:Ga0214519_100009	3300021311.a:Ga0214519_100009_211	243130	245022	-	GH5_2
