3300005964.a:Ga0081529_108597	PUL0459_22	33.9	472	291	9	2235	3629	29	486	9.20e-61	216
3300005964.a:Ga0081529_124437	PUL0121_4	42.6	202	111	5	4945	5544	23	221	4.04e-38	142
3300005964.a:Ga0081529_142731	PUL0459_20	28.1	281	187	9	3100	2285	22	296	9.86e-21	93.2
3300005964.a:Ga0081529_118354	PUL0534_1	27.6	392	248	13	19537	18431	274	652	1.59e-30	132
3300005964.a:Ga0081529_123019	PUL0414_24	25.8	423	273	13	7820	9001	7	417	1.42e-17	86.7
3300005964.a:Ga0081529_127440	PUL0291_5	35.7	154	92	6	3148	2708	13	166	2.39e-14	73.9
3300005964.a:Ga0081529_133131	PUL0297_8	28.2	262	162	8	40946	41701	21	266	2.75e-21	97.8
3300005964.a:Ga0081529_112759	PUL0334_12	23.7	266	164	9	3282	4028	10	253	6.44e-05	45.8
3300005964.a:Ga0081529_126155	PUL0339_10	42.0	424	228	6	14101	15324	2	423	2.12e-96	321
3300005964.a:Ga0081529_136482	PUL0108_20	30.5	220	141	4	5762	6391	5	222	1.37e-26	109
3300005964.a:Ga0081529_121138	PUL0451_13	33.4	335	213	6	13308	14297	8	337	2.29e-43	162
3300005964.a:Ga0081529_118232	PUL0144_8	31.1	479	228	14	10491	9340	7	478	1.96e-65	232
3300005964.a:Ga0081529_116598	PUL0039_1	22.4	281	193	9	6859	6068	116	388	1.44e-08	58.5
3300005964.a:Ga0081529_135308	PUL0406_2	36.4	231	134	4	6422	5733	3	221	6.77e-37	140
3300005964.a:Ga0081529_136766	PUL0207_7	27.3	260	181	4	24312	25091	9	260	8.23e-24	104
3300005964.a:Ga0081529_124499	PUL0414_24	29.2	408	247	14	11312	12454	26	418	9.19e-36	141
3300005964.a:Ga0081529_108827	PUL0414_24	30.1	392	228	13	9063	10121	26	410	1.62e-33	135
3300005964.a:Ga0081529_125246	PUL0459_5	24.2	385	246	11	995	2053	103	473	5.69e-24	108
3300005964.a:Ga0081529_119378	PUL0180_3	32.5	277	175	5	20054	19245	329	600	2.92e-32	135
3300005964.a:Ga0081529_120263	PUL0329_8	36.6	328	182	5	15	923	274	600	2.62e-57	208
3300005964.a:Ga0081529_120229	PUL0267_1	38.1	302	183	4	52508	53407	5	304	4.41e-50	183
3300005964.a:Ga0081529_128202	PUL0458_28	32.3	257	166	4	16668	17417	7	262	3.80e-37	142
3300005964.a:Ga0081529_106308	PUL0151_3	33.5	227	125	6	3574	2963	2	225	2.82e-25	104
3300005964.a:Ga0081529_118223	PUL0399_8	28.1	256	150	8	839	144	136	381	3.34e-19	89.4
3300005964.a:Ga0081529_121760	PUL0460_70	26.2	206	134	5	7607	8191	87	285	1.37e-14	77.8
3300005964.a:Ga0081529_123223	PUL0121_4	29.0	245	158	5	6544	5831	2	237	6.24e-21	93.6
3300005964.a:Ga0081529_120000	PUL0303_6	29.1	375	223	11	17861	18919	17	370	8.81e-26	111
3300005964.a:Ga0081529_116892	PUL0468_30	26.4	159	89	6	637	245	4	162	4.82e-04	42.7
3300005964.a:Ga0081529_114720	PUL0414_24	28.2	422	240	18	3830	2712	13	420	8.82e-32	128
3300005964.a:Ga0081529_133809	PUL0454_5	30.3	436	267	14	1934	669	11	423	7.22e-42	160
3300005964.a:Ga0081529_115517	PUL0502_10	37.7	438	236	10	2471	1263	1	436	3.53e-78	264
3300005964.a:Ga0081529_121180	PUL0255_10	33.6	235	145	5	6314	5637	1	233	9.08e-32	125
3300005964.a:Ga0081529_123383	PUL0457_5	25.0	448	303	11	2717	1428	14	446	3.01e-18	88.6
3300005964.a:Ga0081529_122148	PUL0049_8	45.3	422	221	6	26836	28077	8	427	2.90e-112	366
3300005964.a:Ga0081529_116267	PUL0429_39	22.5	528	350	15	18366	16858	35	528	6.03e-19	92.8
3300005964.a:Ga0081529_113570	PUL0178_2	40.8	223	125	2	24114	23461	8	228	2.70e-46	172
3300005964.a:Ga0081529_116734	PUL0406_2	27.7	213	136	8	4807	5409	6	212	8.96e-14	72.0
3300005964.a:Ga0081529_119953	PUL0340_3	29.0	824	430	20	15927	13771	2	775	1.70e-79	283
3300005964.a:Ga0081529_106354	PUL0108_20	40.3	221	132	0	5639	4977	6	226	4.05e-48	171
3300005964.a:Ga0081529_114977	PUL0337_2	30.0	414	243	5	11319	10219	15	428	1.94e-55	201
3300005964.a:Ga0081529_119504	PUL0463_4	25.1	455	299	11	1500	226	15	457	1.15e-20	94.7
3300005964.a:Ga0081529_132748	PUL0453_9	23.6	250	131	11	3383	2787	1	241	1.19e-04	44.3
3300005964.a:Ga0081529_126567	PUL0020_12	26.4	288	190	5	10304	9450	4	272	3.05e-28	115
3300005964.a:Ga0081529_117699	PUL0335_5	57.3	511	217	1	5015	6547	8	517	1.53e-192	600
3300005964.a:Ga0081529_115017	PUL0410_5	24.2	161	117	2	2019	1552	25	185	1.77e-10	63.9
3300005964.a:Ga0081529_126871	PUL0544_1	39.4	287	161	5	32020	32841	3	289	3.97e-50	181
3300005964.a:Ga0081529_120276	PUL0530_12	29.9	738	441	20	3337	5337	25	757	4.76e-70	253
3300005964.a:Ga0081529_124062	PUL0414_24	25.3	174	113	6	2202	1696	23	184	1.58e-05	46.6
3300005964.a:Ga0081529_116536	PUL0267_1	36.9	309	189	5	26611	27531	3	307	1.37e-58	206
3300005964.a:Ga0081529_129641	PUL0108_20	34.7	225	139	3	8	658	10	234	1.03e-30	123
3300005964.a:Ga0081529_122281	PUL0498_4	30.7	88	57	3	980	1231	1	88	8.49e-04	42.4
3300005964.a:Ga0081529_115045	PUL0178_1	22.9	367	240	11	3329	4345	254	605	1.92e-09	60.8
3300005964.a:Ga0081529_119823	PUL0346_12	24.9	334	197	9	3596	4558	18	310	1.04e-10	63.2
3300005964.a:Ga0081529_110564	PUL0106_16	35.8	201	108	4	9819	10376	16	210	2.68e-28	114
3300005964.a:Ga0081529_119389	PUL0108_20	36.2	224	142	1	1661	2329	2	225	1.52e-40	149
3300005964.a:Ga0081529_144747	PUL0489_11	29.2	243	153	7	8019	7324	1	235	5.56e-23	98.6
3300005964.a:Ga0081529_127233	PUL0144_4	43.8	320	171	5	11994	12932	4	321	1.55e-74	251
3300005964.a:Ga0081529_115222	PUL0131_7	53.5	312	125	4	881	3	2	312	1.87e-99	320
3300005964.a:Ga0081529_144035	PUL0266_9	33.5	355	219	8	26968	28005	16	362	2.77e-49	182
