CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_2	558	983	-	MarR
CGC1	STP	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_3	985	2331	-	Citrate_synt
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_4	2427	2633	-	null
CGC1	STP	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_5	3256	3474	+	CbiA
CGC1	TC	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_6	3837	5237	+	2.A.2.3.2
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_7	5259	6587	+	null
CGC1	CAZyme	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_8	6587	8890	+	 GH31|GH31
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_9	9649	10146	+	null
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_10	10670	11692	+	null
CGC1	TC	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_11	11811	12710	+	3.A.1.34.1
CGC1	TC	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_12	12710	13522	+	3.A.1.34.1
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_13	13583	14617	+	null
CGC1	null	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_14	14641	14826	+	null
CGC1	TC	3300029203.a:Ga0168704_100191	3300029203.a:Ga0168704_100191_15	14878	17397	-	3.A.3.5.15
CGC1	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_428	442461	442985	+	Nitroreductase+Nitroreductase
CGC1	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_429	443041	443490	-	null
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_430	443487	444254	-	2.A.79.1.5
CGC1	CAZyme	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_431	444390	445145	+	CE4
CGC1	CAZyme	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_432	445160	446356	+	GH25
CGC1	TF	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_433	446399	447148	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_434	447283	447879	-	2.A.115.2.14
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_435	447893	449251	-	2.A.45.2.2
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_436	449384	450700	-	9.A.40.2.2
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_437	450932	451609	-	2.A.38.4.4
CGC1	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_438	451619	452923	-	2.A.38.4.3
CGC1	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_439	453081	454061	-	null
CGC1	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_440	454054	456126	-	Pyr_redox_2
CGC2	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_461	476583	477713	-	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_462	477747	479489	-	null
CGC2	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_463	479516	480517	-	HD
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_464	480636	481460	+	null
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_465	481776	483110	-	2.A.1.84.3
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_466	483645	484256	-	null
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_467	484270	484797	-	null
CGC2	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_468	484790	485620	-	PfkB
CGC2	TF	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_469	485718	486974	+	GntR
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_470	487104	487430	+	null
CGC2	CAZyme	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_471	487507	489432	+	 GH127|GH127
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_472	489437	490801	+	2.A.66.1.32
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_473	490830	491669	-	1.A.35.3.2
CGC2	CAZyme	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_474	491848	493215	-	GH25
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_475	493231	494385	-	null
CGC2	STP	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_476	494529	494753	+	FeoA
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_477	494750	496576	+	9.A.8.1.5
CGC2	null	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_478	496573	497946	-	null
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_479	498009	499346	-	2.A.66.1.37
CGC2	TC	3300029203.a:Ga0168704_100002	3300029203.a:Ga0168704_100002_480	499494	500876	-	2.A.66.1.33
CGC1	CAZyme	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_21	32230	33891	+	 GH13_31|GH13_31
CGC1	TF	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_22	34056	34751	+	Trans_reg_C
CGC1	TC	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_23	34738	35802	+	2.A.21.9.2
CGC1	null	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_24	35891	36706	+	null
CGC1	null	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_25	36688	36936	+	null
CGC1	TC	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_26	37057	38451	+	1.A.26.1.1
CGC1	STP	3300029203.a:Ga0168704_100084	3300029203.a:Ga0168704_100084_27	38618	39154	+	TetR_N
CGC1	STP	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_83	89175	90305	-	Aminotran_1_2
CGC1	null	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_84	90302	90517	-	null
CGC1	TF	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_85	90599	91297	-	HTH_3
CGC1	null	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_86	91307	92095	-	null
CGC1	TC	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_87	92154	92714	-	3.D.1.8.1
CGC1	CAZyme	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_88	92707	94413	-	GH2| GH2
CGC1	TC	3300029203.a:Ga0168704_100115	3300029203.a:Ga0168704_100115_89	94416	96101	-	3.A.1.112.9
CGC1	TF	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_1	438	1088	+	HTH_3
CGC1	STP	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_2	1294	2436	-	HisKA+HATPase_c
CGC1	TF	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_3	2433	3107	-	Trans_reg_C
CGC1	null	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_4	3239	3403	+	null
CGC1	STP	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_5	3396	4361	+	Fer4+Fer4
CGC1	null	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_6	4367	5329	+	null
CGC1	null	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_7	5533	6135	-	null
CGC1	STP	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_8	6869	7645	+	Response_reg+Spo0A_C
CGC1	TC	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_9	8127	9887	+	2.A.114.1.3
CGC1	CAZyme	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_10	9992	12184	-	 GH112|GH112
CGC1	CAZyme	3300029203.a:Ga0168704_100045	3300029203.a:Ga0168704_100045_11	12202	13494	-	GH136| GH136
