Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013497.a:Ga0121334_100351_6	QBQ55156.1|CBM50	42.3	646	353	7	64	696	63	701	1.8e-121	440.7
3300013497.a:Ga0121334_100351_8	QBQ55156.1|CBM50	38.4	599	358	5	56	653	116	704	4.8e-108	396.0
3300013497.a:Ga0121334_100088_48	QSQ99122.1|GT2	100.0	444	0	0	1	444	1	444	2.7e-248	861.3
3300013497.a:Ga0121334_100088_65	CCO12612.2|GH1	47.4	500	215	10	1	489	1	463	7.0e-112	408.3
3300013497.a:Ga0121334_100088_66	BAK60355.1|GH170	100.0	365	0	0	1	365	1	365	2.1e-214	748.4
3300013497.a:Ga0121334_100131_6	QSQ97993.1|GH73	100.0	480	0	0	1	480	1	480	7.3e-223	776.9
3300013497.a:Ga0121334_100131_8	QSQ97995.1|GH1	100.0	478	0	0	1	478	1	478	2.4e-290	1001.1
3300013497.a:Ga0121334_100131_9	QSQ97996.1|GH1	100.0	481	0	0	1	481	1	481	1.8e-293	1011.5
3300013497.a:Ga0121334_100131_17	CAN65674.1|GH28	41.8	564	292	11	58	613	94	629	3.4e-114	416.4
3300013497.a:Ga0121334_100056_26	USI66445.1|CBM50|GH25	96.6	355	10	1	1	355	1	353	1.5e-185	652.5
3300013497.a:Ga0121334_100056_28	QSR10073.1|GT2	92.8	306	22	0	1	306	6	311	7.9e-162	573.5
3300013497.a:Ga0121334_100056_56	QSQ97564.1|GT113	100.0	342	0	0	1	342	1	342	1.1e-193	679.5
3300013497.a:Ga0121334_100056_57	QSQ97563.1|GT4	100.0	500	0	0	1	500	1	500	3.0e-288	994.2
3300013497.a:Ga0121334_100056_58	QSQ97562.1|GT8	100.0	448	0	0	1	448	1	448	1.3e-258	895.6
3300013497.a:Ga0121334_100056_83	CAG7883609.1|GT1	52.1	875	411	4	2	869	167	1040	2.1e-252	875.9
3300013497.a:Ga0121334_100056_88	QSQ97548.1|GH73	100.0	305	0	0	1	305	1	305	5.6e-176	620.5
3300013497.a:Ga0121334_100039_127	AUH38424.1|GH42	47.2	466	236	7	5	464	627	1088	3.0e-104	382.9
3300013497.a:Ga0121334_100039_141	ALR08738.2|GT83	45.0	595	300	9	3	580	2	586	5.3e-135	485.3
3300013497.a:Ga0121334_100086_19	CAG7911095.1|GH5_11	43.0	914	469	18	4	879	579	1478	6.5e-209	731.5
3300013497.a:Ga0121334_100086_46	QSQ98203.1|GT2	100.0	320	0	0	1	320	1	320	1.4e-177	625.9
3300013497.a:Ga0121334_100053_23	AGL63717.2|GT4	45.2	673	299	6	163	835	107	709	1.1e-152	544.7
3300013497.a:Ga0121334_100053_34	QSQ97433.1|GH38	99.9	875	1	0	1	875	1	875	0.0e+00	1760.3
3300013497.a:Ga0121334_100053_35	QSQ97434.1|GH125	100.0	439	0	0	1	439	1	439	1.2e-264	915.6
3300013497.a:Ga0121334_100053_37	UKS68623.1|GH18	99.4	353	2	0	1	353	38	390	4.9e-208	727.2
3300013497.a:Ga0121334_100053_38	QSQ97435.1|GH1	100.0	480	0	0	1	480	1	480	1.2e-294	1015.4
3300013497.a:Ga0121334_100053_69	QBQ55243.1|CBM50	41.9	864	488	6	18	867	25	888	3.2e-176	622.9
3300013497.a:Ga0121334_100053_74	AGL64020.2|AA10	83.8	346	56	0	1	346	1	346	7.3e-172	607.1
3300013497.a:Ga0121334_100053_100	QBQ55156.1|CBM50	41.7	643	354	10	46	674	69	704	4.2e-123	446.0
3300013497.a:Ga0121334_100053_104	BAK58509.1|CBM5|GH18	98.5	337	5	0	1	337	157	493	6.0e-187	657.1
3300013497.a:Ga0121334_100053_105	QSQ97495.1|AA10	100.0	220	0	0	1	220	1	220	5.9e-127	457.2
3300013497.a:Ga0121334_100099_1	ATO51571.1|CBM13	92.9	423	30	0	1	423	1	423	3.6e-181	638.3
3300013497.a:Ga0121334_100122_19	CUS04921.2|GT4	42.5	873	411	10	8	824	22	859	6.5e-195	684.9
3300013497.a:Ga0121334_100062_21	UHU66965.1|GH125	100.0	260	0	0	8	267	1	260	3.9e-141	504.6
3300013497.a:Ga0121334_100062_26	QSQ97601.1|GH13_29	100.0	536	0	0	1	536	1	536	0.0e+00	1120.9
3300013497.a:Ga0121334_100062_30	QYU66396.1|GH13_23	49.1	452	224	5	4	452	8	456	7.6e-109	398.3
3300013497.a:Ga0121334_100062_32	CCO12102.2|GH13_31	60.1	343	127	4	4	337	3	344	3.8e-109	398.7
3300013497.a:Ga0121334_100062_88	UHU66234.1|GT0	99.9	786	1	0	1	786	1	786	0.0e+00	1543.9
3300013497.a:Ga0121334_100062_90	QSQ97661.1|CBM50	100.0	471	0	0	1	471	1	471	2.6e-228	795.0
3300013497.a:Ga0121334_100062_106	QSQ97675.1|GH13_31	100.0	542	0	0	39	580	1	542	0.0e+00	1137.1
3300013497.a:Ga0121334_100015_5	AGL64700.2|GH23	60.7	354	138	1	2	355	5	357	3.2e-122	442.2
3300013497.a:Ga0121334_100015_10	AMJ20543.1|GH13_11	55.7	406	176	2	10	412	5	409	2.6e-120	436.0
3300013497.a:Ga0121334_100015_11	QSR01698.1|GH23	100.0	203	0	0	1	203	1	203	1.8e-109	399.1
3300013497.a:Ga0121334_100015_24	CBA03971.1|GT30	52.0	383	180	3	3	384	2	381	2.4e-109	399.8
3300013497.a:Ga0121334_100015_35	QSQ99199.1|CE4	100.0	475	0	0	1	475	1	475	1.8e-266	921.8
3300013497.a:Ga0121334_100015_39	QSQ97854.1|GH20	99.7	317	1	0	1	317	1	317	2.1e-181	638.6
3300013497.a:Ga0121334_100015_47	CCO12112.2|GH13_31	82.7	433	73	2	1	432	1	432	9.0e-204	713.4
3300013497.a:Ga0121334_100015_70	QSR11916.1|CE9	99.7	305	1	0	1	305	78	382	8.9e-174	613.2
3300013497.a:Ga0121334_100015_89	BBM21727.1|GH13_9	62.6	374	140	0	4	377	255	628	5.6e-125	451.4
3300013497.a:Ga0121334_100015_91	QSQ97811.1|GT5	100.0	478	0	0	1	478	1	478	1.5e-284	981.9
3300013497.a:Ga0121334_100015_92	QSQ97810.1|GT35	100.0	800	0	0	1	800	1	800	0.0e+00	1601.6
3300013497.a:Ga0121334_100015_93	QSQ97809.1|CBM34|GH13	100.0	605	0	0	1	605	1	605	0.0e+00	1275.0
3300013497.a:Ga0121334_100015_122	CCO12868.2|GH1	74.3	1204	292	5	1	1196	1	1195	0.0e+00	1781.9
3300013497.a:Ga0121334_100015_142	CAD7245033.1|GT58	65.2	480	145	6	2	467	1053	1524	2.3e-165	585.9
3300013497.a:Ga0121334_100015_164	QSQ98652.1|GT28	100.0	364	0	0	1	364	1	364	3.0e-200	701.4
3300013497.a:Ga0121334_100015_182	CCO09729.2|GH1	52.3	430	196	4	1	425	1	426	2.1e-115	419.9
3300013497.a:Ga0121334_100015_203	UHU65437.1|GH1	100.0	477	0	0	1	477	1	477	5.3e-290	1000.0
3300013497.a:Ga0121334_100015_228	QSQ98717.1|CBM34|GH13_20	100.0	584	0	0	1	584	1	584	0.0e+00	1225.7
3300013497.a:Ga0121334_100015_229	QSQ98718.1|GH13_31	100.0	535	0	0	1	535	1	535	0.0e+00	1130.2
3300013497.a:Ga0121334_100015_230	QSQ98719.1|GH65	100.0	754	0	0	1	754	1	754	0.0e+00	1545.0
3300013497.a:Ga0121334_100015_250	QSQ98738.1|GT2	100.0	311	0	0	1	311	1	311	2.4e-174	615.1
3300013497.a:Ga0121334_100015_256	CCO12633.2|GH84	66.6	671	213	7	1	661	1	670	8.8e-259	896.7
3300013497.a:Ga0121334_100015_264	AGL63871.2|GT2	46.4	472	240	4	303	773	526	985	1.2e-110	404.8
3300013497.a:Ga0121334_100015_282	QSQ98769.1|GH170	100.0	353	0	0	1	353	1	353	1.2e-203	712.6
3300013497.a:Ga0121334_100015_298	UHU65529.1|GH38	100.0	849	0	0	1	849	1	849	0.0e+00	1686.8
3300013497.a:Ga0121334_100015_299	QSQ98785.1|GH13_18	100.0	551	0	0	1	551	1	551	0.0e+00	1102.4
3300013497.a:Ga0121334_100068_6	AGL64345.2|GT2	64.8	582	204	1	322	903	275	855	5.3e-214	748.4
3300013497.a:Ga0121334_100068_73	QSQ97782.1|GH154	99.7	586	2	0	1	586	1	586	0.0e+00	1208.7
3300013497.a:Ga0121334_100068_80	QSQ97789.1|GH35	100.0	597	0	0	1	597	1	597	0.0e+00	1238.0
3300013497.a:Ga0121334_100068_81	QSQ97790.1|GH88	99.7	384	1	0	1	384	1	384	3.2e-229	797.7
3300013497.a:Ga0121334_100068_82	QSQ97791.1|PL8	100.0	992	0	0	1	992	1	992	0.0e+00	1973.4
3300013497.a:Ga0121334_100046_26	QSQ99166.1|GH25	100.0	268	0	0	1	268	1	268	4.0e-154	547.7
3300013497.a:Ga0121334_100046_28	QSQ98907.1|GH73	100.0	212	0	0	1	212	28	239	1.5e-114	416.0
