CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_44	45452	46036	-	2.A.87.1.1
CGC1	TC	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_45	46309	48366	-	2.A.36.3.2
CGC1	null	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_46	48375	48821	-	null
CGC1	STP	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_47	48966	49763	-	EAL
CGC1	CAZyme	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_48	49767	51101	-	GT2| GT2
CGC1	null	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_49	51091	51381	-	null
CGC1	null	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_50	51415	51621	-	null
CGC1	STP	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_51	51732	52874	-	GGDEF
CGC1	TF	3300013497.a:Ga0121334_100088	3300013497.a:Ga0121334_100088_52	53091	53918	+	HTH_3
CGC1	TF	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_82	69285	69917	-	HTH_11
CGC1	TC	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_83	70118	72736	+	8.A.7.1.5
CGC1	null	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_84	72777	73175	-	null
CGC1	STP	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_85	73471	73851	+	Glyoxalase
CGC1	null	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_86	73863	74045	-	null
CGC1	null	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_87	74035	75486	-	null
CGC1	CAZyme	3300013497.a:Ga0121334_100056	3300013497.a:Ga0121334_100056_88	75712	76629	+	GH73| GH73
CGC1	TF	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_42	37877	38242	-	MerR
CGC1	null	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_43	38329	38700	-	null
CGC1	STP	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_44	38860	39858	-	AAA
CGC1	null	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_45	39896	40486	-	null
CGC1	CAZyme	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_46	40486	41448	-	GT2| GT2
CGC1	STP	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_47	41468	43357	-	HATPase_c
CGC1	TC	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_48	43530	44192	-	8.A.58.2.12
CGC1	null	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_49	44258	46765	-	null
CGC1	null	3300013497.a:Ga0121334_100086	3300013497.a:Ga0121334_100086_50	46874	47215	-	null
