3300008521.a:Ga0115192_100027	PUL0206_1	52.5	688	310	6	111217	109175	20	697	6.85e-231	720
3300008521.a:Ga0115192_100862	PUL0335_14	79.5	78	16	0	6069	6302	1	78	4.78e-37	134
3300008521.a:Ga0115192_100014	PUL0103_5	48.4	717	362	7	221474	223615	4	715	5.22e-214	672
3300008521.a:Ga0115192_100208	PUL0124_19	46.3	601	316	6	24000	25790	8	605	3.67e-156	499
3300008521.a:Ga0115192_100013	PUL0267_10	49.3	940	459	8	171280	174081	3	930	2.10e-294	914
3300008521.a:Ga0115192_100044	PUL0527_2	64.9	615	205	6	83237	81402	17	623	3.15e-255	786
3300008521.a:Ga0115192_100199	PUL0335_11	44.4	302	140	9	15626	16465	9	304	1.46e-69	238
3300008521.a:Ga0115192_100041	PUL0339_18	60.1	734	286	5	94132	96327	1	729	1.67e-278	858
3300008521.a:Ga0115192_100075	PUL0443_7	36.2	832	461	20	62352	59920	60	842	2.58e-137	454
3300008521.a:Ga0115192_100068	PUL0267_9	54.2	668	290	6	23871	25856	9	666	6.81e-224	698
3300008521.a:Ga0115192_100032	PUL0106_20	58.2	949	380	7	41237	38424	1	943	0.0	1137
3300008521.a:Ga0115192_100022	PUL0106_8	51.1	938	441	3	118650	115840	2	922	1.07e-303	939
3300008521.a:Ga0115192_100054	PUL0584_6	48.8	516	250	9	96154	97665	1	514	1.00e-137	443
3300008521.a:Ga0115192_100055	PUL0106_10	66.3	356	116	3	7875	6817	1	355	4.75e-150	472
