Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028960.a:Ga0169754_100144_56	-|2.4.1.18:14	CBM48(44-130)+GH13_9(220-516)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300028960.a:Ga0169754_100144_57	2.4.1.1:158	GT35(95-807)	GT35_e0	GT35	N	3
3300028960.a:Ga0169754_100144_60	-	GT5(9-482)	GT5_e15	GT5	N	3
3300028960.a:Ga0169754_100144_61	-|-|-	GH13_39(194-524)+GH77(657-1089)	CBM34_e3+GH13_e89+GH77_e18	GH13_39+GH77	N	3
3300028960.a:Ga0169754_100178_20	-	GT2(2-127)	GT2	GT2	N	3
3300028960.a:Ga0169754_100178_26	-	GT4(201-341)	GT4_e3175	-	N	2
3300028960.a:Ga0169754_100178_29	-	GT2(13-168)	GT2	-	N	2
3300028960.a:Ga0169754_100178_31	-	GT2(5-133)	GT2	-	N	2
3300028960.a:Ga0169754_100178_33	-	GT2(5-158)	GT2	-	N	2
3300028960.a:Ga0169754_100178_39	-|-	GT111(6-250)	GT111_e14+GT8_e198	-	N	2
3300028960.a:Ga0169754_100178_43	-	GT81(4-185)	GT2	GT2	N	3
3300028960.a:Ga0169754_100211_16	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-328)	GH35_e23	GH35	N	3
3300028960.a:Ga0169754_100211_24	-	CE9(19-380)	CE9_e85	CE9	N	3
3300028960.a:Ga0169754_100211_45	3.2.1.85:20	GH1(6-468)	GH1_e65	GH1	N	3
3300028960.a:Ga0169754_100211_48	3.2.1.85:20	GH1(14-476)	GH1_e65	GH1	N	3
3300028960.a:Ga0169754_100235_12	-	GT4(194-330)	GT4_e3619	GT4	N	3
3300028960.a:Ga0169754_100235_13	-	GT2(8-130)	GT2	-	N	2
3300028960.a:Ga0169754_100235_30	3.2.1.26:3	GH32(33-377)	GH32_e76	GH32	N	3
3300028960.a:Ga0169754_100236_9	3.2.1.23:41	GH2(34-866)	GH2_e92	GH2	N	3
3300028960.a:Ga0169754_100247_27	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(3-462)	GH1_e13	GH1	N	3
3300028960.a:Ga0169754_100276_3	-	GT51(72-247)	GT51_e8	GT51	N	3
3300028960.a:Ga0169754_100288_24	-	GH109(11-169)	-	-	N	1
3300028960.a:Ga0169754_100288_3	3.2.1.20:2	GH13_30(34-401)	GH13_e234	GH13_30	N	3
3300028960.a:Ga0169754_100293_25	-	GT2(52-276)	GT2	GT2	N	3
3300028960.a:Ga0169754_100294_38	-	GT28(196-357)	GT28_e115	GT28	N	3
3300028960.a:Ga0169754_100302_11	-	GH5_44(50-311)	GH5_e304	GH5	N	3
3300028960.a:Ga0169754_100325_11	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(11-480)	GH1_e85	GH1	N	3
3300028960.a:Ga0169754_100327_2	-	GH109(4-156)	-	-	N	1
3300028960.a:Ga0169754_100337_12	-	CE7(2-296)	CE7_e2	CE7	N	3
