CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_11	12015	13505	+	 GH27|GH27
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_12	13589	14293	-	null
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_13	14417	15223	+	null
CGC1	STP	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_14	15258	15950	+	Pribosyltran
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_15	15997	16278	-	null
CGC1	CAZyme	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_16	16386	18458	-	 GH127|GH127
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_17	18455	19585	-	null
CGC1	TC	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_18	19621	20940	-	2.A.1.1.3
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_19	20953	23022	-	null
CGC1	null	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_20	23019	23804	-	null
CGC1	TF	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_21	24003	28031	-	HTH_AraC
CGC1	TC	3300029075.a:Ga0169206_10040	3300029075.a:Ga0169206_10040_22	28351	31521	+	1.B.14.6.1
CGC1	TC	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_32	28403	29512	-	3.D.2.3.1
CGC1	STP	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_33	29701	31353	+	Peptidase_M23+Peptidase_M23
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_34	31402	33039	+	null
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_35	33147	34892	+	null
CGC1	STP	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_36	35782	36360	+	Sigma70_r2+Sigma70_r4_2
CGC1	STP	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_37	36413	37348	+	FecR
CGC1	TC	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_38	37497	40892	+	1.B.14.6.1
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_39	40908	42605	+	null
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_40	42647	43105	+	null
CGC1	CAZyme	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_41	43220	44722	+	 GH27|GH27
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_42	45043	45204	-	null
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_43	45252	46148	+	null
CGC1	STP	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_44	46276	47058	-	NUDIX
CGC1	TC	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_45	47090	48679	-	3.A.1.121.3
CGC1	STP	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_46	48996	50372	-	Pyr_redox_2
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_47	50429	51031	-	null
CGC1	TF	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_48	51119	51925	-	HTH_AraC
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_49	51961	52443	-	null
CGC1	CAZyme	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_50	52559	53458	+	 GH73|CBM50|GH73
CGC1	null	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_51	53783	55030	+	null
CGC1	TC	3300029075.a:Ga0169206_10036	3300029075.a:Ga0169206_10036_52	55151	56416	+	3.A.1.122.2
CGC1	TF	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_61	78380	78922	+	GerE
CGC1	STP	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_62	79009	80157	+	FecR
CGC1	null	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_63	80176	80307	+	null
CGC1	TC	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_64	80323	83721	+	1.B.14.6.1
CGC1	null	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_65	83736	85580	+	null
CGC1	CAZyme	3300029075.a:Ga0169206_10033	3300029075.a:Ga0169206_10033_66	85672	87264	+	 GH27|CBM35|GH27| CBM35
CGC1	TF	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_93	86236	86445	+	none
CGC1	TC	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_94	86526	87098	-	9.B.196.1.2
CGC1	null	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_95	87261	87974	-	null
CGC1	STP	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_96	88046	88627	-	cNMP_binding
CGC1	null	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_97	88713	90218	-	null
CGC1	TC	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_98	90437	91651	+	2.A.1.35.1
CGC1	null	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_99	91827	92627	+	null
CGC1	null	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_100	92618	93676	+	null
CGC1	CAZyme	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_101	93687	95384	+	GH13_38| GH13_38
CGC1	CAZyme	3300029075.a:Ga0169206_10032	3300029075.a:Ga0169206_10032_102	95460	97472	-	 GH13_8|GH13_8|CBM48
CGC1	STP	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_118	131932	132435	+	Sigma70_r2+Sigma70_r4_2
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_119	132684	134459	+	3.B.1.1.6
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_120	135257	138634	+	1.B.14.6.2
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_121	138656	140545	+	8.A.46.2.1
CGC1	CAZyme	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_122	140649	141395	-	 GT51|GT51
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_123	141519	142193	-	9.B.186.1.3
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_124	142348	143691	-	2.A.66.1.32
CGC1	TC	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_125	143780	144679	+	2.A.7.3.40
CGC1	null	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_126	144698	146257	-	null
CGC1	STP	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_127	146282	147130	-	FecR
CGC1	TF	3300029075.a:Ga0169206_10021	3300029075.a:Ga0169206_10021_128	147127	147678	-	GerE
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_1	2	208	+	1.B.6.7.1
CGC1	TF	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_2	363	719	+	HTH_3
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_3	970	3258	+	null
CGC1	CAZyme	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_4	3383	5251	+	 GH32|GH32
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_5	5297	6463	+	2.A.1.7.17
CGC1	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_6	6495	7385	+	PfkB
CGC1	TF	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_7	7569	10292	+	HTH_AraC
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_8	10323	10667	+	null
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_9	11002	12228	+	3.A.1.12.9
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_10	12225	13049	+	3.A.1.12.1
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_11	13096	13923	+	3.A.1.12.12
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_12	13965	14468	-	null
CGC1	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_13	14676	18230	-	Fer4+Fer4
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_14	18267	18827	-	null
CGC1	TF	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_15	18846	20024	-	none
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_16	20794	21981	+	null
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_17	21986	24256	-	2.A.21.9.1
CGC1	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_18	24340	25860	-	null
CGC1	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_19	26128	27555	+	2.A.114.1.4
CGC2	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_45	72045	73112	-	8.A.1.1.2
CGC2	TF	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_46	73125	73565	-	MarR
CGC2	CAZyme	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_47	73723	75573	-	GH13| GH13
CGC2	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_48	76073	77365	-	TPR_1
CGC2	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_49	77379	78710	-	TPR_1
CGC2	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_50	78858	80018	-	3.B.1.1.2
CGC2	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_51	80021	80452	-	null
CGC2	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_52	80478	81392	-	null
CGC2	TC	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_53	81413	82966	-	3.B.1.1.2
CGC2	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_54	83092	83496	-	Glyoxalase
CGC2	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_55	83730	84713	-	null
CGC2	null	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_56	84831	85373	+	null
CGC2	STP	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_57	85579	86076	+	Nitroreductase
CGC3	CAZyme	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_81	108652	110646	+	 GH13_14|GH13_14
CGC3	TF	3300029075.a:Ga0169206_10001	3300029075.a:Ga0169206_10001_82	110887	111447	+	GerE
