Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027863.a:Ga0207433_10000136_103	-	GT51(63-226)	GT51_e158	-	N	2
3300027863.a:Ga0207433_10000136_130	-	GT9(70-321)	GT9_e65	-	N	2
3300027863.a:Ga0207433_10000136_134	-	GH23(130-258)	GH23_e209	CBM50+GH23	Y(1-19)	3
3300027863.a:Ga0207433_10000136_154	-	GT2(4-168)	GT2	GT2	N	3
3300027863.a:Ga0207433_10000136_160	-	GT2(4-182)	GT2	GT2	N	3
3300027863.a:Ga0207433_10000136_27	-	GT83(3-355)	GT83_e87	-	N	2
3300027863.a:Ga0207433_10000136_46	-	CE1(32-283)	CE1_e22	-	Y(1-21)	2
3300027863.a:Ga0207433_10000136_5	-	GT4(157-302)	GT4_e360	-	N	2
3300027863.a:Ga0207433_10000276_2	3.2.1.1:1	GH13(161-479)	GH13_e235	GH13	Y(1-19)	3
3300027863.a:Ga0207433_10000276_43	-	CE4(12-120)	CE4_e140	-	N	2
3300027863.a:Ga0207433_10000276_45	-	GH109(9-156)	GH109_e7	-	N	2
3300027863.a:Ga0207433_10000276_60	3.2.1.21:4	GH3(118-344)	GH3_e208	GH3	Y(1-26)	3
3300027863.a:Ga0207433_10000276_64	3.2.1.75:1	GH30_3(81-487)	GH30_e43	GH30_3	Y(1-23)	3
3300027863.a:Ga0207433_10000276_65	-	GH30_1(65-479)	GH30_e1	GH30_1	Y(1-24)	3
3300027863.a:Ga0207433_10000276_66	-	GH16_3(200-429)	GH16_e329	-	Y(1-23)	2
3300027863.a:Ga0207433_10000276_67	3.2.1.4:1	GH5_46(90-344)	GH5_e100	GH5_46	Y(1-23)	3
3300027863.a:Ga0207433_10000276_69	-	GH15(220-581)	GH15_e39	GH15	N	3
3300027863.a:Ga0207433_10000276_70	-	GT20(3-473)	GT20_e22	GT20	N	3
3300027863.a:Ga0207433_10000599_54	-	GH73(37-163)	GH73_e68	-	Y(1-23)	2
3300027863.a:Ga0207433_10000630_76	-	GH28(76-450)	GH28_e101	GH28	Y(1-22)	3
3300027863.a:Ga0207433_10000782_12	3.2.1.20:2	GH13_38(31-397)	GH13_e113	GH13_38	N	3
3300027863.a:Ga0207433_10000782_37	-	GH31(198-650)	GH31_e89	GH31	Y(1-20)	3
3300027863.a:Ga0207433_10000845_30	-	CE2(148-346)	CE2_e24	CE2	Y(1-20)	3
3300027863.a:Ga0207433_10000845_32	-	GT28(194-353)	GT28_e43	GT28	N	3
3300027863.a:Ga0207433_10000845_34	2.4.1.18:166|2.4.1.18:50	GH13_8(234-525)	CBM48_e32+GH13_e20	GH13_8	N	3
3300027863.a:Ga0207433_10000845_42	-	GH27(124-379)	GH27_e32	GH27	Y(1-21)	3
3300027863.a:Ga0207433_10000845_55	-	GT2(251-373)	GT2	GT2	N	3
3300027863.a:Ga0207433_10000933_3	-	GT30(45-207)	GT30_e38	GT30	N	3
3300027863.a:Ga0207433_10000933_47	-	GH20(153-510)	GH20_e96	GH20	Y(1-20)	3
3300027863.a:Ga0207433_10000933_50	-	GT4(220-366)	GT4_e2409	GT4	N	3
3300027863.a:Ga0207433_10001036_49	3.2.1.173:1	GH28(70-416)	GH28_e34	GH28	N	3
3300027863.a:Ga0207433_10001126_6	-	GT5(6-233)	GT5_e28	-	N	2
3300027863.a:Ga0207433_10001483_17	-	GT19(4-360)	GT19_e2	GT19	N	3
3300027863.a:Ga0207433_10001483_32	-|-	GH13_10(427-748)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-23)	3
3300027863.a:Ga0207433_10001483_35	2.4.1.25:4|2.4.1.25:5	CBM20(125-213)+GH77(237-878)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300027863.a:Ga0207433_10001483_37	-	GH53(49-356)	GH53_e13	GH53	N	3
3300027863.a:Ga0207433_10002549_26	-	GT4(215-356)	GT4_e3727	-	N	2
3300027863.a:Ga0207433_10002549_27	-	GT2(7-170)	GT2	-	N	2
3300027863.a:Ga0207433_10002549_28	-	GH133(285-635)	GH133_e1	GH133	N	3
3300027863.a:Ga0207433_10002549_29	-	GT4(238-387)	GT4_e602	GT4	N	3
3300027863.a:Ga0207433_10002625_14	-	GT2(44-157)	GT2	-	N	2
3300027863.a:Ga0207433_10002625_27	2.4.1.1:9	GT35(124-738)	GT35_e7	GT35	N	3
3300027863.a:Ga0207433_10002625_29	-	GT3(13-347)	GT3_e2	GT3	N	3
3300027863.a:Ga0207433_10002702_13	-	GT2(5-141)	GT2	-	N	2
3300027863.a:Ga0207433_10002702_14	-	CE4(21-112)	CE4_e241	-	N	2
3300027863.a:Ga0207433_10002887_21	-	GH31(234-675)	GH31_e38	GH31	Y(1-21)	3
3300027863.a:Ga0207433_10002887_24	3.2.1.23:2	GH2(19-619)	GH2_e127	GH2	Y(1-20)	3
3300027863.a:Ga0207433_10002887_25	3.2.1.31:1	GH2(44-543)	GH2_e72	GH2	Y(1-33)	3
3300027863.a:Ga0207433_10002887_26	3.2.1.21:4	GH3(122-351)	GH3_e208	GH3	Y(1-22)	3
3300027863.a:Ga0207433_10003378_12	-	GT2(17-122)	GT2	-	N	2
3300027863.a:Ga0207433_10003538_4	-	GT4(182-332)	GT4_e1153	-	N	2
3300027863.a:Ga0207433_10003645_17	-	CE2(172-379)	CE2_e25	CE2	N	3
3300027863.a:Ga0207433_10004091_2	-	CE11(4-230)	CE11_e18	CE11	N	3
3300027863.a:Ga0207433_10004094_18	-	GT51(67-247)	GT51_e160	GT51	N	3
3300027863.a:Ga0207433_10004478_11	3.2.1.89:3	GH53(34-322)	GH53_e22	GH53	N	3
3300027863.a:Ga0207433_10004478_12	-	GH144(150-557)	GH144_e5	GH144	Y(1-24)	3
3300027863.a:Ga0207433_10004478_15	-	GH144(115-520)	GH144_e5	GH144	Y(1-29)	3
3300027863.a:Ga0207433_10004478_16	3.2.1.21:20|3.2.1.-:6	GH3(94-317)	GH3_e1	GH3	Y(1-22)	3
3300027863.a:Ga0207433_10006289_11	-	GT2(42-158)	GT2	-	N	2
3300027863.a:Ga0207433_10006289_2	-	GT2(7-174)	GT2	GT2	N	3
3300027863.a:Ga0207433_10006408_11	-	CE4(110-232)	CE4_e274	-	Y(1-28)	2
3300027863.a:Ga0207433_10006846_10	3.2.1.28:18	GH37(56-535)	GH37_e6	GH37	Y(1-27)	3
3300027863.a:Ga0207433_10006846_4	-	GH65(316-651)	GH65_e22	GH65	N	3
3300027863.a:Ga0207433_10006846_5	-	GH31(197-640)	GH31_e65	GH31	Y(1-20)	3
3300027863.a:Ga0207433_10006846_6	-	GH89(63-728)	GH89_e16	GH89	Y(1-22)	3
3300027863.a:Ga0207433_10006846_8	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(66-409)	GH13_e122	GH13_31	Y(1-25)	3
3300027863.a:Ga0207433_10006846_9	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(62-417)	GH13_e122	GH13_31	Y(1-25)	3
3300027863.a:Ga0207433_10007822_1	-	CE20(87-335)	CE20_e24	CE20	N	3
3300027863.a:Ga0207433_10007822_12	-	GH28(47-404)	GH28_e66	GH28	Y(1-21)	3
3300027863.a:Ga0207433_10007822_2	-	GH5_7(60-369)	GH5_e203	GH5_7	Y(1-21)	3
3300027863.a:Ga0207433_10007822_3	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:13|3.2.1.151:5|3.2.1.4:3	CBM35(41-156)+GH26(172-482)	CBM35_e4+GH26_e7	CBM35+GH26	N	3
3300027863.a:Ga0207433_10007822_5	-	GH31(232-686)	GH31_e64	GH31	Y(1-27)	3
3300027863.a:Ga0207433_10007822_7	3.2.1.4:3|3.2.1.-:1	GH5_2(66-301)	GH5_e79	-	Y(1-32)	2
3300027863.a:Ga0207433_10007822_8	-	GH26(26-325)	GH26_e53	-	Y(1-23)	2
3300027863.a:Ga0207433_10007822_9	2.4.1.281:5	GH130(49-360)	GH130_e6	GH130	N	3
3300027863.a:Ga0207433_10007892_10	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(241-733)	GH92_e0	GH92+3.2.1.113+3.2.1.-	Y(1-22)	3
3300027863.a:Ga0207433_10007892_6	3.2.1.52:18|3.2.1.-:1	GH20(148-500)	GH20_e12	GH20	N	3
3300027863.a:Ga0207433_10007892_8	-|-	CBM67(146-322)+GH78(351-858)	CBM67_e3+GH78_e29	CBM67+GH78	Y(1-20)	3
3300027863.a:Ga0207433_10007892_9	3.2.1.14:1	GH18(35-358)	GH18_e268	GH18	Y(1-23)	3
3300027863.a:Ga0207433_10008884_6	-	GH171(51-395)	GH171_e3	GH171	Y(1-27)	3
3300027863.a:Ga0207433_10009819_2	-	GT2(6-141)	GT2	-	N	2
3300027863.a:Ga0207433_10009819_3	-	GT4(225-369)	GT4_e1329	-	N	2
3300027863.a:Ga0207433_10010367_11	-	GT4(199-344)	GT4_e2089	GT4	N	3
3300027863.a:Ga0207433_10011443_2	-	GH31(333-761)	GH31_e92	GH31	Y(1-21)	3
3300027863.a:Ga0207433_10011443_3	-|-|-	GH29(168-599)	CBM35_e61+GH29_e82+GH29_e82	GH29	Y(1-37)	3
3300027863.a:Ga0207433_10011443_4	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(34-669)	GH67_e0	GH67	Y(1-20)	3
3300027863.a:Ga0207433_10011443_5	3.2.1.136:1|3.2.1.8:1	GH30_8(42-376)	GH30_e9	GH30_8	Y(1-20)	3
3300027863.a:Ga0207433_10012083_1	3.2.1.55:27	GH51(24-512)	GH51_e19	GH51	Y(1-21)	3
3300027863.a:Ga0207433_10012083_9	3.2.1.185:1	GH127(35-578)	GH127_e4	GH127	Y(1-20)	3
3300027863.a:Ga0207433_10012261_6	-	GH57(6-325)	GH57_e10	GH57	N	3
3300027863.a:Ga0207433_10013725_3	-	GH28(70-446)	GH28_e80	GH28	Y(1-22)	3
3300027863.a:Ga0207433_10013725_6	-	GH105(34-375)	GH105_e10	GH105	N	3
3300027863.a:Ga0207433_10013725_7	-	PL9_1(23-411)	PL9_e20	-	Y(1-25)	2
3300027863.a:Ga0207433_10013725_8	-	CE8(27-309)	CE8_e86	-	Y(1-22)	2
3300027863.a:Ga0207433_10014218_6	-	GT2(60-226)	GT2	-	N	2
3300027863.a:Ga0207433_10015317_2	3.2.1.172:1	GH105(55-372)	GH105_e17	GH105	Y(1-23)	3
3300027863.a:Ga0207433_10015317_3	3.2.1.173:1	GH28(50-397)	GH28_e34	GH28	Y(1-21)	3
3300027863.a:Ga0207433_10015317_5	3.2.1.174:1	GH106(23-921)	GH106_e0	GH106	Y(1-28)	3
3300027863.a:Ga0207433_10015997_1	3.2.1.31:1	GH2(75-588)	GH2_e58	GH2	N	3
3300027863.a:Ga0207433_10017402_9	-	GH109(3-150)	-	-	N	1
3300027863.a:Ga0207433_10017822_4	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(80-294)	GH3_e165	GH3	Y(1-21)	3
3300027863.a:Ga0207433_10017948_3	3.2.1.23:1	GH2(23-502)	GH2_e125	GH2	Y(1-23)	3
3300027863.a:Ga0207433_10017948_5	-	GH43_24(68-361)	GH43_e236	GH43_24	Y(1-26)	3
3300027863.a:Ga0207433_10019102_1	-	GH2(63-546)	GH2_e6	GH2	Y(1-24)	3
3300027863.a:Ga0207433_10019762_1	-	GH173(72-321)	GH173_e3	-	N	2
3300027863.a:Ga0207433_10023197_2	-	GH106(39-707)	GH106_e10	GH106	Y(1-25)	3
3300027863.a:Ga0207433_10023197_3	3.2.1.23:1	GH2(20-539)	GH2_e125	GH2	Y(1-17)	3
3300027863.a:Ga0207433_10023197_5	-|-	PL22(74-187)+PL22_2(199-403)	PL22_e3+PL22_e3	PL22_2	Y(1-23)	3
3300027863.a:Ga0207433_10027440_1	3.2.1.51:3	GH29(21-360)	GH29_e81	GH29	Y(1-20)	3
3300027863.a:Ga0207433_10027440_2	-	GH2(23-707)	GH2_e68	GH2	Y(1-23)	3
3300027863.a:Ga0207433_10027565_2	-	GH2(40-590)	GH2_e20	GH2	Y(1-27)	3
