Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011819.a:Ga0119790_100005_7	CCO12868.2|GH1	46.0	1359	510	8	3	1307	4	1192	0.0e+00	1171.8
3300011819.a:Ga0119790_100005_37	CAG7883609.1|GT1	48.1	592	281	5	2	568	171	761	2.0e-150	536.6
3300011819.a:Ga0119790_100005_40	EFG34695.1|CBM48|GH13_11	99.7	645	2	0	1	645	1	645	0.0e+00	1323.5
3300011819.a:Ga0119790_100005_86	QYR56950.1|GT5	99.6	461	2	0	1	461	1	461	5.7e-273	943.3
3300011819.a:Ga0119790_100005_88	QWI77036.1|CBM48|GH13_9	59.7	318	127	1	3	320	632	948	4.6e-119	431.8
3300011819.a:Ga0119790_100005_89	QYR56947.1|CBM48|GH13_9	99.5	610	3	0	1	610	1	610	0.0e+00	1286.6
3300011819.a:Ga0119790_100005_90	EEU32259.1|GT35	100.0	814	0	0	1	814	1	814	0.0e+00	1625.9
3300011819.a:Ga0119790_100005_91	QYR56946.1|GH77	99.2	506	4	0	1	506	1	506	6.8e-296	1019.6
3300011819.a:Ga0119790_100005_110	QUI22575.1|CBM50	35.8	598	378	6	4	598	34	628	1.8e-106	390.6
3300011819.a:Ga0119790_100005_219	ALF19666.1|GT9	100.0	358	0	0	1	358	1	358	1.5e-204	715.7
3300011819.a:Ga0119790_100005_243	QBQ55251.1|CBM50	38.0	842	482	11	21	834	40	869	1.7e-137	494.2
3300011819.a:Ga0119790_100013_6	ALF19666.1|GT9	100.0	358	0	0	1	358	1	358	1.5e-204	715.7
3300011819.a:Ga0119790_100013_115	QUI22575.1|CBM50	35.8	598	378	6	4	598	34	628	1.8e-106	390.6
3300011819.a:Ga0119790_100013_134	QYR56946.1|GH77	99.2	506	4	0	1	506	1	506	6.8e-296	1019.6
3300011819.a:Ga0119790_100013_135	EEU32259.1|GT35	100.0	814	0	0	1	814	1	814	0.0e+00	1625.9
3300011819.a:Ga0119790_100013_136	QYR56947.1|CBM48|GH13_9	99.5	610	3	0	1	610	1	610	0.0e+00	1286.6
3300011819.a:Ga0119790_100013_137	QWI77036.1|CBM48|GH13_9	59.7	318	127	1	3	320	632	948	4.6e-119	431.8
