CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_28	27371	28240	-	NIR_SIR_ferr+NIR_SIR
CGC1	STP	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_29	28343	29575	-	Aminotran_1_2
CGC1	STP	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_30	29698	30675	-	Pyr_redox_2
CGC1	CAZyme	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_31	30805	32430	-	GH13_31| GH13_31
CGC1	CAZyme	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_32	32520	34205	-	GH13_31| GH13_31
CGC1	TF	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_33	34395	35276	+	HTH_AraC+HTH_AraC
CGC1	null	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_34	35281	36720	-	null
CGC1	TC	3300029724.a:Ga0245182_100526	3300029724.a:Ga0245182_100526_35	36803	37627	-	9.B.158.1.1
CGC1	STP	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_15	7375	7965	-	Nitroreductase
CGC1	TF	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_16	7995	8576	-	SfsA
CGC1	null	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_17	8730	8945	-	null
CGC1	null	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_18	9827	11833	-	null
CGC1	CAZyme	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_19	11852	14017	-	GH112| GH112
CGC1	null	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_20	14049	14252	-	null
CGC1	TC	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_21	14270	15160	-	3.A.1.1.25
CGC1	TC	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_22	15172	16056	-	3.A.1.1.11
CGC1	TC	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_23	16165	17511	-	3.A.1.1.21
CGC1	TF	3300029724.a:Ga0245182_100407	3300029724.a:Ga0245182_100407_24	17749	18579	+	HTH_AraC+HTH_AraC
