3300029080.a:Ga0169200_102140	PUL0602_26	25.0	108	67	3	1363	1082	485	592	5.44e-04	42.0
3300029080.a:Ga0169200_101565	PUL0527_2	25.6	671	399	23	497	2428	16	613	1.71e-44	170
3300029080.a:Ga0169200_101357	PUL0335_8	51.9	405	167	6	1334	138	1	383	4.91e-113	363
3300029080.a:Ga0169200_101342	PUL0121_4	47.8	251	111	4	3350	4102	15	245	3.85e-62	211
3300029080.a:Ga0169200_101044	PUL0572_4	43.6	388	199	7	4228	5376	1	373	3.86e-90	303
3300029080.a:Ga0169200_101006	PUL0017_9	42.5	638	308	6	1094	2851	149	779	1.24e-151	491
3300029080.a:Ga0169200_100915	PUL0225_11	32.3	232	136	7	2342	3019	1	217	2.80e-25	107
3300029080.a:Ga0169200_100877	PUL0413_15	51.4	451	201	6	11573	10239	123	561	1.87e-132	427
3300029080.a:Ga0169200_100840	PUL0113_11	90.4	478	46	0	3000	1567	1	478	8.46e-312	938
3300029080.a:Ga0169200_100765	PUL0503_4	30.9	440	295	6	10314	11621	5	439	5.23e-50	186
3300029080.a:Ga0169200_100751	PUL0333_7	40.1	426	243	6	127	1386	2	421	1.66e-89	298
3300029080.a:Ga0169200_100734	PUL0368_30	35.5	245	140	5	14184	14888	1	237	2.25e-39	151
3300029080.a:Ga0169200_100302	PUL0101_7	60.7	379	144	4	45834	46958	3	380	8.43e-133	422
3300029080.a:Ga0169200_100622	PUL0124_18	54.3	247	111	2	18523	17786	1	246	2.66e-80	265
3300029080.a:Ga0169200_100352	PUL0320_3	33.2	410	217	12	15633	16832	273	635	1.49e-48	186
3300029080.a:Ga0169200_100446	PUL0337_2	44.5	407	223	3	10634	11854	25	428	1.99e-109	357
3300029080.a:Ga0169200_101172	PUL0049_7	26.3	396	271	11	5549	6691	3	392	9.66e-37	143
3300029080.a:Ga0169200_100493	PUL0050_20	54.9	275	122	1	21936	21112	1	273	1.71e-91	298
3300029080.a:Ga0169200_100369	PUL0340_3	68.9	895	228	6	11710	14283	1	882	0.0	1117
3300029080.a:Ga0169200_100180	PUL0267_10	58.9	950	377	5	67904	65064	1	940	0.0	1125
3300029080.a:Ga0169200_100277	PUL0133_10	53.3	199	89	3	21411	22004	20	215	2.34e-58	202
3300029080.a:Ga0169200_100136	PUL0406_16	61.2	606	233	2	37983	39794	183	788	3.79e-231	724
3300029080.a:Ga0169200_100213	PUL0028_3	69.5	302	87	1	19727	20632	1	297	2.60e-134	424
3300029080.a:Ga0169200_100589	PUL0406_16	56.5	793	321	8	18656	20995	4	785	8.44e-265	819
3300029080.a:Ga0169200_100068	PUL0038_7	50.8	496	242	2	125348	123861	1	494	2.03e-162	514
3300029080.a:Ga0169200_101367	PUL0108_11	41.1	185	106	2	4998	4450	214	397	1.73e-27	115
3300029080.a:Ga0169200_100397	PUL0294_11	37.2	403	240	7	18085	16898	3	399	2.64e-73	251
3300029080.a:Ga0169200_100156	PUL0230_8	35.0	591	346	14	58266	59981	1	572	7.62e-110	365
3300029080.a:Ga0169200_100426	PUL0180_6	46.5	213	114	0	29181	29819	1	213	2.11e-52	184
3300029080.a:Ga0169200_101338	PUL0454_5	27.4	405	249	12	346	1449	29	425	1.34e-29	122
3300029080.a:Ga0169200_100368	PUL0267_10	33.6	941	493	12	27359	24891	4	930	3.72e-156	512
3300029080.a:Ga0169200_100271	PUL0106_20	39.3	962	451	21	26393	23853	1	944	1.03e-195	627
3300029080.a:Ga0169200_100077	PUL0256_8	80.8	407	77	1	72269	73486	1	407	3.39e-220	676
3300029080.a:Ga0169200_100079	PUL0019_6	53.7	352	162	1	119336	120391	6	356	3.28e-127	407
3300029080.a:Ga0169200_100176	PUL0025_1	31.5	1307	649	40	31286	27648	9	1163	1.98e-136	462
3300029080.a:Ga0169200_100283	PUL0049_9	43.1	636	347	8	43498	45390	5	630	4.00e-149	480
3300029080.a:Ga0169200_100380	PUL0024_7	39.9	592	328	6	315	2018	4	591	2.15e-120	396
3300029080.a:Ga0169200_100615	PUL0240_10	51.0	337	164	1	4061	5068	1	337	1.54e-109	353
3300029080.a:Ga0169200_100127	PUL0180_3	39.2	628	345	12	57600	59414	8	621	2.51e-121	401
3300029080.a:Ga0169200_100128	PUL0058_5	41.8	799	451	6	62033	59655	2	792	2.02e-196	624
3300029080.a:Ga0169200_100147	PUL0162_12	75.1	354	88	0	55444	54383	4	357	6.13e-178	552
3300029080.a:Ga0169200_100389	PUL0493_10	30.6	559	356	12	21757	23367	4	552	5.40e-67	239
3300029080.a:Ga0169200_100402	PUL0017_9	46.1	701	299	10	25178	23082	148	771	2.91e-182	581
3300029080.a:Ga0169200_100238	PUL0328_6	42.2	581	305	12	46767	45040	45	599	2.47e-128	419
3300029080.a:Ga0169200_100432	PUL0058_1	49.3	629	308	3	25374	23491	4	622	3.92e-209	652
3300029080.a:Ga0169200_100728	PUL0217_4	28.3	272	168	9	12011	11271	10	279	6.65e-20	92.0
3300029080.a:Ga0169200_100631	PUL0124_19	48.1	595	303	4	2416	4197	8	597	9.04e-175	552
3300029080.a:Ga0169200_100437	PUL0390_14	51.6	527	237	7	16918	15380	12	534	6.12e-165	521
3300029080.a:Ga0169200_100334	PUL0024_6	60.8	571	221	2	37277	38989	1	568	1.90e-221	685
3300029080.a:Ga0169200_100625	PUL0017_9	46.9	784	388	6	10637	8346	4	779	7.53e-221	692
3300029080.a:Ga0169200_100745	PUL0024_8	24.2	298	193	9	10692	11540	1	280	2.44e-11	66.2
3300029080.a:Ga0169200_100454	PUL0103_5	31.5	641	408	13	19808	17922	95	716	6.35e-79	278
3300029080.a:Ga0169200_100584	PUL0527_3	42.1	145	83	1	7950	7516	1	144	5.44e-31	120
3300029080.a:Ga0169200_100293	PUL0341_12	71.3	526	139	3	16092	17639	1	524	4.27e-246	754
3300029080.a:Ga0169200_100487	PUL0124_5	47.3	713	347	5	15920	18007	18	718	7.41e-207	649
3300029080.a:Ga0169200_100805	PUL0121_22	30.1	143	84	2	3710	3324	18	158	2.19e-12	71.6
3300029080.a:Ga0169200_100514	PUL0413_22	46.2	625	277	7	26706	28538	2	581	3.06e-157	501
3300029080.a:Ga0169200_100592	PUL0576_1	63.3	338	122	2	17123	18136	4	339	3.01e-138	435
3300029080.a:Ga0169200_100702	PUL0094_17	50.3	348	160	3	4190	3180	1	346	2.11e-103	335
3300029080.a:Ga0169200_100605	PUL0337_2	77.3	418	95	0	22089	20836	8	425	1.39e-212	652
3300029080.a:Ga0169200_100674	PUL0507_18	32.2	118	69	1	8358	8678	56	173	1.62e-13	71.2
3300029080.a:Ga0169200_100677	PUL0230_5	41.7	312	171	3	10403	11305	148	459	6.55e-65	228
3300029080.a:Ga0169200_100607	PUL0225_6	51.9	497	236	3	7640	9127	1	495	4.54e-166	522
3300029080.a:Ga0169200_100704	PUL0108_20	39.9	218	129	1	1406	759	5	222	7.92e-42	154
