CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_115	126147	126830	+	Trans_reg_C
CGC1	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_116	126934	127854	+	null
CGC1	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_117	127865	130177	+	null
CGC1	STP	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_118	130174	131133	+	NUDIX
CGC1	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_119	131303	132454	+	3.A.1.7.2
CGC1	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_120	132575	133609	+	3.A.1.7.4
CGC1	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_121	133606	134538	+	3.A.1.7.2
CGC1	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_122	134582	135358	+	3.A.1.7.2
CGC1	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_123	135810	136076	+	null
CGC1	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_124	136484	137110	-	null
CGC1	CAZyme	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_125	137275	139128	-	CBM48| GH13_10|GH13_10
CGC1	CAZyme	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_126	139125	141824	-	GH13_26| GH13_26
CGC1	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_127	141902	143332	-	2.A.3.1.6
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_276	303358	304476	-	3.A.7.15.1
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_277	304467	305315	-	null
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_278	305844	306704	-	null
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_279	306928	308877	+	4.C.1.1.4
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_280	309370	309891	-	null
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_281	310129	311496	+	2.A.33.1.6
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_282	311649	312053	+	1.E.34.1.4
CGC2	STP	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_283	312181	312861	-	NUDIX
CGC2	STP	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_284	312861	313778	-	HhH-GPD
CGC2	TF	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_285	313910	314587	+	Crp
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_286	314660	315481	-	null
CGC2	STP	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_287	315495	316391	-	NUDIX
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_288	316400	316864	-	null
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_289	316868	317023	-	null
CGC2	CAZyme	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_290	317162	319465	-	 GT51|GT51
CGC2	TF	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_291	319748	320080	+	Whib
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_292	320169	320639	-	null
CGC2	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_293	320676	321827	+	null
CGC2	TF	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_294	321846	322523	-	Trans_reg_C
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_295	322520	325159	-	2.A.21.9.2
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_296	325197	325769	-	3.A.3.7.2
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_297	325771	327786	-	3.A.3.7.2
CGC2	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_298	327783	329420	-	3.A.3.7.2
CGC3	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_358	397271	398329	-	3.A.1.23.8
CGC3	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_359	398326	399090	-	null
CGC3	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_360	399094	399498	-	3.A.1.23.8
CGC3	TC	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_361	399491	400210	-	3.A.1.23.8
CGC3	null	3300014579.a:Ga0121331_1006	3300014579.a:Ga0121331_1006_362	400567	401028	+	null
