Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014579.a:Ga0121331_1006_102	-	GT4(217-377)	GT4_e3552	GT4	N	3
3300014579.a:Ga0121331_1006_11	-	GT39(52-330)	GT39_e7	GT39	N	3
3300014579.a:Ga0121331_1006_125	3.2.1.141:34|3.2.1.1:4|3.2.1.141:4	GH13_10(126-458)	CBM48_e0+GH13_e92	CBM48+GH13_10	N	3
3300014579.a:Ga0121331_1006_126	5.4.99.15:5	GH13_26(26-309)	GH13_e105	GH13_26	N	3
3300014579.a:Ga0121331_1006_132	-	GH23(83-192)	GH23_e476	GH23	N	3
3300014579.a:Ga0121331_1006_290	-	GT51(66-258)	GT51_e175	GT51	N	3
3300014579.a:Ga0121331_1006_312	-	AA4(61-241)	-	-	N	1
3300014579.a:Ga0121331_1006_372	-	GT2(15-178)	GT2	GT2	N	3
3300014579.a:Ga0121331_1006_398	1.10.3.2:77	AA1(78-488)	AA1_e33	-	Y(1-28)	2
3300014579.a:Ga0121331_1006_77	2.4.1.15:96	GT20(5-459)	GT20_e1	GT20	N	3
3300014579.a:Ga0121331_1009_182	-	GT2(18-178)	GT2	GT2	N	3
3300014579.a:Ga0121331_1009_363	-	GT2(24-135)	GT2	GT2	N	3
3300014579.a:Ga0121331_1010_173	-	AA7(6-185)	-	-	N	1
3300014579.a:Ga0121331_1013_103	3.2.1.20:2	GH13_30(46-422)	GH13_e234	GH13_30	N	3
3300014579.a:Ga0121331_1013_104	-	GH109(29-178)	-	-	N	1
3300014579.a:Ga0121331_1013_160	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(187-581)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014579.a:Ga0121331_1013_163	-	GH13_3(310-529)	GH13_e41	GH13_3	N	3
3300014579.a:Ga0121331_1013_164	5.4.99.16:7	GH13_16(40-394)	GH13_e0	GH13_16	N	3
3300014579.a:Ga0121331_1013_165	2.4.1.18:57|2.4.1.18:14	CBM48(717-806)+GH13_9(867-1167)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014579.a:Ga0121331_1013_29	-	GH63(420-859)	-	GH0	N	2
3300014579.a:Ga0121331_1015_122	-	GT2(15-137)	GT2	GT2	N	3
3300014579.a:Ga0121331_1015_123	-	GT4(178-326)	GT4_e4007	GT4	N	3
3300014579.a:Ga0121331_1015_126	-	GT4(198-347)	GT4_e671	GT4	N	3
3300014579.a:Ga0121331_1015_166	3.2.1.3:1	GH15(241-603)	GH15_e59	GH15	N	3
3300014579.a:Ga0121331_1016_140	-	GT4(192-302)	GT4_e52	GT4	N	3
3300014579.a:Ga0121331_1016_151	2.4.1.57:1	GT4(187-336)	GT4_e1300	GT4	N	3
3300014579.a:Ga0121331_1016_165	2.4.1.25:4	GH77(212-715)	GH77_e2	GH77	N	3
3300014579.a:Ga0121331_1016_93	-	CE1(115-345)	-	-	N	1
3300014579.a:Ga0121331_1017_13	-	GT28(191-346)	GT28_e141	GT28	N	3
3300014579.a:Ga0121331_1017_155	-	AA3_2(3-531)	AA3_e57	AA3_2	N	3
3300014579.a:Ga0121331_1017_167	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-99)+GH13_11(176-529)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014579.a:Ga0121331_1017_79	-|-	GH23(191-301)	CBM50_e943+GH23_e570	CBM50+GH23	N	3
3300014579.a:Ga0121331_1018_11	-	GT2(23-145)	GT2	GT2	N	3
3300014579.a:Ga0121331_1018_115	-	GT4(194-339)	GT4_e3445	GT4	N	3
3300014579.a:Ga0121331_1018_116	-	CE14(15-145)	CE14_e6	-	N	2
3300014579.a:Ga0121331_1018_125	-	AA3(8-544)	-	-	N	1
3300014579.a:Ga0121331_1018_138	-	GH3(182-406)	GH3_e74	GH3	N	3
3300014579.a:Ga0121331_1018_153	3.5.1.115:3	CE14(1-136)	CE14_e1	CE14	N	3
3300014579.a:Ga0121331_1018_49	-	GT4(199-341)	GT4_e3638	GT4	N	3
3300014579.a:Ga0121331_1018_50	-	GT4(158-301)	GT4_e3458	-	N	2
3300014579.a:Ga0121331_1018_60	-	GT4(233-362)	GT4_e1572	GT4	N	3
3300014579.a:Ga0121331_1018_63	-	GT2(5-220)	GT2	GT2	N	3
3300014579.a:Ga0121331_1018_66	-|-	GT4(187-315)	GT4_e3310+GT2	GT2+GT4	N	3
3300014579.a:Ga0121331_1018_67	-	GT4(162-308)	GT4_e1978	GT4	N	3
3300014579.a:Ga0121331_1018_68	-	GT2(4-167)	GT2	GT2	N	3
3300014579.a:Ga0121331_1018_69	-	GT4(212-358)	GT4_e498	GT4	N	3
3300014579.a:Ga0121331_1018_70	-	GT2(2-123)	GT2	-	N	2
3300014579.a:Ga0121331_1018_71	-	GT2(8-129)	GT2	-	N	2
3300014579.a:Ga0121331_1018_73	-	GT4(198-334)	GT4_e1001	GT4	N	3
3300014579.a:Ga0121331_1018_87	-	GT4(227-377)	GT4_e3873	-	N	2
3300014579.a:Ga0121331_1018_89	-	GT4(191-296)	GT4_e150	-	N	2
3300014579.a:Ga0121331_1021_116	-	GT2(6-167)	GT2	GT2	N	3
3300014579.a:Ga0121331_1021_2	-	GT83(46-479)	GT83_e68	GT2	N	3
3300014579.a:Ga0121331_1021_28	-	GT4(291-447)	GT4_e1469	GT4	N	3
3300014579.a:Ga0121331_1021_30	-	GH135(14-195)	GH135_e23	GH135	N	3
3300014579.a:Ga0121331_1021_31	-	GH114(61-251)	GH114_e29	GH114	Y(1-22)	3
3300014579.a:Ga0121331_1021_37	-	GT4(306-414)	GT4_e2125	GT4	N	3
3300014579.a:Ga0121331_1021_56	-	CE14(5-134)	CE14_e6	-	N	2
3300014579.a:Ga0121331_1024_46	-	GT4(198-335)	GT4_e1800	GT4	N	3
3300014579.a:Ga0121331_1029_106	-	GT51(111-288)	GT51_e62	GT51	N	3
3300014579.a:Ga0121331_1029_79	-	GT87(95-328)	GT87_e12	GT87	N	3
3300014579.a:Ga0121331_1029_81	-	CE1(155-379)	-	-	N	1
3300014579.a:Ga0121331_1043_58	-	GT83(55-515)	-	-	N	1
3300014579.a:Ga0121331_1044_20	-	GT87(67-319)	GT87_e35	GT87	N	3
3300014579.a:Ga0121331_1049_10	-	GT1(15-401)	GT1_e411	GT1	N	3
3300014579.a:Ga0121331_1049_9	-	GT83(48-424)	-	-	N	1
3300014579.a:Ga0121331_1057_18	3.5.1.89:6	CE14(23-181)	CE14_e2	CE14	N	3
3300014579.a:Ga0121331_1074_4	-	GH65(325-692)	GH65_e1	GH65	N	3
3300014579.a:Ga0121331_1009_333	-	-	CBM50_e979	CBM50	N	2
3300014579.a:Ga0121331_1016_138	-	-	GT2	GT2	N	2
3300014579.a:Ga0121331_1016_139	-	-	GT2	GT2	N	2
3300014579.a:Ga0121331_1006_386	-	-	GH23_e1011	-	Y(1-36)	1
3300014579.a:Ga0121331_1006_74	-	-	GH23_e158	-	Y(1-43)	1
3300014579.a:Ga0121331_1009_109	-	-	GH19_e52	-	N	1
3300014579.a:Ga0121331_1009_358	-	-	GT2	GT2	N	2
3300014579.a:Ga0121331_1016_142	-	-	GT2	GT0	N	2
3300014579.a:Ga0121331_1018_96	-	-	GT2	-	N	1
3300014579.a:Ga0121331_1006_388	-	-	GH23_e1011	-	Y(1-52)	1
