Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014579.a:Ga0121331_1074_4	QQY24143.1|GH65	99.6	786	3	0	1	786	1	786	0.0e+00	1595.5
3300014579.a:Ga0121331_1057_18	QQY25563.1|CE14	99.0	309	3	0	19	327	1	309	2.0e-171	605.5
3300014579.a:Ga0121331_1049_10	QQY25238.1|GT1	99.0	404	4	0	1	404	1	404	3.5e-226	787.7
3300014579.a:Ga0121331_1043_55	UIR15828.1|CBM16	46.8	729	297	10	60	704	72	793	3.1e-145	519.6
3300014579.a:Ga0121331_1029_79	QQY24920.1|GT87	98.9	458	5	0	5	462	1	458	2.2e-256	888.3
3300014579.a:Ga0121331_1029_106	QQY24897.1|GT51	98.9	630	7	0	63	692	1	630	0.0e+00	1229.9
3300014579.a:Ga0121331_1006_11	QQY24324.1|GT39	99.6	558	2	0	1	558	1	558	0.0e+00	1144.4
3300014579.a:Ga0121331_1006_64	QYO62262.1|GH13	64.3	345	121	2	1	344	1	344	1.5e-115	420.6
3300014579.a:Ga0121331_1006_77	AIF41486.1|GT20	100.0	471	0	0	1	471	1	471	9.0e-274	946.0
3300014579.a:Ga0121331_1006_102	QQY24420.1|GT4	98.6	429	6	0	1	429	49	477	5.3e-241	837.0
3300014579.a:Ga0121331_1006_125	AIF41528.1|CBM48|GH13_10	99.4	617	4	0	1	617	1	617	0.0e+00	1273.5
3300014579.a:Ga0121331_1006_126	QQY24443.1|GH13_26	98.3	899	15	0	1	899	1	899	0.0e+00	1625.9
3300014579.a:Ga0121331_1006_132	QQY24447.1|GH23	97.3	220	6	0	1	220	1	220	2.0e-114	415.6
3300014579.a:Ga0121331_1006_224	AGL63717.2|GT4	50.6	640	294	6	175	806	107	732	5.7e-173	612.1
3300014579.a:Ga0121331_1006_279	CAE6201338.1|GH1	47.0	655	315	11	14	645	577	1222	9.4e-157	557.8
3300014579.a:Ga0121331_1006_290	QQY24587.1|GT51	99.9	767	1	0	1	767	29	795	0.0e+00	1492.2
3300014579.a:Ga0121331_1006_372	AIF41731.1|GT2	100.0	259	0	0	1	259	1	259	1.5e-142	509.2
3300014579.a:Ga0121331_1017_13	QQY25839.1|GT28	100.0	366	0	0	1	366	1	366	1.9e-202	708.8
3300014579.a:Ga0121331_1017_14	AEI12495.1|GT28	50.9	475	219	6	16	480	422	892	4.2e-109	399.1
3300014579.a:Ga0121331_1017_24	AWZ17133.1|GH13_30	58.3	1183	475	11	8	1181	406	1579	0.0e+00	1370.9
3300014579.a:Ga0121331_1017_25	AVM55139.1|GH65	39.2	701	402	9	8	703	674	1355	1.8e-145	520.4
3300014579.a:Ga0121331_1017_79	QQY23378.1|CBM50|GH23	98.7	304	4	0	1	304	1	304	1.1e-144	516.5
3300014579.a:Ga0121331_1017_155	ANI26486.1|AA3_2	45.6	548	289	4	5	545	71	616	1.5e-134	483.8
3300014579.a:Ga0121331_1017_167	QQY23453.1|CBM48|GH13_11	100.0	706	0	0	1	706	1	706	0.0e+00	1458.7
