CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_13	8434	8715	+	HTH_3
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_14	8827	9393	+	null
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_15	9479	10462	+	null
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_16	10455	11294	+	9.B.104.1.1
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_17	11398	12204	+	null
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_18	12432	13421	+	2.A.56.1.6
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_19	13422	13916	+	null
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_20	13913	15202	+	2.A.56.4.1
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_21	15382	16182	-	null
CGC1	STP	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_22	16194	16784	-	TetR_N
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_23	16899	18119	+	null
CGC1	CAZyme	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_24	18246	18845	+	AA6
CGC1	null	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_25	18915	19532	-	null
CGC1	STP	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_26	19553	19816	-	BLUF
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_27	20114	21820	-	3.A.1.5.27
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_28	21847	22866	-	3.A.1.5.20
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_29	22853	23857	-	3.A.1.5.2
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_30	23854	24813	-	3.A.1.5.20
CGC1	TC	3300025039.a:Ga0207878_100221	3300025039.a:Ga0207878_100221_31	24831	25790	-	3.A.1.5.39
CGC1	CAZyme	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_145	156335	157249	+	 CE11|CE11
CGC1	null	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_146	157497	157955	-	null
CGC1	STP	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_147	158143	159072	+	Peptidase_M23
CGC1	TC	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_148	159338	162085	+	3.A.5.1.1
CGC1	null	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_149	162088	163290	+	null
CGC1	STP	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_150	163487	164518	+	NUDIX
CGC1	TF	3300025039.a:Ga0207878_100042	3300025039.a:Ga0207878_100042_151	164587	164913	+	HTH_3
CGC1	CAZyme	3300025039.a:Ga0207878_100277	3300025039.a:Ga0207878_100277_11	9280	10674	-	AA4
