Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025039.a:Ga0207878_100376_1	CAE6204650.1|GH28	50.8	599	287	4	7	598	747	1344	2.6e-169	599.4
3300025039.a:Ga0207878_100188_8	AGL63717.2|GT4	46.2	678	293	10	161	837	107	713	1.8e-155	553.9
3300025039.a:Ga0207878_100042_26	QWC20507.1|AA3_2	50.9	538	248	7	1	536	1	524	8.9e-140	501.1
3300025039.a:Ga0207878_100042_32	QWC20507.1|AA3_2	47.4	529	266	7	2	528	6	524	2.5e-131	473.0
3300025039.a:Ga0207878_100042_139	ASK34860.1|GT28	82.8	354	61	0	1	354	1	354	7.0e-162	573.9
3300025039.a:Ga0207878_100042_145	ASK34854.1|CE11	91.8	304	25	0	1	304	1	304	3.0e-153	545.0
3300025039.a:Ga0207878_100042_191	QYO62262.1|GH13	62.6	377	126	4	1	371	1	368	7.1e-121	438.3
3300025039.a:Ga0207878_100183_17	UHM92040.1|GT0	65.5	354	121	1	1	353	16	369	4.9e-131	471.5
3300025039.a:Ga0207878_100183_22	AFN77687.1|PL0	53.4	545	252	2	8	551	10	553	3.7e-170	602.1
3300025039.a:Ga0207878_100183_23	QXQ20375.1|GT4	65.1	393	136	1	1	393	1	392	1.2e-146	523.5
3300025039.a:Ga0207878_100183_29	ASK33678.1|GT2	58.4	1468	590	8	13	1469	12	1469	0.0e+00	1684.5
3300025039.a:Ga0207878_100277_5	QBQ55156.1|CBM50	37.5	653	390	6	123	774	62	697	2.5e-111	407.1
3300025039.a:Ga0207878_100293_16	ASK33975.1|GT4	76.4	377	89	0	1	377	1	377	2.2e-169	599.0
3300025039.a:Ga0207878_100058_48	QCE13289.1|CE8	53.3	413	169	3	3	392	406	817	4.1e-118	428.7
3300025039.a:Ga0207878_100058_70	QCE13289.1|CE8	55.6	405	155	3	5	385	409	812	1.2e-122	443.7
3300025039.a:Ga0207878_100058_111	AOS81340.1|GT4	49.9	379	190	0	1	379	1	379	1.3e-108	397.1
3300025039.a:Ga0207878_100058_123	QWA11134.1|GT2	53.9	345	157	1	1	343	288	632	1.2e-105	387.1
3300025039.a:Ga0207878_100058_135	CAL16372.1|GT4	70.7	352	103	0	1	352	24	375	6.3e-139	497.7
3300025039.a:Ga0207878_100052_70	ASK33358.1|GH23	75.4	468	115	0	7	474	1	468	1.7e-203	712.6
3300025039.a:Ga0207878_100052_103	QWC20507.1|AA3_2	50.8	528	251	6	2	528	5	524	3.4e-144	515.8
3300025039.a:Ga0207878_100052_107	ACM64804.2|GT51	25.3	1669	1115	40	232	1867	192	1761	2.3e-139	501.5
3300025039.a:Ga0207878_100052_108	ASK36399.1|GT51	80.5	733	142	1	1	732	1	733	0.0e+00	1208.7
3300025039.a:Ga0207878_100259_2	CAE6201338.1|GH1	36.5	635	377	12	3	618	593	1220	3.7e-105	386.3
3300025039.a:Ga0207878_100259_14	CUS02994.2|GT2	44.6	569	263	9	1	527	1	559	8.4e-119	431.4
3300025039.a:Ga0207878_100140_45	UKZ91289.1|AA0	61.0	730	249	7	50	750	25	747	9.0e-260	900.2
3300025039.a:Ga0207878_100229_26	ASK36174.1|GT2	67.6	324	98	1	15	338	15	331	5.9e-126	454.5
3300025039.a:Ga0207878_100229_27	ASK36175.1|GT83	54.1	479	193	7	22	491	9	469	4.0e-131	472.2
3300025039.a:Ga0207878_100357_6	AMJ20771.1|GH13_26	63.3	863	268	3	1	819	1	858	0.0e+00	1141.7
3300025039.a:Ga0207878_100141_14	CCO12868.2|GH1	44.8	1387	524	7	14	1363	4	1186	0.0e+00	1174.5
3300025039.a:Ga0207878_100141_17	CAD7226128.1|GH38	37.0	702	389	12	11	677	1345	2028	7.9e-117	425.2
3300025039.a:Ga0207878_100044_78	ALR09732.2|GH92	46.3	739	376	9	5	732	4	732	2.6e-171	606.3
3300025039.a:Ga0207878_100044_81	ASK35276.1|GT51	73.9	847	217	4	1	845	1	845	0.0e+00	1268.4
3300025039.a:Ga0207878_100044_140	AGL64345.2|GT2	46.6	586	307	3	311	895	275	855	5.5e-147	525.8
3300025039.a:Ga0207878_100044_144	CAD7252417.1|GH13	43.5	577	311	10	128	692	339	912	3.1e-113	413.3
3300025039.a:Ga0207878_100044_148	CAE6201338.1|GH1	55.2	648	275	7	6	639	575	1221	5.4e-213	744.6
3300025039.a:Ga0207878_100044_165	ADI23757.1|GT51	99.5	785	4	0	1	785	1	785	0.0e+00	1552.3
3300025039.a:Ga0207878_100138_64	UIZ28087.1|AA3_2	50.1	563	271	5	2	555	20	581	8.5e-154	547.7
3300025039.a:Ga0207878_100115_64	AHC21644.2|GH1	48.2	517	264	2	6	522	11	523	9.1e-142	507.7
3300025039.a:Ga0207878_100093_19	ASK34059.1|GH23	71.4	683	195	0	15	697	1	683	1.5e-293	1012.3
3300025039.a:Ga0207878_100093_44	CAD7280782.1|GT2	57.3	905	264	2	13	890	349	1158	3.8e-308	1061.2
3300025039.a:Ga0207878_100093_47	CAD7280782.1|GT2	65.7	347	116	2	22	367	1795	2139	1.5e-120	436.8
3300025039.a:Ga0207878_100093_52	CAE6179499.1|GH152	36.6	689	347	17	10	615	81	762	1.5e-106	391.0
