3300014621.a:Ga0121362_10053	PUL0584_6	47.6	527	256	8	863	2428	3	514	1.08e-144	461
3300014621.a:Ga0121362_10008	PUL0373_3	80.7	455	88	0	76678	78042	1	455	1.49e-237	728
3300014621.a:Ga0121362_10007	PUL0311_1	65.9	856	279	6	143087	145636	6	854	0.0	1183
3300014621.a:Ga0121362_10006	PUL0058_5	44.0	795	428	5	112920	110551	15	797	5.30e-212	670
3300014621.a:Ga0121362_10005	PUL0022_2	64.5	473	168	0	168697	170115	6	478	6.60e-214	662
3300014621.a:Ga0121362_10004	PUL0267_10	55.5	942	409	7	50527	47705	4	936	0.0	1063
3300014621.a:Ga0121362_10003	PUL0209_3	74.3	681	174	1	402967	400925	1	680	0.0	1100
3300014621.a:Ga0121362_10002	PUL0586_3	65.0	862	298	3	379726	377144	27	885	0.0	1190
3300014621.a:Ga0121362_10012	PUL0106_8	43.2	938	496	15	3651	6410	4	922	4.75e-220	697
3300014621.a:Ga0121362_10001	PUL0459_5	56.6	753	312	2	555195	557432	9	753	6.30e-275	852
