Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300024043.a:Ga0222421_100004_174	QJB35292.1|GT28	61.2	358	139	0	3	360	5	362	2.3e-120	436.0
3300024043.a:Ga0222421_100004_268	CUS04494.2|GH39	54.9	920	375	6	8	893	340	1253	3.0e-278	961.8
3300024043.a:Ga0222421_100004_362	CAE6110940.1|CE8	42.7	550	287	11	10	546	253	787	1.8e-116	423.7
3300024043.a:Ga0222421_100004_365	AHC21644.2|GH1	48.3	515	262	3	6	520	11	521	6.1e-146	521.5
3300024043.a:Ga0222421_100004_381	QIG72767.1|GH36	52.8	544	255	1	25	566	10	553	1.8e-159	566.6
3300024043.a:Ga0222421_100004_522	ULQ52457.1|GH9	43.6	614	326	7	1	597	1	611	2.3e-137	493.4
3300024043.a:Ga0222421_100004_560	QGY45414.1|GT2	36.0	650	400	9	6	647	2	643	3.1e-115	419.9
3300024043.a:Ga0222421_100004_620	CCO12112.2|GH13_31	59.9	424	166	2	1	420	1	424	3.8e-146	521.9
3300024043.a:Ga0222421_100004_626	AMJ20543.1|GH13_11	49.5	424	196	2	1	421	1	409	2.5e-113	412.9
3300024043.a:Ga0222421_100004_635	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	1.2e-123	447.6
3300024043.a:Ga0222421_100004_746	UEG49518.1|GT4	53.5	372	169	3	2	372	11	379	4.2e-117	425.2
3300024043.a:Ga0222421_100004_803	CAD7226128.1|GH38	34.2	742	411	15	6	705	1343	2049	7.1e-113	412.1
3300024043.a:Ga0222421_100063_101	CAE6204650.1|GH28	50.7	604	286	5	2	597	745	1344	5.3e-170	601.7
3300024043.a:Ga0222421_100046_73	AGL63717.2|GT4	50.2	626	291	9	189	811	107	714	3.4e-162	576.2
3300024043.a:Ga0222421_100046_129	CAE6201338.1|GH1	53.5	641	277	10	7	632	587	1221	2.0e-191	672.9
3300024043.a:Ga0222421_100046_169	UPK68874.1|GH171	55.0	369	160	5	42	408	22	386	4.8e-114	415.2
3300024043.a:Ga0222421_100046_184	CUS04921.2|GT4	35.3	980	447	13	3	932	17	859	5.9e-160	568.9
3300024043.a:Ga0222421_100054_5	QEC54845.1|GT2	70.6	309	90	1	2	310	1	308	3.4e-128	461.8
3300024043.a:Ga0222421_100054_11	ALR08738.2|GT83	45.0	602	303	8	3	597	2	582	1.4e-138	497.3
3300024043.a:Ga0222421_100054_29	QJB33279.1|GT2	76.7	245	57	0	1	245	1	245	5.3e-108	394.4
3300024043.a:Ga0222421_100054_52	ATL45927.1|GT19	61.2	363	139	2	1	362	1	362	1.4e-125	453.4
3300024043.a:Ga0222421_100054_69	QNL21277.1|GT2	41.8	858	477	11	2	851	9	852	2.0e-187	660.2
3300024043.a:Ga0222421_100054_90	UQB67449.1|GT4	53.1	358	168	0	1	358	1	358	1.6e-108	396.7
3300024043.a:Ga0222421_100054_98	QIU97514.1|GT2	63.9	291	102	2	3	291	6	295	1.9e-104	382.9
3300024043.a:Ga0222421_100017_25	AGL64345.2|GT2	50.1	581	284	3	489	1065	277	855	2.9e-155	553.5
3300024043.a:Ga0222421_100017_71	ACU59742.1|GH163	49.5	745	369	6	9	747	8	751	7.4e-214	747.7
3300024043.a:Ga0222421_100017_73	ACU59744.1|GT2	77.6	491	110	0	5	495	1	491	8.4e-230	800.0
3300024043.a:Ga0222421_100017_74	UPK68810.1|GT2	72.4	478	132	0	1	478	1	478	4.8e-206	721.1
3300024043.a:Ga0222421_100017_244	CAN65674.1|GH28	44.1	567	283	9	73	635	111	647	2.9e-134	483.0
3300024043.a:Ga0222421_100017_307	QNH62523.1|GH1	51.0	382	182	3	2	379	8	388	9.0e-118	427.6
3300024043.a:Ga0222421_100017_308	BAY06897.1|GT4	68.1	360	115	0	1	360	449	808	1.2e-153	546.6
3300024043.a:Ga0222421_100017_309	UNU27063.1|GT4	56.2	370	155	4	3	366	55	423	1.2e-116	423.7
3300024043.a:Ga0222421_100017_322	QOR75119.1|CE11	68.1	461	146	1	6	465	9	469	1.3e-187	659.8
3300024043.a:Ga0222421_100017_388	ULQ51495.1|GT2	50.9	389	190	1	5	393	4	391	9.1e-110	401.0
3300024043.a:Ga0222421_100017_402	QAR29916.1|GT4	56.1	385	162	2	1	380	1	383	3.0e-118	429.1
3300024043.a:Ga0222421_100017_410	AWZ17133.1|GH13_30	36.6	1135	625	21	3	1102	406	1480	8.1e-186	655.2
3300024043.a:Ga0222421_100047_100	CCO12868.2|GH1	44.2	1451	501	18	11	1416	5	1191	0.0e+00	1116.7
3300024043.a:Ga0222421_100092_1	QCW79542.1|GH101	56.7	457	197	1	56	511	612	1068	5.9e-146	521.5
3300024043.a:Ga0222421_100092_71	CUS04494.2|GH39	59.1	323	129	2	8	330	14	333	2.9e-109	399.1
3300024043.a:Ga0222421_100092_75	CAG7911095.1|GH5_11	40.1	911	491	18	2	872	579	1474	1.5e-186	657.1
3300024043.a:Ga0222421_100005_28	CAD7245033.1|GT58	64.0	500	145	5	3	495	1053	1524	3.0e-171	605.5
3300024043.a:Ga0222421_100005_145	ASZ14436.1|GT51	55.6	719	303	7	1	705	1	717	8.1e-224	780.8
3300024043.a:Ga0222421_100005_262	CAD7252417.1|GH13	56.3	590	249	5	130	713	341	927	1.5e-177	627.1
3300024043.a:Ga0222421_100005_320	UKZ91289.1|AA0	64.5	754	234	4	7	732	3	750	6.0e-293	1010.4
3300024043.a:Ga0222421_100005_344	UPK70978.1|GT83	52.5	539	248	3	9	541	3	539	4.2e-150	535.4
3300024043.a:Ga0222421_100005_456	ABG57307.1|GH3	42.4	549	309	3	4	547	13	559	1.6e-120	437.2
3300024043.a:Ga0222421_100005_503	AGL63717.2|GT4	44.7	704	309	10	161	862	107	732	4.5e-154	549.3
3300024043.a:Ga0222421_100005_506	QJB40530.1|GT4	65.5	371	128	0	1	371	1	371	5.5e-141	504.6
3300024043.a:Ga0222421_100005_611	CAD7280782.1|GT2	43.1	784	407	11	134	885	389	1165	6.4e-175	618.6
