3300029388.a:Ga0243998_1002114	PUL0121_27	43.4	362	202	3	7394	6315	1	361	3.75e-95	311
3300029388.a:Ga0243998_1000074	PUL0108_12	30.7	833	522	10	92472	94808	11	842	3.41e-109	373
3300029388.a:Ga0243998_1001164	PUL0209_8	44.8	277	141	3	3822	3013	4	275	4.52e-68	234
3300029388.a:Ga0243998_1000851	PUL0230_10	45.8	395	205	6	2550	3731	3	389	2.06e-106	346
3300029388.a:Ga0243998_1001360	PUL0281_15	30.1	309	205	6	14108	15016	1	304	2.39e-34	135
3300029388.a:Ga0243998_1000979	PUL0101_13	39.9	311	182	3	25253	26170	12	322	6.13e-67	230
3300029388.a:Ga0243998_1000439	PUL0070_26	52.3	589	266	11	15222	13477	3	583	6.45e-189	593
3300029388.a:Ga0243998_1000146	PUL0106_8	40.3	936	477	17	8763	6154	2	921	6.66e-183	590
3300029388.a:Ga0243998_1000575	PUL0162_12	69.0	352	109	0	26707	27762	4	355	2.45e-166	518
3300029388.a:Ga0243998_1000422	PUL0335_5	56.8	512	213	1	44851	46362	6	517	4.63e-192	598
3300029388.a:Ga0243998_1000040	PUL0180_3	42.9	620	346	6	23860	25701	8	625	9.59e-157	504
3300029388.a:Ga0243998_1000463	PUL0145_15	37.5	1052	618	13	12838	9761	6	1043	5.67e-193	624
3300029388.a:Ga0243998_1000552	PUL0335_5	26.6	526	328	13	25261	23729	8	490	2.22e-38	153
3300029388.a:Ga0243998_1001003	PUL0340_3	56.7	893	334	6	25597	23042	1	881	8.25e-293	904
3300029388.a:Ga0243998_1003465	PUL0460_40	26.0	204	136	7	3011	3607	11	204	3.38e-09	57.4
3300029388.a:Ga0243998_1000515	PUL0024_2	41.1	285	164	3	20597	19752	1	284	4.25e-62	215
3300029388.a:Ga0243998_1000508	PUL0108_11	39.0	195	116	2	9058	8483	203	397	1.70e-28	121
3300029388.a:Ga0243998_1003974	PUL0267_1	36.7	311	183	3	5371	4454	1	302	7.88e-58	201
3300029388.a:Ga0243998_1000057	PUL0336_21	56.4	312	135	1	156725	155793	9	320	4.01e-93	308
3300029388.a:Ga0243998_1000485	PUL0340_13	39.8	231	124	6	10008	10679	44	266	2.44e-42	157
3300029388.a:Ga0243998_1001764	PUL0240_10	45.6	338	182	2	12609	13616	4	341	1.28e-91	301
3300029388.a:Ga0243998_1000049	PUL0248_13	56.0	375	159	2	21483	22592	6	379	2.17e-127	408
3300029388.a:Ga0243998_1001252	PUL0121_4	39.0	246	146	4	5781	6512	4	247	6.59e-48	172
3300029388.a:Ga0243998_1000272	PUL0494_2	55.9	444	161	5	39306	38080	2	445	2.92e-144	458
3300029388.a:Ga0243998_1000655	PUL0267_10	34.8	950	476	15	26076	28556	1	930	2.66e-155	509
3300029388.a:Ga0243998_1000452	PUL0294_11	34.2	395	249	8	5161	6330	1	389	1.35e-58	209
3300029388.a:Ga0243998_1004661	PUL0230_5	47.4	154	81	0	5515	5054	297	450	7.19e-39	150
3300029388.a:Ga0243998_1000744	PUL0316_5	36.0	478	303	3	3173	1746	4	480	1.57e-90	304
3300029388.a:Ga0243998_1000232	PUL0049_7	47.7	394	204	2	33235	32057	1	393	1.50e-109	357
3300029388.a:Ga0243998_1000132	PUL0267_10	60.9	942	358	4	85036	87852	1	935	0.0	1144
3300029388.a:Ga0243998_1001072	PUL0050_15	35.9	251	148	4	15716	14997	11	259	1.35e-37	143
3300029388.a:Ga0243998_1001264	PUL0106_20	33.3	90	59	1	3969	3703	29	118	3.59e-07	55.5
3300029388.a:Ga0243998_1002475	PUL0454_5	30.6	399	240	11	4990	3887	33	425	7.27e-41	156
3300029388.a:Ga0243998_1000855	PUL0121_5	32.7	220	124	7	22415	21801	23	233	3.57e-18	86.3
3300029388.a:Ga0243998_1001638	PUL0106_20	34.3	971	463	20	13502	15973	2	944	1.67e-167	543
3300029388.a:Ga0243998_1004772	PUL0108_14	25.6	468	253	20	2818	1574	481	906	2.43e-15	80.1
3300029388.a:Ga0243998_1000056	PUL0337_2	68.7	425	132	1	143134	141860	2	425	1.89e-189	588
3300029388.a:Ga0243998_1000210	PUL0124_19	49.2	593	296	4	70845	69073	8	597	3.21e-176	558
3300029388.a:Ga0243998_1000093	PUL0341_12	59.6	525	198	5	56586	58121	1	524	8.73e-199	619
