3300014792.a:Ga0134427_1000644	PUL0297_8	80.7	280	54	0	19536	20375	10	289	3.20e-153	476
3300014792.a:Ga0134427_1000241	PUL0337_2	69.0	426	131	1	27705	26428	1	425	1.89e-195	604
3300014792.a:Ga0134427_1000071	PUL0299_1	56.4	978	304	15	12958	10298	1	947	1.40e-295	916
3300014792.a:Ga0134427_1000064	PUL0214_9	98.4	1361	22	0	68807	72889	1	1361	0.0	2412
3300014792.a:Ga0134427_1000041	PUL0335_5	45.5	501	260	6	45461	46945	24	517	5.36e-134	432
3300014792.a:Ga0134427_1000938	PUL0180_3	28.2	670	384	13	5706	7574	6	625	6.47e-68	243
3300014792.a:Ga0134427_1000415	PUL0297_9	49.8	223	111	1	5299	4631	3	224	1.46e-62	213
3300014792.a:Ga0134427_1000222	PUL0104_32	34.7	323	196	7	27899	26943	10	321	1.59e-50	183
3300014792.a:Ga0134427_1000505	PUL0143_3	80.8	339	65	0	2737	3753	1	339	8.39e-195	597
3300014792.a:Ga0134427_1000814	PUL0544_1	33.9	301	184	7	2154	3050	5	292	5.60e-38	145
3300014792.a:Ga0134427_1005242	PUL0340_15	27.7	159	114	1	1	474	391	549	2.34e-12	69.3
3300014792.a:Ga0134427_1000309	PUL0275_2	64.4	720	250	3	19356	21500	10	728	3.64e-306	936
3300014792.a:Ga0134427_1000190	PUL0300_13	69.2	821	213	6	13998	11653	3	822	0.0	1145
3300014792.a:Ga0134427_1001995	PUL0180_6	26.5	230	150	5	5924	6604	2	215	1.28e-13	70.9
3300014792.a:Ga0134427_1000113	PUL0271_2	65.0	708	235	5	33085	35208	1	695	1.39e-309	945
3300014792.a:Ga0134427_1000124	PUL0130_11	51.2	473	225	5	10101	11516	2	469	3.10e-150	476
3300014792.a:Ga0134427_1000008	PUL0347_4	91.8	906	74	0	193	2910	2	907	0.0	1669
3300014792.a:Ga0134427_1000066	PUL0368_19	48.6	539	264	8	19223	20827	1	530	9.89e-158	501
3300014792.a:Ga0134427_1000162	PUL0212_2	99.8	1049	2	0	19850	22996	1	1049	0.0	2159
3300014792.a:Ga0134427_1000005	PUL0213_2	99.6	1023	4	0	236627	239695	1	1023	0.0	2115
3300014792.a:Ga0134427_1001820	PUL0584_6	43.8	543	265	9	1668	3269	3	514	8.75e-126	405
3300014792.a:Ga0134427_1000059	PUL0017_9	49.3	649	311	6	67563	69500	136	769	8.10e-193	613
3300014792.a:Ga0134427_1000015	PUL0121_22	46.5	619	295	8	97654	95807	15	600	2.58e-161	516
3300014792.a:Ga0134427_1003462	PUL0187_1	35.9	117	75	0	1956	1606	426	542	9.57e-17	84.0
3300014792.a:Ga0134427_1004629	PUL0049_9	21.9	474	296	13	1313	90	23	488	1.74e-12	70.1
3300014792.a:Ga0134427_1000869	PUL0139_2	24.9	503	308	18	3818	5221	22	489	7.15e-22	101
3300014792.a:Ga0134427_1000028	PUL0341_12	50.9	527	239	6	123383	124927	6	524	4.00e-161	511
3300014792.a:Ga0134427_1000029	PUL0267_10	57.3	943	390	5	23048	20220	5	934	0.0	1087
3300014792.a:Ga0134427_1000411	PUL0347_12	90.0	814	81	0	1198	3639	1	814	0.0	1561
3300014792.a:Ga0134427_1000110	PUL0267_9	56.1	690	276	3	53637	51571	7	670	4.62e-246	761
3300014792.a:Ga0134427_1000273	PUL0031_1	84.9	518	78	0	2956	4509	1	518	5.14e-312	942
3300014792.a:Ga0134427_1006896	PUL0374_2	36.3	380	218	7	2154	1045	32	397	6.00e-67	237
3300014792.a:Ga0134427_1000550	PUL0047_25	45.6	259	132	4	18496	17735	2	256	6.41e-58	201
