3300007135.a:Ga0102639_100351	PUL0413_20	42.4	257	140	3	8452	7697	1	254	8.21e-56	195
3300007135.a:Ga0102639_100244	PUL0299_1	32.4	623	275	11	21344	19908	290	910	1.14e-78	283
3300007135.a:Ga0102639_100484	PUL0248_13	58.6	370	143	2	9361	10446	10	377	7.33e-132	418
3300007135.a:Ga0102639_101897	PUL0015_4	24.4	270	181	6	5136	5891	4	268	1.79e-08	56.2
3300007135.a:Ga0102639_100048	PUL0335_5	59.6	517	201	2	64667	66193	1	517	4.64e-198	616
3300007135.a:Ga0102639_103541	PUL0093_7	28.1	1048	712	9	1201	4248	2	1039	1.88e-139	453
3300007135.a:Ga0102639_100858	PUL0571_1	29.3	242	147	6	6952	7635	18	249	1.17e-16	81.6
3300007135.a:Ga0102639_101344	PUL0017_9	53.4	656	274	7	8598	6649	148	777	2.96e-207	650
3300007135.a:Ga0102639_102411	PUL0151_3	29.4	255	166	6	4070	4807	1	250	8.99e-26	106
3300007135.a:Ga0102639_101965	PUL0340_3	38.2	798	405	16	2395	4557	2	788	3.91e-141	462
3300007135.a:Ga0102639_100231	PUL0496_16	25.5	364	207	14	19054	20034	3	339	1.94e-07	55.8
3300007135.a:Ga0102639_101159	PUL0337_2	58.8	425	171	3	3368	2106	3	427	1.48e-159	499
3300007135.a:Ga0102639_100759	PUL0131_5	36.2	105	62	3	10434	10135	53	157	3.62e-09	61.2
3300007135.a:Ga0102639_100564	PUL0101_14	29.9	428	260	14	8504	9706	9	423	1.11e-47	177
3300007135.a:Ga0102639_101272	PUL0079_3	26.3	205	123	6	5334	5876	33	233	1.40e-13	72.0
3300007135.a:Ga0102639_100115	PUL0198_11	70.4	388	115	0	1640	477	1	388	1.14e-183	568
3300007135.a:Ga0102639_101885	PUL0453_3	25.9	166	120	2	200	697	1	163	7.48e-09	57.0
3300007135.a:Ga0102639_101090	PUL0316_5	35.3	479	306	4	1623	193	4	480	6.16e-85	286
3300007135.a:Ga0102639_100021	PUL0180_1	33.9	445	291	3	73806	72475	39	481	1.59e-72	253
3300007135.a:Ga0102639_100893	PUL0406_16	30.2	579	366	11	8225	6546	216	775	2.60e-63	232
3300007135.a:Ga0102639_102821	PUL0184_17	33.7	89	58	1	583	320	286	374	6.37e-09	58.2
3300007135.a:Ga0102639_100101	PUL0106_8	38.3	933	497	17	17258	14652	1	918	3.62e-172	558
3300007135.a:Ga0102639_103552	PUL0049_7	22.6	389	267	10	1251	115	32	396	1.21e-13	72.8
3300007135.a:Ga0102639_101235	PUL0178_1	27.6	638	401	18	239	2023	10	629	6.07e-55	203
3300007135.a:Ga0102639_100507	PUL0493_10	33.0	588	343	14	17435	15738	4	562	1.74e-84	289
3300007135.a:Ga0102639_102385	PUL0161_20	23.9	639	399	15	4001	2142	1	571	4.86e-41	159
3300007135.a:Ga0102639_100575	PUL0335_17	47.8	404	208	3	2617	1409	2	403	2.72e-117	377
3300007135.a:Ga0102639_101269	PUL0336_21	59.4	298	120	1	4454	3564	23	320	4.07e-83	275
3300007135.a:Ga0102639_100196	PUL0201_4	64.5	366	124	3	17972	19054	2	366	3.79e-157	491
3300007135.a:Ga0102639_100362	PUL0210_12	27.9	86	54	1	4931	4698	7	92	8.80e-05	43.1
3300007135.a:Ga0102639_100289	PUL0049_12	60.0	90	35	1	2264	1998	1	90	4.03e-28	109
3300007135.a:Ga0102639_100118	PUL0335_25	66.0	426	141	2	25898	24633	3	428	1.47e-172	538
3300007135.a:Ga0102639_100421	PUL0049_7	26.2	191	129	6	20106	19543	101	282	2.36e-09	61.6
3300007135.a:Ga0102639_100921	PUL0460_40	26.5	200	135	4	8809	9390	10	203	2.10e-12	67.4
3300007135.a:Ga0102639_100142	PUL0121_22	48.9	603	300	6	6002	4209	5	604	4.13e-180	568
3300007135.a:Ga0102639_100538	PUL0108_11	38.1	181	111	1	8371	8910	217	397	3.48e-33	134
3300007135.a:Ga0102639_100228	PUL0106_20	37.6	967	428	21	12404	9954	2	943	1.59e-185	597
3300007135.a:Ga0102639_100817	PUL0341_12	61.8	523	186	3	11145	12671	2	524	9.17e-218	671
3300007135.a:Ga0102639_104067	PUL0214_9	23.0	1324	752	31	357	3653	81	1361	4.30e-67	247
3300007135.a:Ga0102639_100096	PUL0017_9	47.3	622	307	8	33768	35591	142	756	1.25e-167	539
3300007135.a:Ga0102639_101077	PUL0340_13	38.5	244	136	6	754	47	32	269	1.89e-46	167
3300007135.a:Ga0102639_102677	PUL0320_12	26.6	229	145	8	315	941	193	418	1.55e-07	54.3
3300007135.a:Ga0102639_100184	PUL0406_16	42.3	716	392	11	8707	6584	83	785	2.47e-151	492
3300007135.a:Ga0102639_100178	PUL0049_8	30.8	360	190	12	29369	30340	97	433	2.09e-28	121
3300007135.a:Ga0102639_100557	PUL0368_7	29.1	282	176	8	4522	5328	2	272	4.83e-24	104
3300007135.a:Ga0102639_101099	PUL0024_8	27.6	185	128	5	5477	4929	1	181	9.31e-10	60.8
3300007135.a:Ga0102639_100530	PUL0593_1	44.8	324	171	5	3925	4881	2	322	3.00e-83	276
3300007135.a:Ga0102639_100555	PUL0396_2	33.8	571	355	10	11171	9489	285	842	7.64e-86	301
3300007135.a:Ga0102639_100130	PUL0390_24	38.6	228	140	0	12910	12227	19	246	7.09e-42	155
3300007135.a:Ga0102639_100257	PUL0267_10	59.3	941	376	3	6377	3561	1	936	0.0	1141
3300007135.a:Ga0102639_100037	PUL0296_1	41.7	465	244	4	40405	39092	22	486	1.27e-101	338
3300007135.a:Ga0102639_102194	PUL0340_6	26.3	403	248	17	871	2004	17	395	1.92e-15	79.0
3300007135.a:Ga0102639_101063	PUL0429_38	24.5	363	256	9	10056	9001	34	389	1.63e-19	92.4
3300007135.a:Ga0102639_100261	PUL0493_10	33.7	576	332	12	7880	9526	7	559	7.92e-85	291
3300007135.a:Ga0102639_100133	PUL0335_11	55.3	329	126	3	14941	15870	6	332	7.37e-104	337
3300007135.a:Ga0102639_100320	PUL0454_5	28.7	397	257	10	17559	18734	29	404	1.01e-29	124
3300007135.a:Ga0102639_100591	PUL0584_6	55.4	516	221	6	4708	6234	1	514	1.10e-167	527
3300007135.a:Ga0102639_100354	PUL0413_22	45.7	621	286	5	7565	5736	2	582	1.03e-166	528
3300007135.a:Ga0102639_100933	PUL0333_3	60.1	308	123	0	5160	4237	1	308	7.23e-116	369
3300007135.a:Ga0102639_104125	PUL0324_5	26.7	191	120	6	369	929	529	703	3.91e-08	55.8
3300007135.a:Ga0102639_102518	PUL0080_3	28.8	226	134	6	4465	3857	33	254	6.42e-22	95.9
3300007135.a:Ga0102639_100256	PUL0101_7	56.9	383	161	3	8932	7793	3	384	1.36e-127	407
3300007135.a:Ga0102639_100249	PUL0029_1	31.2	526	334	8	26023	24488	95	606	1.81e-69	247
3300007135.a:Ga0102639_101448	PUL0560_24	27.2	191	129	7	6777	7328	259	446	5.69e-08	56.2
3300007135.a:Ga0102639_100829	PUL0329_25	27.9	434	293	10	4439	5686	6	437	6.05e-22	101
3300007135.a:Ga0102639_100741	PUL0413_15	53.4	444	192	4	2962	4263	123	561	9.75e-132	425
3300007135.a:Ga0102639_101111	PUL0103_5	35.6	720	433	12	6061	3953	10	715	3.00e-132	432
3300007135.a:Ga0102639_100836	PUL0019_6	39.4	343	194	8	1769	768	19	356	3.81e-70	239
3300007135.a:Ga0102639_101262	PUL0593_2	36.7	60	34	2	7424	7245	1677	1732	5.91e-04	43.9
3300007135.a:Ga0102639_101854	PUL0339_21	23.1	325	207	14	771	1694	7	305	1.79e-05	47.4
3300007135.a:Ga0102639_100470	PUL0326_4	35.4	113	65	4	1226	1543	193	304	5.58e-07	54.3
3300007135.a:Ga0102639_101397	PUL0267_1	26.3	319	185	14	3900	4841	4	277	9.43e-13	70.1
3300007135.a:Ga0102639_100526	PUL0124_18	60.2	249	98	1	13516	14262	1	248	1.63e-96	311
3300007135.a:Ga0102639_103805	PUL0595_3	57.9	297	125	0	3035	3925	1	297	4.28e-108	342
3300007135.a:Ga0102639_100074	PUL0599_7	43.8	491	269	4	24352	22889	8	494	1.38e-125	407
3300007135.a:Ga0102639_100267	PUL0414_4	34.3	201	114	3	8558	9121	2	197	2.41e-30	120
3300007135.a:Ga0102639_100781	PUL0340_3	37.2	572	309	9	2231	3805	222	790	3.63e-92	320
3300007135.a:Ga0102639_100519	PUL0560_24	28.1	235	143	7	9924	10589	244	465	8.56e-10	63.2
3300007135.a:Ga0102639_100099	PUL0300_14	39.5	567	337	4	34045	35736	28	591	1.98e-121	399
3300007135.a:Ga0102639_100358	PUL0145_15	40.0	1060	595	14	20302	17180	6	1043	8.13e-213	680
3300007135.a:Ga0102639_100222	PUL0107_20	43.3	305	161	6	5835	6731	8	306	1.71e-68	234
3300007135.a:Ga0102639_101150	PUL0070_26	50.7	588	276	10	2086	344	3	583	3.81e-184	577
3300007135.a:Ga0102639_101551	PUL0530_14	35.7	221	139	1	8049	7396	4	224	5.00e-42	153
3300007135.a:Ga0102639_100153	PUL0121_4	53.6	235	98	3	13686	12985	24	248	7.75e-69	233
3300007135.a:Ga0102639_100239	PUL0230_10	47.2	394	201	4	23658	22477	4	390	2.19e-111	360
3300007135.a:Ga0102639_100336	PUL0050_20	60.1	276	108	1	6963	7790	1	274	1.14e-99	322
3300007135.a:Ga0102639_101117	PUL0106_10	56.0	357	152	4	5404	6465	1	355	9.56e-120	382
