CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_45	50191	51147	-	HTH_AraC+HTH_AraC
CGC1	null	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_46	51276	51611	+	null
CGC1	STP	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_47	51724	52092	+	Rhodanese
CGC1	null	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_48	52148	52486	-	null
CGC1	null	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_49	52585	53340	+	null
CGC1	CAZyme	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_50	53386	54345	+	CBM50
CGC1	null	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_51	54424	55947	+	null
CGC1	TC	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_52	55991	56524	+	3.A.7.14.2
CGC1	null	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_53	56721	57629	+	null
CGC1	TC	3300008754.a:Ga0114089_100029	3300008754.a:Ga0114089_100029_54	57819	58658	+	9.B.1.1.6
CGC1	STP	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_26	20527	21132	-	Nitroreductase
CGC1	null	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_27	21148	21543	-	null
CGC1	TF	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_28	21672	22562	+	HTH_1
CGC1	null	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_29	22620	22961	-	null
CGC1	null	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_30	23162	25435	-	null
CGC1	TC	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_31	25499	26149	-	3.A.1.101.3
CGC1	TC	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_32	26146	26943	-	3.A.1.101.3
CGC1	TC	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_33	26943	28112	-	8.A.4.2.1
CGC1	TC	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_34	28124	29302	-	1.B.18.2.3
CGC1	null	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_35	29421	30524	+	null
CGC1	CAZyme	3300008754.a:Ga0114089_100017	3300008754.a:Ga0114089_100017_36	30543	34232	+	GT2| GT2
CGC1	STP	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_19	18513	20273	+	HATPase_c
CGC1	TF	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_20	20270	20926	+	GerE
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_21	21064	21780	+	null
CGC1	STP	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_22	21840	23363	-	PALP
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_23	23569	24786	+	null
CGC1	CAZyme	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_24	24895	27519	-	 GH87|GH87
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_25	27824	28084	-	null
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_26	28081	29721	-	3.A.1.121.4
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_27	29811	30101	+	null
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_28	30114	30563	+	null
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_29	30724	31560	+	3.A.1.6.1
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_30	31645	32505	+	3.A.1.6.1
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_31	32502	33575	+	3.A.1.6.1
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_32	33630	34289	-	null
CGC1	STP	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_33	34484	35746	+	HD
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_34	35746	36357	+	null
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_35	36421	36732	+	null
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_36	36900	38117	+	2.A.40.1.4
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_37	38592	42425	+	null
CGC1	STP	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_38	42614	44065	-	Fer4+Fer4
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_39	44062	44763	-	null
CGC1	null	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_40	44760	45539	-	null
CGC1	CAZyme	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_41	46207	48117	+	 GH13_4|GH13_4
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_42	48272	49096	+	3.A.1.3.28
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_43	49086	49802	+	3.A.1.3.28
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_44	49812	50579	+	3.A.1.3.28
CGC1	TC	3300008754.a:Ga0114089_100004	3300008754.a:Ga0114089_100004_45	50749	52668	+	3.A.1.121.4
