Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014048.a:Ga0121523_100165_3	QBQ55156.1|CBM50	54.9	649	289	3	22	667	54	701	2.3e-198	696.0
3300014048.a:Ga0121523_100138_5	AOS99338.1|GT4	99.5	379	2	0	1	379	1	379	9.5e-226	786.2
3300014048.a:Ga0121523_100138_6	AOS99337.1|GT2	99.3	288	2	0	1	288	1	288	9.7e-162	573.2
3300014048.a:Ga0121523_100138_22	UBS46839.1|GH127	55.0	440	195	3	40	477	665	1103	1.6e-132	476.9
3300014048.a:Ga0121523_100107_6	AOS99141.1|GH3	99.5	919	5	0	1	919	1	919	0.0e+00	1818.5
3300014048.a:Ga0121523_100107_23	CAN80640.1|GT47	45.5	420	223	5	6	421	944	1361	3.6e-104	382.5
3300014048.a:Ga0121523_100103_44	CAD7226128.1|GH38	37.0	721	394	15	11	689	1345	2047	9.2e-118	428.3
3300014048.a:Ga0121523_100103_48	CCO12868.2|GH1	74.5	1197	296	2	1	1188	1	1197	0.0e+00	1810.4
3300014048.a:Ga0121523_100103_69	AGL63717.2|GT4	50.0	638	299	8	169	804	113	732	2.5e-170	603.2
3300014048.a:Ga0121523_100074_12	QYU66396.1|GH13_23	52.4	450	205	5	2	443	8	456	1.2e-114	417.5
3300014048.a:Ga0121523_100074_28	AXG45674.1|GH6	34.9	852	523	12	5	835	12	852	1.1e-128	464.9
3300014048.a:Ga0121523_100074_34	AOS99648.1|CE9	100.0	385	0	0	1	385	1	385	7.2e-221	770.0
3300014048.a:Ga0121523_100074_50	AOS99663.1|CBM50|CE4	100.0	283	0	0	1	283	1	283	6.7e-151	537.3
3300014048.a:Ga0121523_100074_57	CCO11377.2|GH23	38.9	542	316	10	11	539	7	546	5.0e-103	379.0
3300014048.a:Ga0121523_100074_66	AOS99679.1|CE4	100.0	281	0	0	1	281	1	281	3.2e-162	574.7
3300014048.a:Ga0121523_100003_4	QYO62262.1|GH13	64.1	345	122	2	1	344	1	344	2.0e-120	436.8
3300014048.a:Ga0121523_100003_33	QZY86525.1|GH1	100.0	468	0	0	1	468	1	468	3.4e-289	997.3
3300014048.a:Ga0121523_100003_59	QWB29817.1|GH13_29	99.5	546	3	0	1	546	1	546	0.0e+00	1152.9
3300014048.a:Ga0121523_100003_67	AGL64700.2|GH23	58.9	350	141	1	3	349	6	355	7.8e-113	411.0
3300014048.a:Ga0121523_100003_73	AMJ20543.1|GH13_11	56.9	406	171	2	13	414	4	409	3.9e-127	458.8
3300014048.a:Ga0121523_100003_80	AMW24368.1|GT0	60.9	363	141	1	5	366	4	366	2.8e-124	449.1
3300014048.a:Ga0121523_100003_89	CAD7245033.1|GT58	66.0	477	142	3	8	471	1055	1524	5.8e-172	607.8
3300014048.a:Ga0121523_100003_104	QUE96701.1|GT4	46.8	474	242	7	65	529	69	541	3.8e-111	406.0
3300014048.a:Ga0121523_100003_119	AOS98796.1|GH70	97.0	892	27	0	1	892	1	892	0.0e+00	1671.8
3300014048.a:Ga0121523_100003_137	VEJ19452.1|GT4	64.8	332	114	2	4	334	372	701	3.4e-116	422.2
3300014048.a:Ga0121523_100003_147	CAI32746.2|GT4	57.6	394	161	1	1	388	1	394	9.1e-131	470.7
3300014048.a:Ga0121523_100003_206	QWB29683.1|GT4	98.6	369	5	0	1	369	1	369	4.6e-209	730.7
3300014048.a:Ga0121523_100003_226	QWB29665.1|GH73	99.1	1194	11	0	1	1194	1	1194	0.0e+00	2299.2
3300014048.a:Ga0121523_100003_227	ULQ52457.1|GH9	37.7	693	405	10	1	674	1	685	1.6e-127	460.7
3300014048.a:Ga0121523_100003_229	CCH00931.1|CBM3	36.5	921	479	26	10	834	23	933	6.7e-132	475.7
3300014048.a:Ga0121523_100003_237	AOT01699.1|GH13_31	100.0	536	0	0	1	536	1	536	0.0e+00	1132.9
3300014048.a:Ga0121523_100003_269	QWB29624.1|GT2	99.7	709	2	0	1	709	1	709	0.0e+00	1413.7
3300014048.a:Ga0121523_100003_381	CCO12112.2|GH13_31	74.9	434	102	4	1	429	1	432	4.5e-179	631.3
3300014048.a:Ga0121523_100003_499	CUS04921.2|GT4	43.4	846	429	7	2	799	16	859	1.8e-213	746.5
3300014048.a:Ga0121523_100003_510	AOT01440.1|CBM48|GH13_14	98.3	713	12	0	1	713	1	713	0.0e+00	1442.2
3300014048.a:Ga0121523_100003_538	AOT01413.1|GT51	100.0	697	0	0	1	697	1	697	0.0e+00	1374.0
3300014048.a:Ga0121523_100003_581	CAN65674.1|GH28	43.5	561	287	7	60	615	94	629	1.5e-130	470.7
3300014048.a:Ga0121523_100003_628	QCU12885.1|GT2	41.9	718	384	14	320	1010	469	1180	1.1e-159	568.2
3300014048.a:Ga0121523_100003_631	AOT01324.1|GT2	100.0	477	0	0	1	477	1	477	3.7e-267	924.1
3300014048.a:Ga0121523_100003_638	CAG7911095.1|GH5_11	43.6	895	469	12	14	876	587	1477	2.2e-217	759.6
3300014048.a:Ga0121523_100003_685	ALR08738.2|GT83	49.7	588	283	7	4	583	2	584	2.8e-152	542.7
3300014048.a:Ga0121523_100003_725	QUI22575.1|CBM50	39.1	598	359	5	3	598	30	624	5.7e-116	422.2
3300014048.a:Ga0121523_100117_33	CCO12633.2|GH84	60.3	667	244	6	3	649	5	670	2.4e-229	798.9
3300014048.a:Ga0121523_100025_27	QNR22540.1|GT2	82.0	317	57	0	2	318	3	319	1.8e-148	529.3
3300014048.a:Ga0121523_100025_31	QNR20891.1|GH43_26	81.5	313	58	0	1	313	1	313	1.6e-157	559.3
3300014048.a:Ga0121523_100025_32	QNR20890.1|GH43_26	83.2	315	53	0	1	315	1	315	2.4e-166	588.6
3300014048.a:Ga0121523_100025_36	QNR20887.1|GH51	94.7	507	27	0	1	507	1	507	2.3e-299	1031.2
3300014048.a:Ga0121523_100025_40	QNR20883.1|GH43_4	77.6	465	103	1	1	464	1	465	1.0e-229	799.7
3300014048.a:Ga0121523_100025_72	QWB31406.1|GT2	95.2	630	30	0	1	630	1	630	0.0e+00	1192.2
3300014048.a:Ga0121523_100025_73	QZY88109.1|GT4	98.7	523	7	0	1	523	1	523	5.4e-304	1046.6
3300014048.a:Ga0121523_100025_87	QZY88098.1|GT4	98.6	498	7	0	1	498	1	498	5.4e-285	983.4
3300014048.a:Ga0121523_100025_142	AHA29542.1|GH170	95.7	348	15	0	1	348	1	348	2.2e-192	675.2
3300014048.a:Ga0121523_100025_180	QWB31317.1|GH23	100.0	227	0	0	1	227	1	227	1.1e-125	453.0
3300014048.a:Ga0121523_100025_183	AOT00353.1|GH31	99.7	778	2	0	1	778	14	791	0.0e+00	1631.7
3300014048.a:Ga0121523_100025_192	QLG37215.1|CBM50	45.9	643	296	15	1	620	1	614	4.6e-141	506.1
3300014048.a:Ga0121523_100025_240	QWB31266.1|GH3	95.6	406	18	0	1	406	1	406	1.9e-200	702.2
3300014048.a:Ga0121523_100009_73	AOT01160.1|GT28	100.0	364	0	0	1	364	1	364	1.7e-203	712.2
3300014048.a:Ga0121523_100009_144	CAD7280782.1|GT2	55.9	345	149	2	22	365	1795	2137	1.6e-103	380.2
3300014048.a:Ga0121523_100009_192	AGL64353.2|CBM50|GH25	56.1	569	247	2	1	566	1	569	1.9e-185	652.9
3300014048.a:Ga0121523_100009_198	AGL64345.2|GT2	62.6	578	212	2	146	720	279	855	1.4e-206	723.4
3300014048.a:Ga0121523_100009_203	CAD7252417.1|GH13	43.0	600	326	8	121	706	332	929	1.3e-117	427.9
3300014048.a:Ga0121523_100009_209	AGL63871.2|GT2	50.1	461	226	2	252	712	526	982	2.5e-118	430.3
3300014048.a:Ga0121523_100009_252	AOT00987.1|GT4	100.0	380	0	0	1	380	1	380	1.8e-211	738.8
3300014048.a:Ga0121523_100009_258	CCO11001.2|GH24	31.8	958	591	18	6	934	7	931	5.1e-119	433.0
3300014048.a:Ga0121523_100009_268	QWB28929.1|GT51	100.0	706	0	0	63	768	63	768	0.0e+00	1399.4
3300014048.a:Ga0121523_100009_297	AOT00946.1|GH13_31	99.8	556	1	0	1	556	1	556	0.0e+00	1182.9
3300014048.a:Ga0121523_100009_333	CAD7280782.1|GT2	41.1	790	407	10	131	886	400	1165	5.6e-166	589.0
3300014048.a:Ga0121523_100009_347	AOT00901.1|CBM34|GH13_20	99.8	590	1	0	21	610	1	590	0.0e+00	1218.0
3300014048.a:Ga0121523_100013_40	QWB29934.1|GT2	100.0	242	0	0	1	242	1	242	1.5e-136	489.2
3300014048.a:Ga0121523_100013_61	AHA30993.1|CBM48|GH13_14	99.6	668	3	0	1	668	1	668	0.0e+00	1343.9
3300014048.a:Ga0121523_100013_98	QWB29989.1|GT26	100.0	241	0	0	1	241	1	241	1.1e-134	483.0
3300014048.a:Ga0121523_100013_146	AGK53502.1|GH0	48.5	520	254	5	1	508	1	518	4.1e-145	518.8
3300014048.a:Ga0121523_100013_210	AWK41767.1|GH13_3	52.2	446	209	3	6	447	18	463	2.8e-131	472.6
3300014048.a:Ga0121523_100013_257	AOT00852.1|GH1	100.0	485	0	0	1	485	1	485	4.3e-295	1016.9
3300014048.a:Ga0121523_100013_290	QWB28772.1|GH1	100.0	483	0	0	1	483	1	483	2.6e-292	1007.7
3300014048.a:Ga0121523_100013_315	AHA29853.1|PL9_2	89.9	426	43	0	1	426	1	426	1.6e-221	772.3
3300014048.a:Ga0121523_100016_99	AOS99437.1|GH13_31	100.0	566	0	0	1	566	1	566	0.0e+00	1187.2
3300014048.a:Ga0121523_100016_161	QWB30457.1|GH1	99.6	448	2	0	1	448	1	448	5.7e-278	959.9
3300014048.a:Ga0121523_100016_162	UKS56414.1|CBM4|GH16_3	96.4	785	28	0	1	785	1	785	0.0e+00	1550.4
3300014048.a:Ga0121523_100016_213	AOS99543.1|GH42	100.0	664	0	0	1	664	1	664	0.0e+00	1388.6
3300014048.a:Ga0121523_100016_214	QWB30508.1|GH36	99.7	707	2	0	1	707	1	707	0.0e+00	1474.9
3300014048.a:Ga0121523_100022_43	AGL63702.2|GT4	56.2	514	215	6	5	512	6	515	2.2e-164	582.8
3300014048.a:Ga0121523_100022_183	AOT00110.1|GH13_5	99.8	513	1	0	1	513	1	513	0.0e+00	1080.1
3300014048.a:Ga0121523_100022_210	QWB31043.1|GH73	99.7	358	1	0	1	358	1	358	2.0e-204	715.3
3300014048.a:Ga0121523_100022_222	AOT00075.1|GH3	100.0	638	0	0	1	638	1	638	0.0e+00	1245.7
3300014048.a:Ga0121523_100037_148	QZY88250.1|CE4	93.9	228	14	0	1	228	1	228	8.3e-124	446.8
3300014048.a:Ga0121523_100037_149	UKS57474.1|GT28	94.1	375	22	0	1	375	1	375	1.3e-206	722.6
3300014048.a:Ga0121523_100037_206	UKS57409.1|GH4	96.6	440	15	0	1	440	1	440	6.2e-245	850.1
3300014048.a:Ga0121523_100065_43	QHA94360.1|GT2	49.5	398	189	7	4	393	320	713	5.7e-104	381.7
3300014048.a:Ga0121523_100044_1	QWB30916.1|CBM41|CBM48|GH13_14	99.7	970	3	0	1	970	1	970	0.0e+00	1978.8
3300014048.a:Ga0121523_100044_6	AMW24368.1|GT0	58.5	364	144	5	1	360	1	361	1.2e-116	423.7
3300014048.a:Ga0121523_100044_10	QWB30907.1|GT4	100.0	417	0	0	1	417	1	417	7.5e-240	833.2
3300014048.a:Ga0121523_100044_11	AOS99950.1|GT4	100.0	404	0	0	1	404	1	404	3.5e-234	814.3
3300014048.a:Ga0121523_100044_13	AOS99948.1|GT2	99.9	864	1	0	1	864	11	874	0.0e+00	1699.5
3300014048.a:Ga0121523_100044_39	CAE6204650.1|GH28	50.1	601	293	3	10	604	744	1343	5.9e-169	598.2
3300014048.a:Ga0121523_100044_61	AOS99907.1|GH65	99.7	766	2	0	1	766	1	766	0.0e+00	1583.5
3300014048.a:Ga0121523_100044_63	QWB30862.1|GH13	99.8	507	1	0	1	507	1	507	4.2e-301	1036.9
3300014048.a:Ga0121523_100044_67	QWB30859.1|CBM34|GH13_20	100.0	595	0	0	1	595	1	595	0.0e+00	1268.4
3300014048.a:Ga0121523_100044_75	QWB30852.1|GT2	99.7	358	1	0	1	358	1	358	1.5e-209	732.3
3300014048.a:Ga0121523_100044_108	QWB30820.1|GH32	100.0	488	0	0	1	488	1	488	2.4e-298	1027.7
3300014048.a:Ga0121523_100044_141	CAD7235639.1|GT2	40.7	555	305	9	4	552	136	672	1.3e-112	411.0
3300014048.a:Ga0121523_100044_143	AOS99830.1|GT35	100.0	808	0	0	1	808	1	808	0.0e+00	1612.4
3300014048.a:Ga0121523_100044_144	QWB30784.1|GT5	100.0	483	0	0	1	483	1	483	7.7e-289	996.1
3300014048.a:Ga0121523_100044_146	QAV27616.1|CBM48|GH13_9	59.5	368	147	1	4	369	631	998	4.1e-131	471.9
3300014048.a:Ga0121523_100044_147	QWB30781.1|GT51	99.8	591	1	0	1	591	1	591	0.0e+00	1179.5
