CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_108	116808	117575	-	CE4
CGC1	TC	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_109	117604	119580	-	3.A.1.134.12
CGC1	TC	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_110	119567	120334	-	3.A.1.134.12
CGC1	STP	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_111	120434	121444	-	HATPase_c
CGC1	TF	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_112	121434	122099	-	Trans_reg_C
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_113	122173	122922	+	null
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_114	122919	124406	-	null
CGC1	STP	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_115	124430	125833	-	Pribosyltran
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_116	125940	127115	-	null
CGC1	STP	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_117	127116	127598	-	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_118	127743	133706	-	null
CGC1	STP	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_119	133722	134375	-	TetR_N
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_120	134509	134874	-	null
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_121	135219	136175	-	null
CGC1	TF	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_122	136497	137186	+	GntR
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_123	137186	137413	+	null
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_124	138131	139096	-	null
CGC1	TF	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_125	139113	139991	-	HTH_1
CGC1	null	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_126	140216	141235	-	null
CGC1	TC	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_127	141238	141834	-	2.A.115.2.14
CGC1	TC	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_128	141856	143679	-	3.A.1.135.6
CGC1	TC	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_129	143681	145435	-	3.A.1.135.6
CGC1	STP	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_130	145529	146548	-	HisKA+HATPase_c
CGC1	TF	3300007360.a:Ga0104766_1000029	3300007360.a:Ga0104766_1000029_131	146557	147231	-	Trans_reg_C
