3300029084.a:Ga0169222_10285	PUL0407_2	97.9	577	12	0	2333	4063	1	577	0.0	1091
3300029084.a:Ga0169222_10235	PUL0230_4	63.0	100	37	0	13097	12798	269	368	1.50e-37	145
3300029084.a:Ga0169222_10220	PUL0569_3	33.4	509	325	8	10790	9276	8	506	1.42e-90	305
3300029084.a:Ga0169222_10207	PUL0227_5	32.1	496	326	5	1977	520	1	495	4.03e-80	274
3300029084.a:Ga0169222_10036	PUL0070_26	50.9	593	269	12	129164	127422	3	585	2.81e-179	566
3300029084.a:Ga0169222_10174	PUL0268_5	31.9	335	219	4	20278	19298	2	335	1.37e-46	171
3300029084.a:Ga0169222_10593	PUL0013_6	30.3	99	67	2	184	474	206	304	8.83e-08	54.7
3300029084.a:Ga0169222_10029	PUL0154_1	100	597	0	0	16855	18645	1	597	0.0	1107
3300029084.a:Ga0169222_10024	PUL0017_9	50.7	635	296	6	200798	198903	148	768	4.08e-189	603
3300029084.a:Ga0169222_10016	PUL0267_10	75.1	948	232	3	153105	150262	1	944	0.0	1439
3300029084.a:Ga0169222_10026	PUL0267_6	52.8	794	371	3	46198	48570	1	793	8.63e-262	813
3300029084.a:Ga0169222_10015	PUL0177_12	67.0	470	153	1	141909	140500	1	468	2.43e-206	639
3300029084.a:Ga0169222_10107	PUL0029_1	46.5	617	311	6	24027	25856	2	606	6.92e-164	521
3300029084.a:Ga0169222_10012	PUL0407_2	89.3	577	55	1	113978	115687	1	577	0.0	993
3300029084.a:Ga0169222_10398	PUL0460_70	27.5	229	145	8	2103	2753	90	309	3.31e-13	72.4
3300029084.a:Ga0169222_10022	PUL0020_16	100	1019	0	0	184189	181133	1	1019	0.0	1996
3300029084.a:Ga0169222_10420	PUL0410_5	30.7	176	122	0	4374	4901	27	202	5.00e-21	97.4
3300029084.a:Ga0169222_10232	PUL0212_1	36.4	978	529	21	389	3097	60	1019	1.46e-153	505
3300029084.a:Ga0169222_10091	PUL0399_8	49.4	391	189	6	51892	53055	1	385	8.69e-110	357
3300029084.a:Ga0169222_10011	PUL0017_9	46.3	695	306	8	83423	81339	146	773	1.10e-183	588
3300029084.a:Ga0169222_10008	PUL0084_8	56.3	931	374	10	36494	33771	9	929	0.0	1010
3300029084.a:Ga0169222_10195	PUL0133_14	40.0	280	156	5	7578	8399	64	337	8.93e-53	189
3300029084.a:Ga0169222_10054	PUL0113_11	52.0	481	206	5	90506	89100	11	478	1.96e-157	498
3300029084.a:Ga0169222_10090	PUL0212_1	38.9	969	481	19	24631	22046	60	1024	1.36e-167	548
3300029084.a:Ga0169222_10111	PUL0024_11	30.3	406	257	8	3149	4297	21	423	2.00e-47	179
3300029084.a:Ga0169222_10117	PUL0230_5	34.0	329	201	7	37326	36376	135	459	5.85e-40	156
3300029084.a:Ga0169222_10041	PUL0016_5	67.2	475	152	2	90983	92398	5	478	1.88e-221	682
3300029084.a:Ga0169222_10135	PUL0575_4	36.7	730	446	8	8590	10743	2	727	3.79e-142	463
3300029084.a:Ga0169222_10142	PUL0106_10	52.8	358	164	4	15759	14692	1	355	3.89e-114	367
3300029084.a:Ga0169222_10145	PUL0327_1	45.1	559	281	10	6421	8088	5	540	9.65e-160	506
3300029084.a:Ga0169222_10166	PUL0530_12	44.4	860	458	7	12729	10192	30	883	1.04e-225	710
