CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_59	64764	65597	-	CE11| CE11
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_60	65786	67219	-	null
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_61	67235	68479	-	null
CGC1	CAZyme	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_62	69902	70696	+	 GT51|GT51
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_63	70726	71172	-	null
CGC1	CAZyme	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_64	71381	72790	-	AA4
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_65	73054	74337	-	null
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_66	74429	74584	-	null
CGC1	TF	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_67	74532	75269	-	GntR
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_68	75273	76139	-	null
CGC1	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_69	76332	77288	+	2.A.115.1.1
CGC1	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_70	77677	78327	-	null
CGC1	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_71	78345	79202	-	3.A.1.7.5
CGC1	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_72	79202	80080	-	3.A.1.7.1
CGC1	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_73	80082	81005	-	3.A.1.7.1
CGC1	STP	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_74	81024	81905	-	SBP_bac_1
CGC1	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_75	82050	83750	-	2.A.21.9.2
CGC1	TF	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_76	83747	84430	-	Trans_reg_C
CGC2	CAZyme	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_102	108860	110272	+	AA4
CGC2	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_103	110567	111784	+	null
CGC2	TF	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_104	111847	112506	-	Fe_dep_repress
CGC2	STP	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_105	112610	113299	+	Fer4+Fer4
CGC2	TF	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_106	113359	113799	-	MarR
CGC2	null	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_107	113931	114986	-	null
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_108	114990	115844	-	3.D.6.1.2
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_109	115869	116441	-	3.D.6.1.4
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_110	116441	117064	-	3.D.6.1.2
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_111	117067	117618	-	3.D.6.1.2
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_112	117620	118657	-	3.D.6.1.2
CGC2	TC	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_113	118675	120030	-	3.D.6.1.2
CGC2	STP	3300029419.a:Ga0243913_100098	3300029419.a:Ga0243913_100098_114	120591	122198	-	CbiA
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_50	54520	56421	+	3.A.1.121.4
CGC1	CAZyme	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_51	56679	58088	+	AA4
CGC1	TF	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_52	58196	58489	+	HTH_3
CGC1	null	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_53	58574	59680	-	null
CGC1	STP	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_54	59695	60936	-	Aminotran_1_2
CGC1	null	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_55	61155	61676	+	null
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_56	61725	62942	-	3.A.1.122.2
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_57	62932	63636	-	3.A.1.122.2
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_58	63651	64796	-	3.A.1.122.12
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_59	65036	66199	+	2.A.39.1.3
CGC1	null	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_60	66404	66853	+	null
CGC1	CAZyme	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_61	66915	68993	-	 GT51|GT51
CGC1	TC	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_62	69318	71726	+	4.A.2.1.11
CGC1	TF	3300029419.a:Ga0243913_100235	3300029419.a:Ga0243913_100235_63	71916	72554	+	HTH_11
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_2	1560	4754	-	1.B.12.2.2
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_3	5017	8685	-	1.B.12.2.4
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_4	9127	9930	-	null
CGC1	STP	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_5	9951	11114	-	Aminotran_1_2
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_6	11131	11748	-	null
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_7	11763	12434	-	null
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_8	12424	13833	-	2.A.3.1.6
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_9	13849	15012	-	null
CGC1	TF	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_10	15155	16051	+	HTH_1
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_11	16172	19549	-	1.B.12.2.2
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_12	19729	20454	-	null
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_13	20948	21952	+	3.A.1.23.1
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_14	21965	22774	+	null
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_15	22771	23418	+	3.A.1.23.7
CGC1	CAZyme	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_16	23441	24649	-	 GH73|GH73
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_17	24639	25040	-	null
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_18	25056	25733	-	null
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_19	25834	26154	-	2.A.7.1.4
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_20	26441	27307	+	2.A.7.3.65
CGC1	TF	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_21	27281	28132	-	HTH_1
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_22	28244	29179	+	null
CGC1	TC	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_23	29244	30617	-	2.A.66.1.37
CGC1	TF	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_24	30696	31124	-	MarR
CGC1	null	3300029419.a:Ga0243913_100030	3300029419.a:Ga0243913_100030_25	31322	32263	-	null
