3300007646.a:Ga0105530_1000973	PUL0390_24	37.7	228	142	0	8331	7648	19	246	2.96e-41	153
3300007646.a:Ga0105530_1000735	PUL0124_19	26.3	501	255	14	2180	717	7	406	9.38e-33	137
3300007646.a:Ga0105530_1000238	PUL0329_25	27.9	434	293	10	43214	41967	6	437	3.07e-21	101
3300007646.a:Ga0105530_1000296	PUL0180_3	33.0	581	341	11	34724	36334	10	586	6.55e-80	279
3300007646.a:Ga0105530_1000071	PUL0121_22	49.1	599	297	6	56765	58546	5	600	1.27e-179	568
3300007646.a:Ga0105530_1000067	PUL0300_14	39.5	567	337	4	68183	69874	28	591	2.26e-122	402
3300007646.a:Ga0105530_1001186	PUL0108_11	38.1	181	111	1	9031	8492	217	397	3.65e-33	134
3300007646.a:Ga0105530_1000001	PUL0145_15	40.7	1062	589	14	338045	341173	6	1045	1.99e-214	689
3300007646.a:Ga0105530_1005294	PUL0494_7	28.1	342	212	10	3202	2222	3	325	4.91e-24	103
3300007646.a:Ga0105530_1000055	PUL0413_22	45.7	621	286	5	43652	45481	2	582	4.52e-166	528
3300007646.a:Ga0105530_1000003	PUL0267_10	59.2	941	377	3	226929	224113	1	936	0.0	1137
3300007646.a:Ga0105530_1000078	PUL0316_5	35.5	479	305	4	66946	68376	4	480	4.57e-85	290
3300007646.a:Ga0105530_1000023	PUL0599_7	43.8	491	269	4	64013	62550	8	494	2.66e-124	404
3300007646.a:Ga0105530_1000008	PUL0341_12	62.1	523	184	3	211684	210158	2	524	5.26e-217	672
3300007646.a:Ga0105530_1000007	PUL0406_16	42.4	712	389	10	61162	63273	88	786	3.40e-151	494
3300007646.a:Ga0105530_1006520	PUL0080_3	29.2	226	133	6	4474	3866	33	254	1.29e-22	97.8
3300007646.a:Ga0105530_1000141	PUL0269_5	33.1	323	203	5	41116	40175	19	337	4.44e-45	174
3300007646.a:Ga0105530_1000244	PUL0340_3	38.5	798	403	16	18657	20819	2	788	4.17e-140	463
