Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029675.a:Ga0245254_101198_3	QUT21123.1|CE20	100.0	691	0	0	1	691	1	691	0.0e+00	1442.6
3300029675.a:Ga0245254_101198_4	QUT21124.1|GH20	100.0	672	0	0	1	672	1	672	0.0e+00	1421.8
3300029675.a:Ga0245254_101198_5	QCY58039.1|GH33	99.6	541	2	0	1	541	1	541	0.0e+00	1099.3
3300029675.a:Ga0245254_100324_13	QDT08292.1|CBM38	43.3	466	207	7	25	464	735	1169	2.5e-106	389.8
3300029675.a:Ga0245254_100324_26	AST55079.1|GH92	100.0	919	0	0	1	919	1	919	0.0e+00	1943.7
3300029675.a:Ga0245254_100324_28	AST56160.1|GH35	33.3	873	514	22	328	1147	714	1571	1.5e-128	464.9
3300029675.a:Ga0245254_100324_32	QUT21701.1|GH3	100.0	999	0	0	1	999	1	999	0.0e+00	1999.6
3300029675.a:Ga0245254_100298_4	CCO12112.2|GH13_31	71.6	419	118	1	3	420	4	422	1.7e-170	602.8
3300029675.a:Ga0245254_100298_25	QKH99420.1|GH92	100.0	957	0	0	1	957	1	957	0.0e+00	1988.8
3300029675.a:Ga0245254_100298_27	QKH99418.1|GH63	100.0	542	0	0	1	542	1	542	0.0e+00	1156.0
3300029675.a:Ga0245254_100298_40	ABR44872.1|GT4	99.8	417	1	0	1	417	1	417	2.3e-244	848.2
3300029675.a:Ga0245254_100298_48	QUT21147.1|GT32	100.0	235	0	0	1	235	1	235	3.1e-142	508.1
3300029675.a:Ga0245254_100267_5	UQC84824.1|GT2	60.2	344	136	1	4	346	1785	2128	7.9e-118	427.6
3300029675.a:Ga0245254_100267_35	CAD7235639.1|GT2	46.1	551	287	5	7	555	132	674	2.3e-138	496.5
3300029675.a:Ga0245254_100267_38	QCY57337.1|CBM50|GH73	100.0	302	0	0	1	302	1	302	9.8e-173	609.8
3300029675.a:Ga0245254_100267_43	QUT21853.1|CE11	100.0	461	0	0	1	461	1	461	3.3e-265	917.5
3300029675.a:Ga0245254_100249_13	QCY55824.1|GT0	100.0	353	0	0	1	353	1	353	5.4e-207	723.8
3300029675.a:Ga0245254_100249_15	AMJ19575.1|GT9	49.3	351	176	2	6	354	5	355	3.5e-105	385.6
3300029675.a:Ga0245254_100249_19	QIX67191.1|GT2	100.0	270	0	0	1	270	1	270	2.6e-153	545.0
3300029675.a:Ga0245254_100249_21	ALR08738.2|GT83	43.5	591	312	9	3	580	2	583	8.0e-139	498.0
3300029675.a:Ga0245254_100249_37	CAE6110940.1|CE8	41.4	553	287	10	44	588	264	787	6.9e-114	415.2
3300029675.a:Ga0245254_100234_12	QUT21186.1|GH97	100.0	660	0	0	1	660	1	660	0.0e+00	1374.0
3300029675.a:Ga0245254_100363_6	ACU62277.1|GH35	59.2	385	157	0	5	389	4	388	1.4e-134	483.4
3300029675.a:Ga0245254_100363_43	CUS04494.2|GH39	50.5	1278	562	11	1	1230	4	1258	0.0e+00	1193.7
3300029675.a:Ga0245254_102064_5	QJE28364.1|GH125	100.0	490	0	0	1	490	1	490	4.0e-293	1010.4
3300029675.a:Ga0245254_100105_53	QUT22329.1|GT2	100.0	262	0	0	1	262	1	262	2.9e-149	531.6
3300029675.a:Ga0245254_100105_58	QUT22325.1|GT4	100.0	379	0	0	1	379	1	379	4.3e-218	760.8
3300029675.a:Ga0245254_100105_97	CAD7245033.1|GT58	61.7	509	156	5	2	503	1051	1527	1.5e-165	586.6
3300029675.a:Ga0245254_100064_11	QRO17492.1|GH97	99.8	664	1	0	1	664	1	664	0.0e+00	1370.5
3300029675.a:Ga0245254_100064_18	ABR42304.1|GT51	100.0	266	0	0	1	266	1	266	6.6e-149	530.4
3300029675.a:Ga0245254_100064_167	QJE27007.1|GH2	100.0	604	0	0	1	604	1	604	0.0e+00	1277.3
3300029675.a:Ga0245254_100019_4	QRO16239.1|GT2	100.0	275	0	0	1	275	1	275	1.7e-160	568.9
3300029675.a:Ga0245254_100019_7	QUT22115.1|GT4	100.0	370	0	0	1	370	1	370	2.8e-214	748.0
3300029675.a:Ga0245254_100019_9	ABR43581.1|GT2	100.0	309	0	0	1	309	1	309	4.5e-173	610.9
3300029675.a:Ga0245254_100019_60	QKH96401.1|GT2	81.9	254	46	0	1	254	1	254	6.2e-120	434.1
3300029675.a:Ga0245254_100019_61	ADY37298.1|GT2	79.4	301	61	1	1	300	1	301	6.1e-143	510.8
3300029675.a:Ga0245254_100019_65	QCP71982.1|GT4	60.5	375	145	2	9	381	4	377	1.3e-124	450.3
3300029675.a:Ga0245254_100019_72	CAI32746.2|GT4	57.2	411	158	2	5	415	2	394	1.0e-127	460.7
3300029675.a:Ga0245254_100019_173	QOF98253.1|GT2	60.7	415	163	0	9	423	6	420	5.6e-150	534.6
3300029675.a:Ga0245254_100019_197	QKH98332.1|GH51	100.0	655	0	0	1	655	1	655	0.0e+00	1365.1
3300029675.a:Ga0245254_100019_233	QKH98364.1|GH2	100.0	834	0	0	1	834	1	834	0.0e+00	1750.7
3300029675.a:Ga0245254_100019_262	QUT21956.1|GT3	100.0	552	0	0	1	552	1	552	0.0e+00	1135.6
3300029675.a:Ga0245254_100019_263	QUT21955.1|GT35	100.0	856	0	0	1	856	1	856	0.0e+00	1787.7
3300029675.a:Ga0245254_100019_279	QUT21939.1|GT2	100.0	387	0	0	1	387	1	387	6.1e-220	766.9
3300029675.a:Ga0245254_100020_3	QUR49687.1|GH30_3	99.8	481	1	0	1	481	1	481	1.9e-287	991.5
3300029675.a:Ga0245254_100020_18	AMJ18631.1|GT2	49.5	1169	552	15	9	1160	3	1150	6.8e-312	1074.3
3300029675.a:Ga0245254_100020_35	QUT22420.1|GH92	99.9	768	1	0	1	768	1	768	0.0e+00	1618.2
3300029675.a:Ga0245254_100020_40	QUT53433.1|GH43_33	99.5	373	2	0	1	373	1	373	3.6e-225	784.3
3300029675.a:Ga0245254_100020_45	QUR48248.1|GT4	63.8	276	99	1	28	302	415	690	1.5e-104	383.3
3300029675.a:Ga0245254_100020_121	QKH96796.1|CBM48|GH13_8	100.0	672	0	0	1	672	1	672	0.0e+00	1427.2
3300029675.a:Ga0245254_100020_160	QKH96833.1|GH123	100.0	607	0	0	1	607	1	607	0.0e+00	1297.3
3300029675.a:Ga0245254_100020_170	VTS00049.1|GH33	51.2	477	224	5	1	469	1	476	1.7e-134	483.4
3300029675.a:Ga0245254_100020_173	QKH96844.1|GH76	100.0	363	0	0	1	363	1	363	1.2e-220	769.2
3300029675.a:Ga0245254_100020_196	QUT96003.1|GT2	100.0	310	0	0	1	310	1	310	3.3e-176	621.3
3300029675.a:Ga0245254_100020_198	QUT18294.1|GH78	100.0	1147	0	0	1	1147	1	1147	0.0e+00	2390.5
3300029675.a:Ga0245254_100020_220	SCM56873.1|GH92	51.6	432	202	4	3	429	2	431	1.5e-126	456.8
3300029675.a:Ga0245254_100020_223	QUT18317.1|GH92	99.2	789	6	0	1	789	1	789	0.0e+00	1640.6
3300029675.a:Ga0245254_100020_225	QUT18319.1|GH38	99.7	962	3	0	1	962	1	962	0.0e+00	1978.4
3300029675.a:Ga0245254_100020_233	QUT53672.1|GH92	100.0	784	0	0	1	784	1	784	0.0e+00	1650.6
3300029675.a:Ga0245254_100020_234	QUR47110.1|GH92	99.9	756	1	0	1	756	1	756	0.0e+00	1588.2
3300029675.a:Ga0245254_100020_235	QUT95898.1|GH92	99.9	758	1	0	1	758	1	758	0.0e+00	1581.2
3300029675.a:Ga0245254_100101_21	QKH98587.1|GT30	99.7	386	1	0	1	386	26	411	2.7e-228	794.7
3300029675.a:Ga0245254_100101_23	QUR47585.1|CBM0	98.9	372	4	0	1	372	1	372	4.5e-228	793.9
3300029675.a:Ga0245254_100101_41	CCO12868.2|GH1	44.9	1433	496	16	11	1398	5	1188	0.0e+00	1115.9
3300029675.a:Ga0245254_100101_78	QKH98530.1|GH92	100.0	758	0	0	1	758	1	758	0.0e+00	1596.6
3300029675.a:Ga0245254_100101_84	QUT21817.1|GH43_8	100.0	513	0	0	1	513	1	513	0.0e+00	1098.2
3300029675.a:Ga0245254_100194_2	QKH98192.1|CBM67|GH78	100.0	808	0	0	1	808	1	808	0.0e+00	1696.4
3300029675.a:Ga0245254_100194_23	QUT55103.1|GT51	100.0	781	0	0	1	781	1	781	0.0e+00	1585.9
3300029675.a:Ga0245254_100194_49	QRO15322.1|GH110	99.0	612	6	0	1	612	1	612	0.0e+00	1261.5
3300029675.a:Ga0245254_100754_18	QUT19773.1|GT2	100.0	353	0	0	1	353	1	353	5.1e-205	717.2
3300029675.a:Ga0245254_100754_21	CAI32746.2|GT4	51.3	435	171	5	5	439	1	394	5.9e-118	428.3
3300029675.a:Ga0245254_100002_3	QJE29668.1|GT32	54.1	427	196	0	1	427	246	672	1.1e-126	457.2
3300029675.a:Ga0245254_100002_10	AST56006.1|GH32	100.0	602	0	0	1	602	1	602	0.0e+00	1248.4
3300029675.a:Ga0245254_100002_18	QUT20722.1|GH2	100.0	877	0	0	1	877	1	877	0.0e+00	1869.0
3300029675.a:Ga0245254_100002_24	QUT97116.1|GH92	100.0	771	0	0	1	771	1	771	0.0e+00	1610.5
3300029675.a:Ga0245254_100002_31	CCO12112.2|GH13_31	71.4	419	119	1	3	420	4	422	6.4e-170	600.9
3300029675.a:Ga0245254_100002_71	QCW79542.1|GH101	55.1	457	199	2	59	509	612	1068	1.0e-142	510.8
3300029675.a:Ga0245254_100002_104	ABR45148.1|CBM62	100.0	660	0	0	1	660	1	660	0.0e+00	1384.8
3300029675.a:Ga0245254_100002_145	AWZ17133.1|GH13_30	33.8	1274	678	22	8	1241	396	1544	9.2e-188	661.8
3300029675.a:Ga0245254_100002_181	AGL64345.2|GT2	49.5	582	291	3	390	969	275	855	2.0e-155	553.9
3300029675.a:Ga0245254_100002_187	BBK93515.1|GH13	99.8	615	1	0	1	615	1	615	0.0e+00	1294.3
3300029675.a:Ga0245254_100002_188	QIX65513.1|GH31	99.3	1047	7	0	1	1047	9	1055	0.0e+00	2204.5
3300029675.a:Ga0245254_100002_227	AST56160.1|GH35	36.5	907	513	18	243	1135	714	1571	3.5e-167	593.2
3300029675.a:Ga0245254_100002_228	AST56160.1|GH35	38.1	906	494	23	266	1152	714	1571	4.1e-171	606.3
3300029675.a:Ga0245254_100002_276	QUT58954.1|GH0	49.6	383	161	5	6	381	5	362	1.1e-112	410.6
3300029675.a:Ga0245254_100002_277	QJE30373.1|GT4	70.4	379	112	0	1	379	1	379	1.9e-157	559.3
3300029675.a:Ga0245254_100002_297	QUT20372.1|GT2	100.0	632	0	0	1	632	1	632	0.0e+00	1270.0
3300029675.a:Ga0245254_100002_324	AST56160.1|GH35	66.6	872	276	7	131	1001	714	1571	0.0e+00	1208.4
3300029675.a:Ga0245254_100002_353	QKH96110.1|GH171	100.0	397	0	0	1	397	1	397	3.9e-238	827.4
3300029675.a:Ga0245254_100002_388	VEH14885.1|GH43_3	52.1	361	164	5	30	382	338	697	1.1e-104	384.0
3300029675.a:Ga0245254_100002_403	QUT20265.1|GT1	100.0	384	0	0	1	384	1	384	1.7e-222	775.4
3300029675.a:Ga0245254_100002_411	QUT20258.1|GH13_38	100.0	570	0	0	1	570	1	570	0.0e+00	1200.7
3300029675.a:Ga0245254_100002_424	QUT20245.1|GH30_2	100.0	476	0	0	1	476	1	476	2.4e-290	1001.1
3300029675.a:Ga0245254_100002_426	QYO62262.1|GH13	64.2	346	122	1	1	346	1	344	1.2e-117	427.6
3300029675.a:Ga0245254_100002_433	CAG7911095.1|GH5_11	40.4	889	482	15	13	862	589	1468	1.3e-190	670.6
3300029675.a:Ga0245254_100002_453	QUT20217.1|GT0	100.0	533	0	0	1	533	1	533	3.1e-312	1073.9
3300029675.a:Ga0245254_100002_459	QUT20211.1|GT2	100.0	291	0	0	1	291	1	291	1.2e-170	602.8
3300029675.a:Ga0245254_100002_474	BBK93797.1|GH0	100.0	460	0	0	1	460	1	460	2.1e-275	951.4
3300029675.a:Ga0245254_100002_491	QUT96449.1|GT20	100.0	753	0	0	1	753	1	753	0.0e+00	1540.8
3300029675.a:Ga0245254_100002_492	QUT96448.1|GH15	100.0	595	0	0	1	595	1	595	0.0e+00	1228.8
3300029675.a:Ga0245254_100002_571	QUT19919.1|GT2	100.0	486	0	0	1	486	1	486	1.3e-291	1005.4
3300029675.a:Ga0245254_100001_1	QUT18370.1|GT2	100.0	250	0	0	1	250	1	250	4.2e-145	517.7
3300029675.a:Ga0245254_100001_55	UBD80816.1|CBM51	99.5	1328	6	0	1	1328	7	1334	0.0e+00	2746.8
3300029675.a:Ga0245254_100001_63	AST53133.1|GH130	100.0	332	0	0	1	332	1	332	1.2e-208	729.2
3300029675.a:Ga0245254_100001_74	CBA03971.1|GT30	52.3	417	188	5	5	419	4	411	1.0e-115	421.0
3300029675.a:Ga0245254_100001_85	QCW79542.1|GH101	56.6	458	197	1	59	514	611	1068	3.7e-148	528.9
3300029675.a:Ga0245254_100001_88	CAN65674.1|GH28	41.6	546	289	7	73	614	111	630	3.2e-120	436.4
3300029675.a:Ga0245254_100001_93	QUT18521.1|GH20	100.0	725	0	0	1	725	1	725	0.0e+00	1517.7
3300029675.a:Ga0245254_100001_94	QUT18522.1|GH92	100.0	747	0	0	1	747	1	747	0.0e+00	1576.6
3300029675.a:Ga0245254_100001_98	QUT18526.1|GH13_14	100.0	665	0	0	1	665	1	665	0.0e+00	1377.8
3300029675.a:Ga0245254_100001_200	QUT18671.1|CBM50	100.0	602	0	0	1	602	1	602	0.0e+00	1186.0
3300029675.a:Ga0245254_100001_202	QUT18673.1|GH23	100.0	327	0	0	1	327	1	327	4.3e-190	667.5
3300029675.a:Ga0245254_100001_246	QCY56070.1|GH13_31	99.8	588	1	0	1	588	1	588	0.0e+00	1233.0
