Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014062.a:Ga0120881_10009_162	-	GH25(50-223)	GH25_e57	GH25	N	3
3300014062.a:Ga0120881_10009_170	-	AA6(4-181)	AA6_e2	-	N	2
3300014062.a:Ga0120881_10009_172	-	GH23(51-155)	GH23_e380	-	N	2
3300014062.a:Ga0120881_10015_28	-	GT4(191-340)	GT4_e1856	GT4	N	3
3300014062.a:Ga0120881_10015_92	3.2.1.52:16	GH3(56-277)	GH3_e19	GH3	N	3
3300014062.a:Ga0120881_10015_94	-	GT4(242-391)	GT4_e154	GT4	N	3
3300014062.a:Ga0120881_10017_35	2.4.1.15:96	GT20(5-453)	GT20_e1	GT20	Y(1-21)	3
3300014062.a:Ga0120881_10018_38	-	CE1(47-278)	-	-	Y(1-25)	1
3300014062.a:Ga0120881_10018_45	2.4.1.129:11	GT51(153-324)	GT51_e28	GT51	N	3
3300014062.a:Ga0120881_10018_78	-	GH103(39-330)	GH103_e11	GH103	Y(1-29)	3
3300014062.a:Ga0120881_10019_106	-	AA3_2(4-536)	AA3_e57	AA3_2	N	3
3300014062.a:Ga0120881_10019_45	-	GT51(55-218)	GT51_e97	GT51	N	3
3300014062.a:Ga0120881_10019_93	2.4.1.-:1	GT2(53-277)	GT2	GT2	N	3
3300014062.a:Ga0120881_10019_94	-|3.5.1.-:1|3.2.1.-:1	CE4(91-260)+GH153(308-656)	CE4_e289+GH153_e0	CE4+GH153	Y(1-28)	3
3300014062.a:Ga0120881_10021_92	-	GT2(8-167)	GT2	GT2	N	3
3300014062.a:Ga0120881_10021_94	-	GT83(4-480)	GT83_e24	GT83	Y(1-28)	3
3300014062.a:Ga0120881_10023_83	-	GT25(2-182)	GT25_e107	GT25	N	3
3300014062.a:Ga0120881_10023_85	-	GT4(166-276)	GT4_e572	GT4	N	3
3300014062.a:Ga0120881_10023_86	-	GT2(7-153)	GT2	GT2	N	3
3300014062.a:Ga0120881_10023_87	-	CE4(84-210)	CE4_e345	-	N	2
3300014062.a:Ga0120881_10024_48	-	AA3(4-539)	-	-	N	1
3300014062.a:Ga0120881_10024_87	-	AA4(10-200)	AA4_e1	-	N	2
3300014062.a:Ga0120881_10025_40	-	GT51(61-235)	GT51_e153	GT51	N	3
3300014062.a:Ga0120881_10028_27	1.6.5.6:3	AA6(6-183)	AA6_e0	-	N	2
3300014062.a:Ga0120881_10031_18	2.4.99.-:4	GT30(35-215)	GT30_e52	GT30	N	3
3300014062.a:Ga0120881_10031_35	3.5.1.108:18	CE11(4-274)	CE11_e22	CE11	N	3
3300014062.a:Ga0120881_10031_41	-	GT28(195-354)	GT28_e48	GT28	N	3
3300014062.a:Ga0120881_10040_52	-	GH23(724-827)	GH23_e300	GH23	N	3
3300014062.a:Ga0120881_10040_65	-	GH24(41-177)	GH24_e182	-	N	2
3300014062.a:Ga0120881_10041_12	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300014062.a:Ga0120881_10045_23	1.10.3.2:1	AA1(45-609)	AA1_e1	-	Y(1-24)	2
3300014062.a:Ga0120881_10045_28	-	CE1(21-274)	-	-	N	1
3300014062.a:Ga0120881_10049_1	-	GT2(5-173)	GT2	GT2	N	3
3300014062.a:Ga0120881_10051_37	-	GH108(7-90)	GH108_e0	-	N	2
3300014062.a:Ga0120881_10055_31	-	CE4(92-257)	CE4_e167	CE4	Y(1-26)	3
3300014062.a:Ga0120881_10055_32	2.4.1.-:1	GT2(49-269)	GT2	GT2	N	3
3300014062.a:Ga0120881_10056_25	-|-|-|-	GH23(138-276)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-28)	3
3300014062.a:Ga0120881_10058_10	-	GH23(106-214)	GH23_e239	GH23	N	3
3300014062.a:Ga0120881_10058_7	-	GH23(222-366)	GH23_e254	GH23	Y(1-27)	3
3300014062.a:Ga0120881_10070_1	-	AA6(9-178)	-	-	N	1
3300014062.a:Ga0120881_10070_38	-	GH24(41-177)	GH24_e182	-	N	2
3300014062.a:Ga0120881_10072_19	-	GT2(9-126)	GT2	GT2	N	3
3300014062.a:Ga0120881_10072_20	-	GT4(169-312)	GT4_e3922	GT4	N	3
3300014062.a:Ga0120881_10072_22	-	GT2(5-135)	GT2	GT2	N	3
3300014062.a:Ga0120881_10074_4	-	CE1(192-394)	-	-	N	1
3300014062.a:Ga0120881_10077_8	1.10.3.2:4|1.10.3.-:1	AA1(45-579)	AA1_e46	-	Y(1-24)	2
3300014062.a:Ga0120881_10085_16	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300014062.a:Ga0120881_10085_8	-	AA6(8-197)	AA6_e2	-	N	2
3300014062.a:Ga0120881_10090_10	2.4.1.182:13	GT19(8-371)	GT19_e17	GT19	N	3
3300014062.a:Ga0120881_10098_6	-	CE14(48-162)	CE14_e45	-	N	2
3300014062.a:Ga0120881_10101_14	-	GT2(52-278)	GT2	GT2	N	3
3300014062.a:Ga0120881_10102_11	-	AA12(146-286)	AA12_e0	-	Y(1-25)	2
3300014062.a:Ga0120881_10107_14	-	CE1(23-271)	-	-	N	1
3300014062.a:Ga0120881_10119_8	-	CE1(21-273)	CE1_e38	-	N	2
3300014062.a:Ga0120881_10023_82	-	-	GT2	GT2	N	2
3300014062.a:Ga0120881_10048_45	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300014062.a:Ga0120881_10017_18	-	-	CBM50_e391	-	N	1
3300014062.a:Ga0120881_10070_31	-	-	GH23_e376	GH23	N	2
3300014062.a:Ga0120881_10015_2	-	-	AA2_e1	AA0	N	2
3300014062.a:Ga0120881_10022_35	-	-	CBM50_e255	CBM50	N	2
3300014062.a:Ga0120881_10031_55	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014062.a:Ga0120881_10098_8	-	-	GT2	GT2	N	2
3300014062.a:Ga0120881_10140_2	-	-	-	GH152	N	1
3300014062.a:Ga0120881_10060_18	-	-	-	CE8	N	1
3300014062.a:Ga0120881_10058_17	-	-	-	GH13	N	1
3300014062.a:Ga0120881_10058_22	-	-	-	GH36	N	1
3300014062.a:Ga0120881_10055_6	-	-	-	GH13_23	N	1
3300014062.a:Ga0120881_10050_15	-	-	-	CBM50	N	1
3300014062.a:Ga0120881_10049_13	-	-	-	CBM32	Y(1-33)	1
3300014062.a:Ga0120881_10048_20	-	-	-	GT4	N	1
3300014062.a:Ga0120881_10048_34	-	-	-	GT58	N	1
3300014062.a:Ga0120881_10043_1	-	-	-	CBM50	N	1
3300014062.a:Ga0120881_10023_4	-	-	-	CBM50+GH25	N	1
3300014062.a:Ga0120881_10023_78	-	-	-	GT83	N	1
3300014062.a:Ga0120881_10022_33	-	-	-	GT4	N	1
3300014062.a:Ga0120881_10021_22	-	-	-	GH28	N	1
3300014062.a:Ga0120881_10021_104	-	-	-	GT51	N	1
3300014062.a:Ga0120881_10021_106	-	-	-	GH13_3	N	1
3300014062.a:Ga0120881_10066_23	-	-	-	GH13_3	N	1
3300014062.a:Ga0120881_10019_12	-	-	-	GH103	N	1
3300014062.a:Ga0120881_10019_62	-	-	-	GH39	N	1
3300014062.a:Ga0120881_10042_33	-	-	-	GH28	N	1
3300014062.a:Ga0120881_10018_14	-	-	-	GH103	N	1
3300014062.a:Ga0120881_10018_69	-	-	-	GH13_11	N	1
3300014062.a:Ga0120881_10017_32	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10040_62	-	-	-	GH24	N	1
3300014062.a:Ga0120881_10016_29	-	-	-	GT87	N	1
3300014062.a:Ga0120881_10016_39	-	-	-	GH92	N	1
3300014062.a:Ga0120881_10016_47	-	-	-	GH13	N	1
3300014062.a:Ga0120881_10016_72	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10062_33	-	-	-	GT51	N	1
3300014062.a:Ga0120881_10015_63	-	-	-	GT28	N	1
3300014062.a:Ga0120881_10015_120	-	-	-	GH13_26	N	1
3300014062.a:Ga0120881_10020_51	-	-	-	GT4	N	1
3300014062.a:Ga0120881_10020_63	-	-	-	GH13_31	N	1
3300014062.a:Ga0120881_10056_21	-	-	-	GT9	N	1
3300014062.a:Ga0120881_10056_26	-	-	-	GH23	Y(1-24)	1
3300014062.a:Ga0120881_10056_27	-	-	-	GH23	N	1
3300014062.a:Ga0120881_10009_124	-	-	-	CBM50	N	1
3300014062.a:Ga0120881_10024_15	-	-	-	GT4	N	1
3300014062.a:Ga0120881_10024_67	-	-	-	GH13_3	N	1
3300014062.a:Ga0120881_10028_6	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_7	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_8	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_9	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_10	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_12	-	-	-	GT2	N	1
3300014062.a:Ga0120881_10028_47	-	-	-	GH5_11	N	1
3300014062.a:Ga0120881_10031_14	-	-	-	GH1	N	1
3300014062.a:Ga0120881_10031_19	-	-	-	GT1	N	1
3300014062.a:Ga0120881_10034_15	-	-	-	GH1	N	1
3300014062.a:Ga0120881_10074_6	-	-	-	GT1	N	1
3300014062.a:Ga0120881_10075_14	-	-	-	GH13_3	N	1
3300014062.a:Ga0120881_10075_15	-	-	-	GH13_3	N	1
3300014062.a:Ga0120881_10077_4	-	-	-	CBM50	N	1
3300014062.a:Ga0120881_10081_16	-	-	-	GH13_30	N	1
3300014062.a:Ga0120881_10082_2	-	-	-	GH38	N	1
3300014062.a:Ga0120881_10100_2	-	-	-	CBM32	Y(1-34)	1
