CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_10	12754	13557	-	PfkB
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_11	13582	14076	-	null
CGC1	TF	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_12	14086	14388	-	HTH_5
CGC1	TF	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_13	14551	14991	-	FUR
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_14	14984	15805	-	3.A.1.15.11
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_15	15805	16473	-	3.A.1.15.3
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_16	16606	17532	+	3.A.1.15.11
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_17	17590	18321	+	null
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_18	18412	19179	-	3.A.1.3.13
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_19	19193	19897	-	3.A.1.3.13
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_20	19898	20629	-	3.A.1.3.13
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_21	20649	21521	-	SBP_bac_3
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_22	21542	22534	-	null
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_23	22905	23675	-	null
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_24	23873	25222	+	2.A.1.3.12
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_25	25235	25663	+	null
CGC1	CAZyme	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_26	25730	27130	+	AA4
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_27	27215	28354	-	2.A.1.60.3
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_28	28818	29642	+	3.A.1.24.1
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_29	29777	30445	+	null
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_30	30500	31102	+	null
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_31	31123	31641	-	2.A.87.3.3
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_32	31651	32049	-	null
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_33	32084	32734	+	TPR_1+TPR_1+TPR_1
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_34	32735	33292	-	SIS
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_35	33302	33868	-	null
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_36	33881	35239	-	Pyr_redox_2
CGC1	STP	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_37	35581	36495	+	SIS
CGC1	TC	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_38	36482	37861	+	4.A.1.2.9
CGC1	CAZyme	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_39	37862	38944	+	GH170| GH170
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_40	38997	39938	+	null
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_41	39968	41089	+	null
CGC1	TF	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_42	41157	41483	-	HTH_5
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_43	41587	41781	-	null
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_44	41774	42829	-	null
CGC1	TF	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_45	43083	44099	+	LacI
CGC1	null	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_46	44195	45586	-	null
CGC1	TF	3300029759.a:Ga0243843_100571	3300029759.a:Ga0243843_100571_47	45579	47501	-	TrmB
CGC1	STP	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_58	62936	64126	+	Aminotran_1_2
CGC1	STP	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_59	64395	65582	+	Aminotran_1_2
CGC1	TC	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_60	65618	67489	+	2.A.16.2.2
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_61	67506	68297	+	null
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_62	68297	68788	+	null
CGC1	TF	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_63	68922	69119	+	CSD
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_64	69332	70273	+	null
CGC1	TF	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_65	70471	70899	+	MarR
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_66	71540	72361	+	null
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_67	72426	73361	-	null
CGC1	TF	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_68	73473	74324	+	HTH_1
CGC1	TC	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_69	74298	75164	-	2.A.7.3.65
CGC1	TC	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_70	75451	75771	+	2.A.7.1.4
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_71	75872	76549	+	null
CGC1	null	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_72	76565	76966	+	null
CGC1	CAZyme	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_73	76956	78164	+	GH73| GH73
CGC1	TC	3300029759.a:Ga0243843_100274	3300029759.a:Ga0243843_100274_74	78187	78834	-	3.A.1.23.7
